UniqueCount	AmbigCount
0	7
16	0
5	0
0	0
117	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
12	0
385	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
2	0
0	0
3	0
1	0
8	0
3	4
4	4
0	0
0	0
0	0
22	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
3	0
1	0
3	0
8	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
14	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
3	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
4	0
0	0
0	0
1	0
8	0
0	0
1	0
25	0
2	0
0	0
0	0
7	0
0	0
6	0
0	0
5	0
5	0
0	0
0	0
0	0
0	0
2	0
7	1
11	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
9	0
8	0
0	6
0	6
0	6
4	0
0	0
0	0
21	0
2	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	4
0	4
0	0
0	0
0	0
12	0
0	0
0	0
10	0
0	0
0	0
0	0
263	0
0	0
0	0
0	0
0	0
4	0
246	1
0	0
0	0
19	0
3	0
0	0
0	0
394	2
0	0
0	0
8	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
2	0
44	49
0	0
3	0
3	0
3	0
0	0
0	1
1	34
7	0
6	0
0	0
0	0
0	0
0	0
0	0
41	0
1	0
5	0
0	0
16	0
0	0
0	3
0	3
0	45
0	45
0	0
0	0
0	0
1	0
1	0
15	0
338	53
4	0
0	0
0	0
23	0
0	0
0	0
2	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	0
7	0
3	0
5	0
1	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
10	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
12	0
0	0
0	0
0	0
19	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
9	0
1	0
197	1
0	0
1	0
4	0
4	0
4	0
9	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
6	0
6	0
0	0
0	0
0	0
0	0
0	0
517	3
0	9
0	9
6	0
3	1
4	0
0	0
0	0
8	0
7	0
0	0
0	0
9	0
0	0
0	0
0	0
13	0
0	0
13	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
17	0
0	0
0	5
1	0
0	0
0	0
0	0
0	0
0	0
43	1
0	0
1	0
18	0
0	0
12	0
5	0
6	0
1	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
39	0
4	0
13	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
21	0
0	0
11	0
0	0
0	4
4	0
0	0
0	0
95	0
1	0
0	0
2	0
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
6	0
0	10
63	0
6	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
7	0
0	3
0	3
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	8
1	103
0	0
4	0
0	0
0	0
0	0
327	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
6	0
1	0
0	0
6	0
1	0
1	0
23	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
4	0
0	0
6	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
2	0
16	0
0	0
49	0
0	0
3	0
5	0
0	0
3	0
0	0
9	0
0	0
0	4
0	1
0	0
0	2
0	24
0	8
0	0
0	0
2	0
0	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
8	0
0	0
16	0
4	0
0	0
7	1
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	2
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
7	0
0	0
0	0
19	0
50	1
0	0
0	0
13	0
0	0
5	0
1	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
5	0
3	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
82	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
2	0
8	0
0	0
12	0
23	0
0	0
0	0
0	0
0	0
0	0
23	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
436	1
0	0
0	0
0	0
0	3
0	3
0	0
24	1
0	14
0	14
2	0
0	0
1	0
10	0
5	0
3	0
6	0
0	0
14	0
30	0
0	0
6	0
0	0
2	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
12	0
0	0
0	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	225
0	225
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
11	0
0	0
0	0
1	0
17	0
5	0
0	0
0	0
0	0
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	7
0	7
0	0
8	0
7	0
9	0
24	0
4	0
7	0
0	0
1	0
18	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
195	0
6	0
0	0
2	0
0	0
0	0
0	23
0	0
0	0
8	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	15
0	15
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
106	4
44	4
0	0
0	0
0	0
10	0
0	0
192	4
3	0
0	0
1	0
203	0
0	0
1	0
0	0
0	0
0	213
0	213
2	0
5	0
0	0
0	0
1	9
0	0
9	0
0	0
0	0
411	1
0	98
0	98
0	0
0	0
0	0
0	41
0	14
0	40
0	14
0	29
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
189	70
467	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
6	0
0	1
0	1
0	0
14	1
0	0
0	0
1	0
13	1
0	0
0	0
0	0
0	0
12	0
5	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
5	0
29	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
20	0
0	0
0	3
1	3
0	9
1	0
0	0
0	30
0	30
0	0
4	0
1	0
0	0
55	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
83	0
8	0
0	0
0	0
0	0
7	0
0	1
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
25	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
8	0
17	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
7	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
10	0
0	0
5	0
0	0
0	0
0	0
5	0
0	0
0	4
0	4
3	0
0	0
5	0
1	0
4	0
0	0
0	0
0	68
142	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
13	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	3
0	0
0	4
0	1
0	1
1	0
2	0
6	0
3	5
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	23
0	0
0	0
51	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
1	1
7	1
0	0
1	0
0	0
0	4
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
15	3
0	0
0	0
0	0
0	0
0	0
1	0
20	0
15	0
0	28
0	28
0	0
5	0
0	0
5	0
0	0
0	0
15	0
0	0
5	1
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	27
0	0
0	14
0	0
0	0
0	0
14	0
75	1
0	0
0	0
0	7
0	7
0	0
3	0
0	0
0	0
0	0
0	0
8	0
4	0
0	5
0	5
2	0
0	0
0	0
0	0
9	0
0	0
8	0
0	0
0	0
0	0
8	0
0	0
10	0
4	0
46	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
9	0
0	0
0	0
0	0
4	0
0	0
0	14
0	1
0	2
0	0
5	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
314	1
0	0
0	0
4	0
16	0
3	41
0	0
0	0
5	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
23	0
12	0
0	0
2	0
17	0
18	1
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
46	1
0	0
6	0
15	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
19	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
14	9
0	0
1	0
23	0
0	0
10	0
10	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
8	0
0	0
137	1
1	0
1	0
1	0
11	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
15	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
5	1
2	1
0	0
17	1
0	6
0	6
0	0
26	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
9	0
0	0
0	0
8	0
0	0
0	0
5	1
6	0
3	0
0	0
0	0
0	0
0	6
0	6
0	0
14	0
0	0
0	0
36	1
0	0
2	0
0	0
6	0
0	0
0	0
0	0
14	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
1	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
1	0
1	0
0	1
0	0
0	0
0	1
0	0
9	0
10	0
8	0
0	0
0	0
1	0
12	0
14	0
0	0
1	0
0	0
0	0
1	0
7	0
17	0
4	0
0	0
4	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	0
0	0
5	0
0	16
0	16
20	0
0	0
1	6
10	0
3	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
7	0
0	0
38	0
122	1
0	0
0	0
4	0
1	0
0	0
0	0
4	0
0	4
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
2	0
24	0
4	0
0	19
0	19
3	0
10	0
67	0
31	0
2	0
0	0
3	0
3	0
0	0
0	0
1	0
16	0
0	0
15	0
0	6
0	23
0	0
0	0
3	0
0	0
79	17
0	0
0	0
0	9
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
3	0
0	0
0	0
8	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
19	0
0	0
0	0
1	0
0	0
1	0
0	3
0	3
1	0
1	0
0	0
4	0
1	0
9	0
42	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	13
0	10
0	20
0	13
9	0
1	0
0	0
0	0
0	0
221	1
0	0
0	0
3	0
0	0
0	0
1	0
0	0
0	20
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
3	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
42	0
5	0
2	0
0	1
0	1
7	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
9	0
0	5
19	5
3	0
0	0
0	0
0	0
0	0
5	0
0	0
21	0
0	0
23	0
0	0
0	1
17	0
0	0
0	1
0	0
12	0
0	4
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
7	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
15	0
0	0
2	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	15
0	15
0	8
0	8
0	0
0	1
0	0
0	9
0	2
0	4
0	0
105	2
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
6	0
0	1
0	1
12	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
5	0
5	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	0
0	0
0	0
0	0
39	0
8	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
5	0
7	0
0	0
1	0
114	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
5	0
8	0
0	0
0	0
0	0
0	1
5	0
0	0
0	0
0	1
4	0
0	1
0	1
0	0
0	0
19	1
0	1
1	0
5	0
0	0
56	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
22	636
0	636
0	0
0	0
0	0
212	0
6	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
3	0
1	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
16	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
8	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
11	0
0	0
2	0
0	0
0	0
9	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	22
0	22
1	0
0	0
0	0
0	9
0	9
11	0
127	0
0	0
0	0
0	0
5	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
4	1
0	0
0	0
5	0
0	0
0	0
61	0
8	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
6	0
323	1
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
13	0
26	0
0	9
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	5
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
22	0
6	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
2	0
7	0
2	3
0	0
0	0
0	0
0	0
0	0
44	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
12	0
11	0
9	0
0	0
0	0
0	0
1	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	0
0	0
2	0
0	0
0	0
0	12
0	12
13	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
1	0
0	0
12	0
0	6
0	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
5	3
0	0
0	0
0	0
0	0
1	0
0	0
13	0
5	0
26	0
0	0
0	0
8	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
46	0
1	0
0	0
0	0
3	0
5	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
8	0
0	0
8	0
8	0
0	0
0	0
0	0
0	0
0	0
0	3
7	0
0	0
0	0
3	0
0	0
0	0
17	0
0	0
0	0
0	0
38	0
0	0
36	0
7	0
0	0
0	0
0	0
7	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
1	3
0	0
0	0
0	0
6	0
0	0
0	0
10	0
0	0
9	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
0	14
0	14
1	0
0	0
0	0
0	0
0	0
0	0
0	45
11	45
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
6	0
7	0
0	0
3	0
9	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
39	0
5	0
0	0
21	0
2	0
0	0
5	0
0	0
1	0
0	0
0	7
0	0
0	0
0	6
8	1
0	0
3	0
5	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	1
0	1
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	10
0	10
0	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
6	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
85	0
15	0
0	0
0	0
5	0
0	0
0	0
0	0
11	0
0	0
0	0
9	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
9	0
12	0
0	0
0	4
13	0
0	0
4	0
15	0
1	0
0	2
0	2
0	5
0	5
12	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
2	0
0	7
0	7
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
32	0
0	0
0	0
0	0
0	0
7	0
0	0
4	14
0	0
0	0
0	6
0	6
0	0
0	0
1	0
0	0
0	3
0	3
0	3
0	3
0	3
14	0
0	8
0	8
0	1
0	1
0	0
0	0
0	0
0	5
0	5
0	5
0	8
0	8
0	0
0	0
2	0
0	0
0	0
282	3
0	0
0	0
0	5
0	5
6	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
150	0
2	0
38	0
0	0
0	0
4	0
1	0
0	0
6	0
2	17
1	0
0	0
0	0
0	0
0	0
0	0
12	0
22	0
0	0
0	0
3	0
9	0
3	0
0	0
0	0
62	0
6	0
4	0
11	0
0	0
0	17
0	17
2	0
0	0
0	0
2	0
73	26
76	25
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	1
0	1
0	1
0	2
0	2
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
7	0
0	0
0	0
19	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	2
0	0
3	0
0	2
0	0
0	3
0	3
0	0
4	0
4	0
8	1
0	0
12	0
0	0
0	0
1	0
4	0
13	0
12	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
7	0
308	2
6	0
1	1
6	0
0	0
0	0
6	0
0	0
0	3
29	0
21	77
1	0
0	0
0	0
0	0
0	9
0	0
73	0
1	0
0	0
0	0
0	0
0	0
15	0
2	0
0	0
0	2
0	0
0	0
0	0
6	0
4	0
3	0
13	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	6
0	6
0	0
1	0
88	0
10	1
0	0
0	0
0	0
1	0
25	129
0	0
0	1
0	129
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
44	0
0	0
0	0
0	0
0	7
0	7
0	2
0	2
0	0
0	0
0	0
34	0
38	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
81	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
5	0
2	0
0	0
0	0
0	1
0	1
0	0
6	0
0	0
9	0
0	0
0	7
0	7
0	0
116	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
13	0
1	0
6	0
0	0
0	0
12	0
0	0
0	0
12	0
0	17
0	17
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
13	0
10	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
2	0
5	0
15	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
14	0
13	0
0	0
10	0
4	0
75	4
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
27	0
0	0
4	0
0	0
1	0
0	0
19	0
85	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
9	0
0	0
6	0
12	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
13	1
0	0
0	0
0	0
0	0
32	0
233	1
0	0
2	0
3	1
0	0
7	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
