UniqueCount	AmbigCount
8236	5
14	0
136	0
5	0
88	0
379	0
1	0
128	0
850	0
45	0
27	0
92	0
31	0
508	0
123	242
161	0
46	0
713	1
91	0
202	0
84	0
243	0
0	0
2095	0
103	0
150	0
4763	10
497	1
0	0
85	0
152	1
161	0
105	0
226	0
536	0
74	0
145	0
91	0
16	0
53	114
0	0
38	0
55	0
74	0
0	11
0	11
0	161
0	161
30	0
140	463
66	0
3016	0
7	0
0	88
0	88
483	0
315	0
26	0
21	0
7	0
0	0
36	0
903	1
20	0
134	0
0	0
43	0
339	0
0	0
97	0
410	0
356	1
88	1
20	22
0	0
0	0
0	422
0	422
1816	1
257	0
157	0
13644	0
106	0
233	0
78	0
0	22
0	0
113	0
161	0
362	0
11887	28
76	173
20	0
158	0
34	0
11	0
34	0
0	0
0	128
0	128
15	1
15	2503
55	0
115	0
26	0
164	1
0	0
964	0
0	717
192	717
0	0
0	0
0	0
788	1
6	0
23	0
80	0
109	0
51	0
100	0
0	0
0	192
0	192
65	0
835	0
48	0
280	0
348	0
562	1
125	0
49	0
47	0
36	0
87	0
0	0
100	30
69	0
95	0
0	0
20	0
0	0
0	0
154	0
322	2
59	0
0	11
0	1
0	32
0	27
0	72
0	0
0	0
0	9
0	165
0	0
0	83
0	23
0	36
1	89
0	296
0	137
0	137
0	0
0	117
0	117
0	42
92	4
0	16
0	254
0	351
0	0
0	9
0	93
34	150
16	70
0	0
565	0
0	20
0	126
0	0
121	0
462	0
106	0
108	0
41	0
70	0
109	0
17	0
44	0
677	0
584	0
36	0
154	0
13	0
361	0
28	0
255	0
522	1
80	0
0	0
198	0
113	1
19	0
974	0
17	0
39	0
691	0
5	0
123	1
29	0
111	0
240	0
90	0
214	1
76	1
53	0
0	0
0	94
0	117
7	86
491	1
146	11
0	0
101	0
112	0
0	0
226	0
120	0
0	0
151	0
31	0
163	0
0	291
0	291
132	0
0	0
683	0
31	1
0	0
148	0
670	0
0	101
15	98
0	77
711	0
38	0
387	0
1174	0
60	0
175	0
26	0
0	0
47	0
227	0
164	0
0	0
7	0
86	0
8	0
46	3666
56	3666
83	0
107	0
69	0
0	48
0	48
388	0
91	0
240	0
17	0
11	986
0	986
0	0
0	0
62	0
528	0
13	0
113	0
849	0
9	0
51	0
0	0
8149	3
1	0
15	0
88	0
34	0
119	0
14605	20
45	0
175	0
1217	0
90	0
65	0
22	0
22956	28
78	0
92	0
276	0
30	0
41	0
22	0
381	0
2	0
83	0
152	0
11	0
0	351
8	351
189	0
92	0
21	0
0	0
48	0
132	0
5762	7006
0	0
420	0
209	0
356	105
0	105
0	241
1402	4416
265	0
547	0
0	0
42	0
356	0
75	0
158	0
810	4
253	0
270	13
0	0
531	0
17	0
0	137
0	137
0	1543
108	1543
78	0
72	0
39	0
2	0
124	0
131	0
44551	7222
129	0
0	30
0	30
1009	1
3	0
67	0
0	0
0	0
0	0
72	0
75	0
0	0
53	0
1	40
0	40
85	0
0	0
0	0
89	1
59	0
0	0
0	32
0	32
17	0
594	0
40	0
76	64
85	0
74	0
99	0
158	0
105	0
4	0
61	0
156	0
107	0
143	0
63	0
359	1
5	0
31	0
0	0
57	0
318	0
0	25
0	25
135	0
27	0
14	0
656	0
91	0
50	0
70	0
352	0
217	0
1	0
6	0
653	0
0	87
0	87
74	0
191	0
0	0
40	80
0	80
124	0
0	0
0	0
112	0
49	0
69	0
893	0
0	0
338	0
115	0
754	1
173	1
93	0
78	0
0	0
0	10
136	7
73	0
0	0
114	31
199	31
99	0
68	0
215	0
58	0
0	13
0	13
0	164
135	0
85	1
8090	2
60	0
196	0
146	0
894	0
52	0
275	0
105	0
186	0
59	0
30	0
135	0
58	0
108	0
114	0
8	0
85	5
0	79
0	79
243	0
22	0
0	0
0	0
81	0
160	0
263	0
12159	10
0	201
0	201
146	0
73	0
65	0
88	0
274	0
108	0
0	0
80	0
0	0
242	0
0	75
0	75
20	0
159	0
60	0
135	0
0	192
0	192
0	192
121	0
0	0
132	0
62	0
66	1
22	22
0	0
0	22
0	131
1244	27
0	1
17	225
267	0
131	0
0	0
0	190
0	167
0	190
1642	0
16	0
97	1
239	0
0	0
258	0
65	0
109	0
161	0
101	0
65	0
21	0
711	0
322	0
11	0
330	0
79	0
99	0
0	0
0	20
0	20
4	0
473	1
0	0
288	0
0	511
0	511
117	0
904	0
80	0
2307	1
82	0
101	0
49	0
16	0
39	0
0	0
0	0
0	26
139	0
242	0
63	0
13	0
36	0
936	0
71	0
733	0
0	0
0	0
560	1
0	0
0	0
2257	1
102	0
57	0
53	0
194	0
676	0
46	0
0	0
0	19
0	0
193	0
686	0
46	0
202	0
155	0
0	0
467	0
87	0
27	0
0	0
29	0
0	0
185	0
223	0
55	0
0	286
0	286
22	0
169	0
0	87
0	87
0	87
242	0
184	0
299	0
0	251
132	80
49	0
69	0
118	0
450	0
0	0
0	0
0	0
0	0
123	0
198	0
0	0
38	94
0	94
4	1
121	0
0	31
0	31
52	0
12	0
134	0
0	0
57	0
41	0
29	0
0	38
0	38
0	38
28	0
215	0
42	0
137	0
0	0
9	0
0	6
0	6
32	0
0	0
0	0
1013	1
87	0
11	0
0	0
0	0
0	0
264	1
0	0
1216	372
385	7336
181	0
101	0
0	94
0	94
187	0
12200	13
295	0
1250	0
0	97
0	87
0	10
29	0
259	0
85	0
0	0
35	0
1691	0
248	0
10	0
121	0
93	1
162	0
253	0
699	0
37	0
0	0
29	0
0	0
43	0
563	0
58	0
121	0
285	0
58	0
561	0
0	0
315	0
0	133
251	0
0	0
0	45
0	114
0	95
118	0
8	45
25	0
26	0
199	1
0	92
0	59
28	151
25	0
5	0
29	0
753	0
0	0
117	0
717	1
367	0
1334	1
88	0
275	0
120	0
0	0
358	0
74	0
696	0
48	0
0	31
36	150
0	16
0	126
96	2378
30	187
178	45
0	16
137	0
94	0
218	0
75	0
0	0
0	0
22	0
0	32
0	32
8	0
58	0
139	0
0	191
0	191
117	1
17	140
0	140
83	0
0	0
73	0
22	0
81	0
0	0
0	0
0	0
23	2
0	570
0	570
0	570
0	0
0	229
0	0
0	451
0	451
13	0
0	1
220	0
57	0
131	0
453	0
726	1
300	0
120	0
121	1
68	0
12	0
68	0
197	0
98	0
0	0
30	0
0	0
30	0
265	0
122	0
116	1
78	1
500	0
144	1
23	0
100	0
44	0
88	0
97	0
0	0
0	0
64	0
395	0
109	0
33	0
0	0
110	0
90	0
59	0
640	0
3027	1
108	0
36	1
1888	1
231	0
161	0
390	0
51	0
48	0
258	0
134	0
26	0
0	0
102	0
74	27
84	0
0	0
262	1
71	0
0	0
22	0
22	0
43	0
70	0
61	0
0	12
0	12
0	0
0	0
46	0
15	0
155	0
109	0
157	0
0	0
26	0
214	0
0	208
227	0
0	6
0	34
0	6
12	34
0	144
0	144
28	0
163	0
0	0
0	99
11	99
109	0
38	0
0	48
0	48
2876	0
260	1
294	0
0	0
0	0
609	0
335	0
0	45
25	45
257	0
0	0
140	0
138	0
452	0
0	0
204	0
66	0
78	0
193	0
870	0
1650	0
144	0
34	0
254	11
0	32
0	32
174	0
1953	0
19	0
172	0
0	79
0	79
54	50
65	0
57	0
70	0
9	0
111	0
6	0
34	0
98	0
139	0
2	0
13560	7
0	26
0	26
380	73
0	47
0	47
154	0
2544	0
0	858
0	858
638	0
25	0
28	0
353	1
590	0
157	0
349	2
2546	0
213	0
614	0
34	0
106	0
36	0
217	0
289	0
88	0
0	156
0	156
1014	0
0	2
0	2
0	0
88	0
79	0
62	0
0	0
0	111
23	111
148	0
179	0
249	0
118	0
509	0
0	0
0	0
1257	0
84	0
74	0
32	0
34	1
0	29
663	1
15	0
0	0
0	0
0	0
0	0
0	0
20	1
0	5642
0	5642
1506	0
0	0
12	0
0	0
660	0
153	0
17	0
74	0
0	19
151	19
44	0
73	0
510	0
54	0
136	0
63	0
154	0
78	0
186	0
102	0
141	0
82	0
175	0
1718	1
178	1
0	0
0	0
0	21
0	83
5	62
0	0
0	24
0	47
0	22
15	105
0	40
167	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
11	0
0	27
0	118
0	92
0	198
0	0
0	118
0	0
0	9
238	42
0	1456
0	1456
121	0
101	0
361	1
136	0
711	9
117	0
126	1
0	0
55	0
785	0
45	0
0	96
0	96
1220	0
8	0
0	0
51	0
53	0
378	0
100	0
0	0
0	0
235	0
160	0
211	0
760	0
206	0
57	0
46	0
0	0
398	0
0	0
0	0
43	0
0	2472
35	0
0	36
0	36
274	0
8742	13
99	0
24	0
84	0
98	0
12	0
46	497
0	107
0	0
1191	0
182	0
0	0
0	0
19	0
161	0
0	0
298	0
51	0
0	0
0	0
63	0
58	0
78	0
0	0
121	0
0	0
0	349
0	349
0	23
0	23
0	23
287	0
143	0
0	0
189	0
84	0
189	0
33	0
0	0
139	0
0	0
89	0
7	0
155	0
819	0
0	0
79	0
0	0
62	0
11	0
27	39
0	0
150	0
0	0
109	1
314	1
303	0
49	0
13	0
135	0
7539	518
352	251
108	0
1	1
117	1
718	56
47	0
21636	304
97	0
0	0
25	0
2	0
198	0
139	0
16	0
0	0
0	6446
0	6446
190	0
580	0
0	23
0	23
52	363
14	0
1151	1
0	0
0	0
8965	16
0	1056
0	1056
0	0
15	0
158	0
0	1437
0	26
0	1488
0	27
0	1627
0	26
0	0
143	0
463	0
199	0
0	0
45	0
40	0
0	0
342	0
209	1
0	0
19	0
346	0
190	1
245	0
0	0
136	0
7521	4100
31298	3894
0	0
30	0
47	0
0	0
10	0
0	5
0	0
33	0
293	0
187	0
21	0
42	1604
158	0
55	0
0	0
20	3
202	0
0	114
13	114
0	0
975	0
319	0
40	0
374	0
492	0
0	0
0	0
0	0
0	0
77	0
100	1
102	0
0	0
91	0
153	0
64	0
29	0
71	0
79	0
68	0
353	0
0	0
94	0
80	0
12	4
377	0
77	0
106	0
1438	1
0	0
0	590
24	590
30	51
179	0
145	1
0	1072
18	1072
0	104
202	0
775	0
109	0
1724	0
154	0
31	0
0	122
0	122
1380	81
0	0
0	0
0	0
0	0
40	0
74	46
261	0
12	61
0	61
97	0
0	542
0	542
0	542
57	0
83	0
8	0
130	0
0	0
147	0
0	0
75	0
54	0
1207	2
103	0
0	60
0	60
224	1
370	0
110	0
143	0
0	0
11	0
118	0
263	0
93	0
82	0
186	0
34	0
1443	0
167	0
0	37
171	0
85	0
0	0
0	0
197	1
224	0
15	10
177	0
0	0
668	0
81	0
513	0
0	0
0	0
19	0
166	0
0	6
260	0
0	0
21	0
15	131
0	131
223	1
677	0
29	0
0	0
93	0
0	0
0	0
22	0
0	0
14156	3
261	0
37	0
0	16
1	16
84	0
0	0
0	0
0	0
0	0
101	0
96	0
245	0
52	0
488	1
56	0
320	0
95	0
61	0
47	0
62	0
210	0
313	0
5	0
0	0
0	0
425	0
154	0
58	0
89	0
460	0
0	73
0	73
118	1775
9318	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	26
0	26
0	12
0	12
0	515
11	515
147	0
23	0
0	0
78	11
128	28
1	11
147	28
76	0
247	0
237	0
87	0
0	0
14	107
0	412
0	0
0	0
76	0
0	0
0	0
0	34
347	0
92	0
206	0
0	0
0	0
0	0
0	0
30	0
0	51
0	51
190	0
52	0
411	1
0	0
0	228
31	90
0	90
285	5
252	0
44	0
530	0
1	0
0	0
0	18
97	0
0	0
32	0
28	0
0	0
17	0
241	0
99	0
65	0
0	0
0	0
106	0
0	0
0	11
0	11
219	1393
5	0
0	0
2846	1370
8	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
229	0
67	0
167	0
183	0
0	0
0	0
0	0
0	0
0	153
1709	211
50	0
35	0
0	0
107	0
0	0
45	156
0	0
0	0
0	0
0	0
24	0
0	0
145	0
113	0
341	10
143	0
55	0
246	0
51	10
0	0
156	0
1556	0
198	0
0	396
22	396
6	0
26	0
26	0
558	1
16	0
0	0
476	1
86	0
271	0
0	0
72	0
19	0
381	10
43	0
82	0
0	0
12	0
19	0
60	0
63	0
1	0
63	26
179	0
212	0
46	0
0	26
0	16
0	16
0	15
0	15
0	175
0	175
0	0
0	0
0	0
101	0
492	0
0	97
0	97
61	0
21	0
10	0
0	0
20	0
0	0
0	251
7	251
76	0
0	0
0	0
0	0
289	1
62	0
0	0
56	1347
0	43
0	26
144	0
92	0
71	0
2443	0
2588	49
0	0
0	0
0	49
0	49
78	50
208	0
0	188
0	188
128	0
45	0
126	0
35	0
30	95
0	95
117	0
56	0
0	0
435	0
540	0
97	0
35	0
102	0
0	0
102	0
23	0
272	0
46	0
359	0
2856	8
15	0
16	0
0	66
26	0
131	0
0	0
77	0
17	0
11	0
45	0
0	69
101	0
44	0
0	0
17	0
244	103
44	41
0	83
0	970
0	977
0	126
26	41
334	0
0	0
16	0
2338	0
0	0
2	0
0	65
21	65
28590	6
0	0
139	0
31	0
352	0
421	1277
402	0
159	0
0	0
108	0
46	1
0	94
25	94
27	0
19	0
14	0
55	0
183	1
410	0
27	90
80	0
137	7
1904	1
0	0
186	0
471	0
3083	1
0	24
0	24
86	0
190	2
90	0
478	0
89	0
35	0
233	0
169	0
161	0
43	0
1	197
11	197
0	252
0	252
0	252
734	0
98	0
255	0
3120	0
133	87
139	0
36	0
136	0
0	0
0	0
67	0
127	0
212	0
0	0
257	0
315	0
198	0
77	0
16	0
86	0
112	0
50	0
12	0
128	0
22	0
568	0
7	0
1189	1
570	0
0	25
0	25
51	28
120	0
164	0
1043	0
103	1
772	0
430	0
167	0
243	0
69	0
20	0
0	0
0	15
0	15
0	15
0	0
342	0
479	0
69	0
0	0
9898	2
253	0
123	0
11	0
127	0
451	0
0	127
0	127
0	0
359	0
40	0
49	0
252	0
0	0
51	0
61	0
497	0
33	280
0	280
53	0
193	14
1185	14
69	0
441	19
52	821
0	821
0	0
671	0
34	0
1569	2
211	0
7	0
110	0
0	17
0	17
0	17
445	0
83	0
0	0
29	0
0	108
0	108
107	0
226	0
0	0
69	0
642	0
44	0
105	0
158	0
127	0
143	0
66	0
0	0
0	0
0	18
0	18
0	0
135	0
0	125
0	125
2436	1
123	0
490	0
19	0
42	1
0	43
0	43
41	0
322	0
143	0
11	0
67	0
100	0
70	0
10	0
416	0
96	0
0	0
51	1
252	0
80	0
891	0
0	0
0	0
75	0
77	0
399	0
0	0
151	0
366	0
235	0
73	0
104	0
163	0
0	0
14	97
0	97
97	0
0	0
0	0
137	0
47	24
6	0
52	0
232	0
335	1
26	0
34	0
37	1
169	0
0	0
118	1
19	0
0	0
447	0
109	0
129	0
14	0
0	0
0	0
0	0
641	0
0	0
35	0
43	0
0	0
68	0
49	0
737	0
60	0
12	0
115	0
86	0
159	0
136	0
14	0
17	0
62	1
428	0
12	0
0	0
8	0
27	0
0	1
121	0
0	0
55	0
180	70
215	0
72	0
103	0
0	2963
0	2891
251	0
34	0
71	126
428	0
226	0
272	0
70	0
407	1
170	0
63	0
104	0
25	0
77	0
0	0
0	0
30	0
0	0
53	0
0	0
0	32
0	32
271	0
146	0
351	0
206	0
29	0
2929	2
6778	2
0	4
0	4
219	0
109	0
0	0
374	0
390	0
0	855
0	855
44	0
5	0
146	0
0	0
42	0
131	0
54	0
0	0
26	0
0	0
202	0
22	0
15	0
0	0
95	0
0	29
0	0
0	0
0	0
82	0
13	560
0	560
0	11
0	10
0	0
0	0
639	0
260	0
9	0
0	0
222	1
22	102
83	549
27	0
77	0
13	0
18	0
26	0
0	0
0	23
20	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
161	0
0	0
48	0
76	0
897	6
0	0
0	0
0	0
116	0
831	0
159	0
26	610
0	610
118	0
1258	0
1016	0
1276	0
433	0
0	59
401	6
294	0
0	25
0	25
263	0
1418	0
230	0
241	0
0	434
0	1184
0	24
0	278
0	0
0	37
5033	2180
0	66
0	66
1	164
0	0
0	0
0	0
0	429
0	429
0	68
0	68
11	6
0	6
0	0
155	1
0	22
0	22
12	0
18	0
222	0
13	0
286	0
103	0
38	0
251	0
300	0
10	0
64	0
169	0
28	0
0	0
94	0
0	208
0	208
69	0
32	0
0	0
134	0
116	0
0	0
0	0
31	0
57	0
1	0
0	23
0	0
0	0
0	0
240	0
0	0
190	1
0	0
0	0
226	0
0	106
0	106
261	0
370	13
0	0
206	0
15	0
285	0
990	0
87	0
296	114
0	18
0	18
0	0
0	0
0	256
0	256
0	0
0	44
0	44
0	0
81	0
0	0
36	0
21	0
0	429
0	64
0	469
0	429
1260	7
282	0
105	1
134	0
26	0
9886	27
123	0
24	0
353	0
140	0
77	0
205	0
0	0
0	339
0	0
34	0
46	0
32	0
271	0
108	0
0	133
0	133
73	0
342	0
20	0
79	0
140	0
109	0
255	1
12	0
97	0
56	0
19	0
109	38
147	0
314	39
111	0
111	0
0	0
0	0
67	0
218	0
0	0
93	0
58	0
121	0
46	0
0	0
54	0
0	0
0	35
0	0
85	35
0	0
45	0
0	0
104	0
0	0
40	0
0	0
165	0
43	0
0	12
0	12
0	0
148	0
319	2
1	0
260	2
56	30
0	0
33	0
1572	0
195	0
135	0
0	122
0	122
294	1
121	0
59	12
5	49
120	0
0	0
0	0
959	0
238	0
62	0
0	0
0	0
79	0
298	34
100	0
1094	0
0	562
253	567
190	0
71	0
0	0
386	0
0	20
455	0
46	0
837	10
0	0
512	0
78	0
91	23
579	0
57	0
110	0
133	0
193	0
0	126
50	126
11	180
0	0
1	0
0	0
0	0
0	0
0	30
0	46
0	0
0	29
0	383
0	277
0	475
0	0
0	63
0	63
0	1
0	91
0	46
273	0
80	0
0	0
0	0
0	0
133	0
143	0
538	0
97	0
0	0
13	0
0	0
25	0
695	0
2	0
26	0
50	0
0	0
0	0
302	0
13	0
109	0
1	0
50	0
131	0
0	0
0	0
151	0
159	0
102	0
55	0
75	0
0	0
115	0
89	0
0	0
20	0
50	0
0	130
0	130
34	0
514	0
0	0
120	0
678	0
1	0
416	0
0	0
0	0
0	3
5	30
0	0
77	3
31	0
33	0
0	30
0	87
0	87
0	0
1	0
48	0
0	53
0	53
126	0
0	0
0	0
1359	1
2	639
41	639
0	240
0	240
69	0
0	22
85	0
73	230
0	78
0	90
84	0
3198	1
0	0
0	55
95	0
0	24
1	24
83	0
25	0
27	0
69	0
54	0
104	0
39	0
81	0
73	0
88	0
195	0
15	101
0	101
793	0
0	221
0	221
4	0
0	0
0	0
54	301
0	69
571	0
128	0
0	0
47	0
50	0
213	0
389	0
0	0
23	0
43	0
0	0
0	0
108	0
0	0
88	0
33	0
53	0
0	0
139	0
0	0
0	0
19	0
0	0
0	0
0	105
0	68
0	0
0	0
22	32
0	33
0	0
30	49
1	0
0	58
0	109
0	1
0	0
0	60
0	0
23	88
103	275
0	357
0	0
119	0
7	0
0	0
0	0
0	0
13	0
148	0
44	0
24	0
92	0
31	0
97	0
91	0
0	0
0	45
0	45
0	748
0	748
0	0
10	0
129	0
0	0
510	0
1001	1
37	0
0	0
0	0
26	249
0	0
0	0
0	0
0	42
14	42
0	26
0	26
90	0
2032	0
459	0
148	0
108	0
58	0
220	0
90	0
134	0
3795	7
0	11
0	11
45	0
0	362
14	362
80	0
0	211
0	211
0	0
5	184
168	184
165	0
59	0
0	17
3	0
114	0
0	10
103	0
172	0
198	0
0	10
94	0
0	10
0	10
55	0
256	0
991	1
0	10
38	0
1386	25
0	10
4464	2
0	163
0	88
154	0
285	0
42	0
246	0
73	0
512	0
33	0
231	0
33	0
368	16982
0	16982
0	35
40	0
30	0
5692	20
298	0
585	0
0	29
0	29
0	29
76	0
27	0
0	0
0	0
75	0
0	0
101	0
123	1
103	0
14	26
0	169
0	169
406	0
0	0
51	0
51	0
72	0
56	0
24	0
201	0
833	0
221	1
50	0
14	0
34	0
230	92
0	12
0	12
0	92
434	1
156	0
80	0
216	0
0	21
0	20
0	11
94	500
0	521
0	29
0	46
0	178
0	155
0	0
0	5
0	0
0	0
263	1
242	0
187	0
0	0
185	25
217	0
226	0
92	0
0	0
0	0
56	0
307	0
103	0
1149	1
182	0
81	0
164	0
0	0
139	0
42	0
0	0
0	1
0	0
125	0
0	1
0	1
153	0
6	0
46	0
17	0
95	0
0	0
56	0
0	77
0	77
98	0
16	0
111	0
85	0
0	0
7	0
40	0
227	42
44	0
69	0
162	0
0	851
0	851
171	0
17	50
0	50
0	187
24	187
508	0
2046	6
0	0
0	0
0	0
23	0
0	8
0	8
358	1
63	0
46	0
0	0
0	0
12	0
28	131
0	34
568	1
23	0
63	0
532	0
0	0
0	0
1124	1
541	1
19	0
0	0
50	0
55	0
102	0
0	1174
0	1174
359	0
17278	7
198	66
0	0
156	0
90	0
58	0
0	0
39	0
0	0
0	0
287	1
1839	11
0	178
0	0
233	0
16	0
119	0
68	0
25	0
6	0
30	0
0	49
0	0
0	49
173	0
27	0
150	0
263	0
0	0
618	0
147	0
396	0
118	0
0	11
0	11
0	0
0	0
0	0
19	0
0	12
0	12
0	0
0	0
0	0
53	0
37	0
0	0
0	0
134	0
25	0
19	0
35	0
0	1
0	1
0	139
0	139
0	1253
23	0
68	0
0	0
0	0
37	0
0	0
147	0
77	0
67	0
26	0
0	0
585	0
1402	4
0	122
0	122
31	130
0	130
58	0
0	0
46	0
134	0
0	0
1	0
445	0
20	0
444	0
259	0
0	0
0	0
222	0
0	14
0	0
82	0
0	0
17	0
57	0
0	0
795	4
207	0
111	293
66	0
0	13
0	13
0	0
0	0
0	0
73	62
56	71
125	145
0	0
0	0
0	0
230	0
0	0
0	106
0	278
0	43
0	43
0	43
43	0
214	0
167	48
593	6
0	1
0	0
0	1
0	0
66	0
1443	0
946	0
30	0
17	0
39	0
20	0
0	0
0	0
1167	1
15	0
512	0
539	0
379	0
0	0
0	32
0	32
113	1
527	0
0	0
148	0
22	0
25	0
142	0
0	0
0	0
343	0
51	0
0	0
0	0
41	0
184	0
638	0
124	0
136	0
179	0
0	0
26	0
44	0
0	0
124	6014
22	6014
180	0
53	0
0	0
30	0
0	0
0	0
326	204
0	1
0	21
0	10
0	10
460	204
14	9
1902	1
0	33
0	54
0	54
63	0
13	0
71	1
86	0
15	0
0	0
241	0
0	0
80	0
0	0
42	0
65	0
107	0
57	0
164	0
306	0
83	0
24	0
177	0
0	0
227	0
31	0
49	1
391	0
20	1
415	0
1038	1
1189	0
10	0
0	0
226	0
42	0
111	301
210	0
262	0
0	28
0	28
61	0
68	0
0	0
0	0
305	1
85	0
0	47
14	43
0	4
35	0
740	2
0	1
1235	0
176	0
0	8
0	9
263	0
57	0
111	0
36	0
142	0
43	0
42	0
94	0
68	0
21	0
57	0
0	31
16	31
0	0
64	0
148	0
0	0
113	0
792	0
0	0
325	1
330	0
114	0
1	0
0	0
80	0
28	0
74	3
54	0
0	0
104	0
214	0
394	13
23	0
787	0
103	0
125	0
71	0
1175	1
47	1
2406	1
339	0
100	0
115	0
230	0
1204	0
90	0
395	0
2300	1231
0	0
0	0
2289	1232
218	0
200	0
160	0
51	0
0	0
28	61
12	256
9	44
0	270
64	0
302	1
51	0
664	0
68	0
469	1
0	0
0	0
41	22
0	0
0	0
0	43
59	0
80	0
0	23
422	0
98	0
44	0
70	0
63	0
20	0
71	33
0	33
0	33
0	0
11	0
27	0
2316	2
0	328
12	328
255	0
0	95
0	95
0	31
0	31
74	0
0	1713
76	1713
26	1
0	0
0	0
27	0
16	0
64	0
295	0
20	0
0	98
0	98
0	98
84	0
109	0
217	0
85	0
0	67
0	67
26	0
117	234
0	0
0	0
18	0
12	0
15	0
179	0
726	0
92	0
50	0
18	0
0	0
172	0
475	0
564	0
30	281
0	0
11	0
161	0
0	0
38	0
323	0
0	0
317	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	463
0	475
0	475
33	45
0	0
47	1
47	25
57	22
0	0
73	47
0	4
94	5
51	36
627	0
91	0
139	0
2025	0
16	12
51	0
105	56
11	56
13	10
55	96
9	15
0	289
0	289
0	0
64	157
117	14
179	0
69	0
180	0
14	0
0	0
0	667
54	667
0	0
0	0
23	0
133	0
35	10
60	0
0	0
0	67
0	67
71	0
51	1
68	0
0	226
6	226
0	0
45	0
22	0
72	86
39	97
0	126
32	73
0	107
17	0
15	12
120	12
44	0
41	0
77	1
14	0
23	0
15	0
0	0
88	0
0	110
0	110
0	0
44	0
70	0
0	0
71	0
61	0
0	0
0	0
37	0
17	0
0	100
85	1
78	0
187	0
135	0
22	0
0	163
11	163
0	0
73	0
145	0
2639	0
34	0
0	56
38	56
0	172
0	172
0	0
61	0
151	0
147	0
0	0
0	54
0	54
144	0
136	0
0	649
0	0
0	0
19	0
177	0
196	0
581	0
82	0
0	0
0	0
0	0
14	0
0	0
37	0
0	1393
1	17
0	0
0	0
0	361
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
13	176
0	176
166	26
0	0
0	0
0	1315
0	33
0	0
0	0
0	0
0	0
0	20
0	0
50	0
0	0
0	0
0	118
0	118
0	133
0	0
1347	0
719	0
0	0
197	0
396	0
38	0
0	0
328	0
293	0
7	0
0	0
277	0
253	0
8	0
0	0
17	0
0	69
0	11
0	0
0	118
0	10
0	0
0	269
0	269
0	0
0	0
0	85
24	510
465	0
254	1
14	17
16	152
282	18
20	0
1	0
736	0
295	0
0	672
0	672
0	1191
30	1191
157	0
83	0
16	0
179	0
114	64
0	64
0	96
0	96
30	0
321	0
0	620
0	620
43	0
0	0
127	0
76	0
24	0
33	0
231	0
62	0
0	43
1953	1
130	1
52	0
0	114
300	0
138	0
37	0
161	783
0	36
0	36
0	192
0	192
144	0
325	0
307	0
0	0
14	80
0	72
0	80
0	40
0	72
704	0
0	50
22	50
0	492
0	492
29	0
62	0
34	0
0	91
0	91
0	91
0	1018
262	1018
136	30
11	0
23	0
161	0
0	0
11835	5
47	0
122	1
0	82
0	82
780	0
41	0
0	0
29	0
53	0
87	0
208	0
196	0
3265	1
312	0
2165	1
102	0
0	0
656	0
153	0
55	0
65	0
84	490
85	0
0	51
52	0
80	0
241	0
73	0
784	1
1027	0
145	0
0	0
5	0
707	5
64	0
17	0
22	0
1679	1
333	0
279	0
28	0
193	0
0	1668
16	1668
5	0
80	0
99	0
6993	167
1940	440
2890	469
21	0
0	0
25	0
0	0
56	1
65	7
510	0
114	0
0	118
0	234
0	234
0	237
0	237
0	0
106	0
20	0
0	0
90	0
151	0
24	0
31	0
241	0
64	0
46	0
218	0
220	0
83	0
181	128
3106	130
0	0
180	0
99	0
25	0
101	0
146	39
10	0
0	30
0	0
56	39
0	30
0	0
0	20
0	20
50	0
138	0
37	0
345	1
0	0
698	0
0	0
0	0
1079	0
554	0
59	0
568	3
87	1
1891	1
42	0
373	0
0	0
0	0
23	0
367	1
10177	33
626	0
71	0
186	0
78	0
82	0
200	0
7	0
90	53
1092	1
1891	2114
499	0
3	0
79	1
280	0
142	89
72	0
4682	0
318	0
0	0
24	0
0	0
110	0
1661	230
251	0
363	0
169	0
36	0
138	0
0	1
150	0
281	0
1206	0
87	1
166	0
0	0
0	0
0	0
35	0
16	0
155	0
0	0
0	30
65	30
156	0
10	221
33	221
11	0
64	0
7356	1
1477	0
0	1
176	0
0	0
164	0
1828	10843
0	0
55	14
1	10857
98	14
36	0
22	0
9	0
80	0
1	0
0	0
35	0
32	0
0	0
110	0
0	0
0	55
0	55
0	0
105	0
56	0
70	0
0	262
0	262
1007	0
0	0
0	339
0	339
0	1604
38	1604
0	144
0	144
20	89
0	89
26	0
1400	0
1297	0
248	0
712	0
16	0
0	0
145	0
0	274
0	274
153	0
336	0
0	0
60	0
32	0
12	0
17	0
145	0
12	0
1	251
0	251
251	1
12	0
26	34
17	0
76	0
74	0
45	0
0	0
0	66
0	66
31	0
363	0
0	0
135	0
0	0
0	151
0	157
61	0
1702	18
0	0
194	0
52	0
69	0
43	0
0	0
92	0
137	0
211	0
182	0
0	0
47	0
0	23
0	23
103	0
36	0
62	0
177	0
0	2195
