UniqueCount	AmbigCount
0	11
0	11
73	0
34	0
28	0
231	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
23	0
548	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
7	0
6	0
0	0
0	0
11	0
53	0
5	21
4	21
0	0
0	0
0	0
57	0
1	0
0	0
0	0
10	0
1	0
4	0
1	0
0	2
0	2
5	0
52	0
0	0
11	0
11	0
9	0
3	0
0	0
0	0
6	0
0	0
0	0
3	2
3	0
0	0
0	0
0	0
0	0
0	0
2	0
12	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	1
0	7
0	1
0	5
0	8
0	3
0	3
0	0
0	0
0	0
0	0
0	7
0	8
0	29
0	29
0	1
0	0
0	0
0	6
0	0
0	1
47	0
0	0
0	9
0	0
9	0
14	0
0	0
0	0
3	0
6	0
1	0
1	0
0	0
26	0
23	0
0	0
9	0
3	0
20	0
8	0
3	0
0	0
3	0
5	0
14	0
0	0
0	0
35	0
0	0
0	0
17	0
0	0
0	0
0	0
5	0
15	0
12	0
21	0
21	0
7	0
1	0
0	1
0	1
0	1
22	1
8	0
3	0
7	0
0	0
0	0
12	0
4	0
5	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
9	0
21	0
0	17
0	17
0	17
27	0
0	0
16	0
49	0
1	0
19	0
5	0
0	0
0	0
4	0
6	0
3	0
0	0
3	0
0	0
4	24
0	24
3	0
4	0
12	0
0	4
0	4
12	0
0	0
8	0
6	0
0	50
0	50
0	0
0	0
0	0
34	0
0	0
7	0
25	0
0	0
0	0
0	0
347	0
0	0
0	0
8	0
0	0
5	0
448	0
0	0
10	0
26	0
4	0
4	0
5	0
507	0
6	0
8	0
6	0
0	0
6	0
16	0
44	0
0	0
1	0
8	0
4	0
0	13
0	13
4	0
5	0
0	0
0	0
9	0
9	0
31	111
0	0
0	0
3	0
0	0
0	0
10	0
44	84
16	0
23	0
0	0
5	0
18	0
0	0
0	0
29	0
10	0
25	0
0	0
28	0
0	0
0	7
0	7
0	54
9	54
1	0
0	0
0	0
0	0
12	0
4	0
685	111
0	0
0	0
0	0
65	0
0	0
5	0
0	0
0	0
0	0
8	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
8	3
6	0
12	0
8	0
3	0
11	0
0	0
5	0
0	0
0	0
9	0
3	0
32	0
0	0
0	0
0	0
6	0
2	0
0	3
0	3
7	0
0	0
1	0
22	0
2	0
2	0
0	0
1	0
11	0
4	0
0	0
9	0
0	4
0	4
7	0
17	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
23	0
1	0
35	0
0	0
9	0
0	0
0	0
0	0
2	0
5	0
1	0
4	0
7	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
371	0
0	0
11	0
5	0
60	0
4	0
23	0
5	0
12	0
0	0
3	0
8	0
4	0
1	0
0	0
0	0
4	0
0	6
0	6
3	0
1	0
0	0
0	0
19	0
0	0
7	0
537	0
0	8
0	8
8	0
3	0
0	0
6	0
13	0
0	0
0	0
0	0
0	0
9	0
0	3
0	3
6	0
9	0
0	0
1	0
0	2
8	2
0	2
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
6	0
0	7
0	7
1	7
56	0
0	0
1	0
21	0
0	0
27	0
0	0
9	0
13	0
0	0
10	0
0	0
30	0
12	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
11	0
0	8
0	8
5	0
45	0
6	0
186	0
5	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
13	0
23	0
0	0
0	0
0	0
47	0
18	0
19	0
0	0
3	0
30	0
0	0
0	0
76	0
0	0
0	0
1	0
4	0
25	0
0	0
0	0
0	0
0	0
7	0
37	0
4	0
3	0
3	0
0	0
32	0
0	0
6	0
0	0
0	0
0	0
4	0
0	0
4	0
0	32
0	32
0	0
0	0
0	6
0	6
0	0
4	0
0	0
2	0
0	22
20	1
1	0
12	0
15	0
18	0
0	0
0	0
0	0
0	0
11	0
15	0
0	0
0	12
0	12
0	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	4
0	4
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	12
0	12
8	0
0	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
46	21
11	301
0	0
14	0
0	19
0	19
5	0
575	0
3	0
46	0
0	0
0	0
0	0
0	0
14	0
8	0
0	0
0	0
74	0
22	0
0	0
28	0
0	0
6	0
15	0
25	0
7	0
0	0
0	0
0	0
0	0
12	0
5	0
0	0
3	0
0	0
11	0
0	0
9	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	10
0	0
0	10
0	0
0	0
0	0
20	0
0	0
11	0
4	0
25	0
54	0
0	0
4	0
0	0
0	0
13	0
0	0
22	0
2	0
0	2
0	0
0	0
0	0
1	57
0	0
10	0
0	0
8	0
0	0
11	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
4	0
0	3
0	3
0	0
0	13
0	13
17	0
0	0
1	0
5	0
2	0
0	0
0	0
0	0
0	0
0	46
0	46
0	46
0	0
0	4
4	0
0	8
0	4
0	0
0	0
23	0
0	0
12	0
23	0
15	0
7	0
15	0
18	0
3	0
0	0
0	0
7	0
7	0
0	0
0	0
0	0
6	0
13	0
9	0
0	0
8	0
19	0
1	2
0	0
0	0
7	0
2	0
2	0
0	0
2	0
3	0
16	0
5	0
1	0
0	0
7	0
7	0
0	0
37	1
140	0
10	0
0	0
91	0
8	0
3	0
8	0
0	0
2	0
8	0
11	0
5	0
0	0
0	0
0	0
7	0
0	0
4	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
6	0
5	0
0	0
0	0
0	0
0	6
5	0
0	0
0	3
0	0
0	3
0	11
0	11
0	0
16	0
0	0
0	0
3	0
9	0
0	0
0	0
0	0
48	0
16	0
15	0
0	0
0	0
38	0
3	0
0	2
0	2
12	0
0	0
11	0
6	0
35	0
0	0
23	0
0	0
0	0
17	0
57	0
55	0
3	0
0	0
6	0
0	12
0	12
17	0
37	0
0	0
26	0
0	3
0	3
0	0
16	0
1	0
0	0
0	0
0	0
0	0
4	0
6	0
5	0
0	0
674	1
0	5
0	5
9	4
0	5
0	5
2	0
104	0
0	48
0	48
8	0
0	0
1	0
4	0
34	0
0	0
10	0
16	0
23	0
29	0
6	0
9	0
0	0
13	0
19	0
0	0
0	7
0	7
11	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	5
0	5
5	0
11	0
11	0
3	0
23	0
0	0
0	0
40	0
7	1
0	0
0	1
0	3
0	11
23	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	209
47	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
1	0
3	0
4	0
28	0
0	0
0	0
0	0
10	0
0	0
0	0
37	0
0	0
7	0
35	0
78	0
3	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	102
0	102
10	0
4	0
8	0
4	0
68	0
0	0
0	0
0	0
1	0
69	0
4	0
0	6
0	6
14	0
0	0
0	0
0	0
1	0
21	0
10	0
0	0
9	0
11	0
16	0
53	0
9	0
39	0
0	0
4	0
1	0
9	0
0	0
0	1
6	0
0	123
0	0
0	0
0	0
15	0
374	0
0	0
0	0
3	0
14	0
5	0
5	11
0	0
0	0
12	0
8	0
0	0
0	0
5	0
7	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	14
0	14
0	1
0	1
0	1
20	0
6	0
0	0
3	0
1	0
6	0
4	0
0	0
9	0
0	0
4	0
0	0
3	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
2	0
7	0
26	0
11	0
2	0
1	0
0	0
264	3
30	3
15	0
11	2
10	2
71	0
0	0
821	12
19	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	300
0	300
8	0
7	0
0	0
0	0
0	19
0	0
36	0
0	0
0	0
442	0
0	22
0	22
0	0
0	0
8	0
0	75
0	6
0	66
0	6
0	34
0	0
0	1
2	0
8	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
0	0
17	0
4	0
6	0
0	0
0	0
155	103
788	92
0	0
0	0
0	0
0	0
5	0
0	3
0	0
0	0
8	0
14	0
0	2
0	121
3	0
10	0
0	0
0	0
9	0
0	4
0	4
0	0
71	0
19	0
0	0
19	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
9	0
7	0
0	0
0	0
0	0
9	0
9	0
0	0
3	0
7	0
0	0
12	0
0	0
14	0
76	0
0	0
0	17
0	17
6	0
8	0
15	0
0	92
0	92
0	6
7	1
38	0
0	0
92	0
4	0
7	0
0	2
0	2
2	4
0	0
0	0
0	0
0	0
0	0
2	4
9	0
0	0
0	0
17	0
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
72	0
32	0
0	8
0	8
11	0
36	0
8	0
8	0
0	0
3	0
1	0
19	0
2	0
7	0
14	0
8	0
24	0
4	0
0	0
1	0
26	0
0	6
0	6
18	0
0	0
0	0
5	0
0	0
68	0
2	0
11	0
0	0
0	0
2	0
5	0
0	0
24	0
0	0
0	0
0	6
0	6
17	0
27	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
395	0
3	0
0	0
0	0
5	0
2	0
0	0
0	1
0	0
0	0
9	0
1	0
0	0
7	0
11	0
3	4
2	0
0	0
0	0
3	0
2	0
26	0
12	0
0	0
0	8
0	8
28	0
5	0
0	0
0	0
37	0
0	0
0	0
0	67
475	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	4
0	19
0	19
5	0
0	0
0	0
6	0
7	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	11
0	0
11	0
4	0
0	0
0	0
0	3
0	0
0	0
35	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
12	0
0	0
0	35
0	2
0	2
1	0
4	0
2	0
2	0
3	0
0	0
0	3
7	0
0	0
4	0
0	0
0	0
6	0
5	0
0	0
5	0
0	0
0	0
2	0
0	0
0	6
0	6
3	35
5	0
0	0
102	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
10	0
12	0
0	0
0	0
0	0
0	0
0	13
36	15
0	0
14	0
0	0
6	0
0	0
0	15
0	0
0	0
5	1
0	0
0	0
0	0
25	0
2	0
64	0
5	0
0	0
4	0
33	0
0	0
0	0
22	0
33	0
0	22
0	22
3	0
4	0
0	0
12	0
0	0
0	0
30	0
0	0
17	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
3	0
12	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
6	0
26	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	38
0	0
0	6
0	0
9	0
0	0
62	0
104	6
0	0
0	0
0	5
0	5
0	16
18	0
0	0
0	0
0	0
0	0
19	0
0	0
2	1
0	1
0	0
0	0
0	0
14	0
33	0
0	0
1	0
5	0
0	0
5	0
1	0
21	0
0	0
13	0
140	0
0	0
0	0
0	4
0	0
17	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
3	0
0	0
0	0
0	16
0	30
0	0
0	0
15	0
0	0
3	0
135	0
0	0
0	0
0	0
0	0
687	0
0	0
12	0
7	0
23	0
0	22
2	0
5	0
0	0
0	0
17	0
0	8
0	8
1	0
2	0
0	0
0	0
8	0
6	0
0	0
12	0
32	0
78	0
0	0
3	0
13	0
74	0
0	2
0	2
0	0
6	0
0	0
1	0
4	0
8	0
11	0
10	0
4	0
0	0
0	16
0	16
0	6
0	6
0	6
45	0
0	0
17	0
58	0
13	0
5	0
0	0
10	0
0	0
0	0
0	0
6	0
0	0
0	0
9	0
15	0
7	0
1	0
5	0
3	0
16	0
0	0
0	0
1	0
0	0
23	0
0	0
69	0
36	0
0	2
0	2
5	0
7	0
21	0
32	0
8	0
85	0
48	0
4	0
0	0
13	0
0	0
0	0
0	7
0	7
0	0
0	0
1	0
18	0
0	0
0	0
202	0
26	0
0	0
5	0
10	0
14	0
0	0
0	0
0	0
4	0
3	0
4	0
10	0
0	0
14	0
0	0
16	0
0	11
0	11
6	0
38	6
47	6
0	0
13	0
7	41
0	41
0	0
19	0
10	0
26	0
5	0
0	0
4	0
0	0
0	0
0	0
51	1
2	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
28	0
0	0
2	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	7
0	7
113	0
8	0
84	1
1	0
7	0
0	1
0	1
0	0
24	0
4	0
2	0
14	0
0	0
4	0
0	0
12	0
2	0
0	0
0	0
5	0
0	0
4	0
0	0
0	0
7	0
0	0
52	0
0	0
3	0
15	0
18	0
5	0
5	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
6	0
5	4
5	0
4	0
67	0
26	0
0	0
3	0
6	0
19	0
0	0
1	0
2	0
0	0
9	0
15	0
4	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
3	0
2	0
3	0
4	0
8	0
0	0
0	0
5	0
37	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
4	0
11	0
6	0
0	0
0	155
0	155
2	0
8	0
0	5
23	0
3	0
7	0
5	0
4	0
13	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
6	0
0	0
23	0
12	0
2	0
120	0
304	0
0	10
0	10
4	0
0	0
0	0
20	0
10	0
0	66
0	66
5	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
16	0
27	0
0	0
0	0
1	0
0	1
0	18
0	0
0	0
2	0
0	0
0	0
0	0
3	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
7	0
0	0
58	0
0	0
0	0
0	0
4	0
61	0
5	0
0	16
0	16
2	0
66	0
9	0
95	0
24	0
0	0
15	0
9	0
0	0
0	0
19	0
57	0
13	0
15	0
1	19
0	45
0	2
14	0
0	0
8	0
140	64
0	8
0	8
0	0
0	0
0	0
0	0
0	24
0	24
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
40	0
3	0
0	0
26	0
0	0
0	0
2	0
6	0
0	0
0	0
5	0
0	8
0	8
0	0
7	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
9	0
6	0
0	0
9	0
0	0
0	0
3	0
4	0
0	0
10	0
18	0
9	0
23	0
0	0
3	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	32
0	65
0	63
22	0
12	0
6	0
0	0
0	0
475	0
9	0
0	0
21	0
0	0
0	0
16	0
0	0
0	7
0	0
3	0
0	0
3	0
10	0
2	0
0	13
0	13
0	0
14	0
0	0
0	0
3	0
1	0
6	0
3	0
0	0
0	0
4	0
7	0
3	0
0	0
11	0
0	0
0	0
0	0
0	0
11	0
0	0
1	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
11	0
0	0
5	0
0	0
10	0
0	0
0	0
0	0
0	0
7	0
0	6
0	6
0	0
0	0
14	0
0	0
15	0
0	0
0	0
0	0
178	0
38	0
3	0
0	9
0	9
18	0
2	0
0	0
0	0
0	0
0	0
0	0
11	0
8	0
1	0
0	0
0	0
5	0
2	0
14	0
76	0
0	11
7	11
15	0
0	0
0	0
18	0
0	0
5	0
2	0
44	0
0	0
20	0
0	0
3	0
13	0
3	0
31	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	29
0	23
0	29
0	0
0	2
0	2
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	2
0	2
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
5	0
9	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
1	0
3	0
0	10
0	10
0	0
24	0
0	0
0	0
21	0
0	0
13	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
3	0
4	0
0	8
0	8
0	0
6	0
0	0
0	1
0	1
0	0
0	0
0	0
56	0
0	27
0	27
0	10
0	10
0	0
0	0
14	0
0	8
0	10
0	12
7	0
191	0
0	0
0	1
2	0
0	0
0	0
4	0
0	0
0	0
3	0
5	0
18	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
47	0
0	6
0	6
0	0
0	0
0	0
0	13
0	0
26	0
5	0
0	0
5	0
2	0
6	0
1	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	11
0	3
0	0
4	0
0	0
0	0
0	0
0	0
4	0
5	0
14	0
0	0
9	0
5	0
0	0
2	0
1	0
0	0
0	0
0	18
0	18
0	0
6	0
2	0
3	0
51	0
49	0
8	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
77	0
19	0
6	0
3	0
0	0
8	0
7	0
0	0
183	0
0	0
0	0
0	0
0	13
4	13
0	0
0	1
0	1
0	0
0	20
0	20
4	0
3	0
0	0
0	0
1	0
0	5
12	0
0	0
0	0
0	5
7	0
0	5
0	5
3	0
15	0
30	0
0	0
6	0
9	0
0	0
187	0
0	19
0	19
12	0
11	0
4	0
9	0
3	0
21	0
3	0
3	0
0	0
23	455
0	455
0	0
0	0
0	0
250	0
15	0
31	0
0	2
0	2
0	2
3	0
0	0
0	0
0	0
5	0
0	0
3	0
13	0
4	0
3	0
0	0
0	0
15	0
0	0
0	0
0	0
1	0
1	0
0	0
7	0
22	0
84	0
8	0
0	0
8	0
8	3
0	0
0	0
0	3
28	0
4	0
3	0
5	0
0	0
0	0
0	0
2	15
0	15
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
12	0
11	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
9	0
0	0
12	0
55	0
16	0
0	0
0	0
0	0
6	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
11	0
0	28
0	28
26	0
0	0
0	0
0	7
0	7
18	0
102	0
0	0
0	0
0	0
5	0
0	7
0	7
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
17	0
0	0
8	0
62	0
64	0
3	0
4	0
10	0
0	0
20	0
0	50
0	50
8	0
522	0
0	2
0	0
8	0
0	0
6	0
0	0
4	0
0	0
0	0
24	0
55	0
0	6
0	0
9	0
16	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
9	0
5	0
21	0
8	0
15	0
7	0
57	0
11	0
0	0
0	9
0	9
0	0
1	0
0	0
7	0
0	7
0	7
0	0
0	0
0	0
4	0
0	0
0	0
0	0
13	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
13	0
0	0
0	0
7	0
0	0
0	0
4	0
0	0
9	0
37	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
6	0
18	0
3	0
8	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
25	0
17	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4
0	0
0	0
0	0
7	0
0	0
0	1
0	13
0	10
0	10
0	10
6	0
1	0
2	0
8	0
0	0
0	0
0	0
0	0
27	0
30	0
27	0
6	0
0	0
0	0
0	0
0	0
0	0
96	0
1	0
24	0
29	0
4	0
0	0
0	0
0	0
3	0
26	0
0	0
4	0
11	0
0	0
12	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
13	0
18	0
5	0
0	0
1	0
0	0
6	0
0	0
0	0
0	110
0	110
0	0
0	0
0	0
5	0
0	0
0	0
19	1
0	0
0	0
0	0
0	0
31	1
4	0
50	0
0	0
0	0
0	0
3	0
0	0
4	0
0	0
9	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
7	0
1	0
3	0
16	0
12	0
6	0
14	0
0	0
6	0
0	0
0	0
3	0
0	0
48	0
16	0
68	0
9	0
0	0
2	0
0	0
0	13
0	0
18	0
0	0
0	0
0	0
5	0
0	1
0	1
11	0
9	0
0	0
0	0
0	0
6	0
56	0
1	9
63	0
0	0
0	3
0	3
14	0
0	0
3	0
5	0
0	0
3	0
0	0
0	0
1	0
1	0
4	0
0	2
2	2
0	0
0	0
5	0
0	0
5	0
13	0
0	0
16	0
15	0
5	0
1	0
0	0
8	0
0	0
3	1
0	0
0	0
11	0
8	0
0	0
0	0
34	0
0	0
15	0
0	0
57	0
0	0
65	0
11	0
2	0
4	0
10	0
45	0
0	0
6	0
82	21
0	0
0	0
82	21
21	0
2	0
6	0
12	0
0	0
6	1
3	8
0	0
0	8
5	0
10	0
3	0
37	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
18	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	0
0	8
0	8
15	0
0	0
0	0
0	0
0	0
8	0
0	111
1	111
0	0
0	0
0	0
0	0
0	0
0	0
20	0
5	0
0	5
0	5
0	5
2	0
2	0
22	0
0	0
0	7
0	7
5	0
4	0
0	0
0	0
4	0
0	0
0	0
11	0
15	0
0	0
0	0
0	0
0	0
3	0
15	0
34	0
0	5
0	0
5	0
12	0
0	0
0	0
11	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	6
0	0
0	0
0	0
0	0
12	0
4	0
0	0
0	0
0	0
16	0
0	0
0	0
94	0
4	0
9	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	1
1	0
0	0
1	0
1	0
18	0
0	0
0	0
0	34
0	34
0	0
0	0
8	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
5	0
0	6
0	0
3	0
0	0
8	0
0	0
0	0
4	0
4	0
3	0
3	0
10	0
0	0
0	0
0	0
0	0
5	0
0	19
0	19
0	0
0	0
11	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	13
5	0
0	0
12	0
11	0
0	0
0	0
1	0
0	0
5	0
21	0
66	0
2	0
0	0
0	0
0	1
0	1
0	0
5	0
4	0
0	0
0	0
0	1
0	1
5	0
6	0
0	10
0	0
0	0
0	0
36	0
9	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
6	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	29
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
15	0
0	0
15	0
8	0
2	0
0	0
7	0
14	0
0	0
0	0
14	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	14
22	0
3	0
0	0
0	40
3	0
5	0
15	0
39	0
9	0
0	16
5	16
0	11
0	11
0	0
0	0
4	0
11	0
2	0
0	0
3	9
0	9
0	0
8	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
17	0
3	0
0	8
7	0
0	0
0	0
8	58
0	0
0	0
0	12
0	12
2	0
11	0
5	0
0	0
0	13
0	7
0	13
0	4
0	7
29	0
0	0
0	0
0	12
0	12
0	0
0	0
9	0
0	10
0	10
0	10
0	43
10	43
7	0
4	0
0	0
0	0
0	0
558	1
6	0
0	0
0	6
0	6
9	0
8	0
0	0
2	0
12	0
0	0
2	0
8	0
58	0
2	0
79	0
1	0
0	0
37	0
0	0
0	0
5	0
0	11
4	0
0	0
0	0
2	0
7	0
5	0
51	0
87	0
4	0
0	0
0	0
38	0
6	0
0	0
6	0
84	0
17	0
23	0
0	0
17	0
0	116
0	116
1	0
19	0
8	0
73	0
173	20
195	20
0	0
0	0
0	0
0	0
1	0
0	0
50	0
0	0
0	1
0	1
0	1
0	33
0	33
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
5	0
5	0
2	0
7	0
7	0
0	0
0	15
110	15
9	0
8	0
0	0
0	0
3	0
0	0
3	0
0	9
0	0
0	0
0	9
0	0
0	0
2	0
0	0
9	0
3	0
26	0
0	0
24	0
3	0
0	0
35	0
15	0
1	0
15	0
23	0
65	0
7	0
0	0
0	0
0	0
0	0
25	0
259	0
34	0
0	0
5	0
0	0
0	0
10	0
0	0
39	17
81	0
203	77
4	0
0	0
0	0
17	0
2	0
3	0
444	0
5	0
3	0
0	0
0	0
6	0
43	12
10	0
2	0
0	0
4	0
0	0
3	0
9	0
0	0
28	0
1	0
4	0
2	0
1	0
0	0
0	0
0	0
5	0
0	0
2	1
5	1
5	0
0	32
2	32
0	0
0	0
128	0
38	0
0	0
12	0
0	0
0	0
7	228
0	0
0	0
0	237
0	0
16	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
39	0
5	0
0	11
0	11
0	46
3	46
0	0
0	0
0	17
0	17
2	0
56	0
35	0
2	0
40	0
2	0
0	0
6	0
0	4
0	4
10	0
21	0
0	0
18	0
16	0
0	0
2	0
0	0
0	0
0	4
0	4
3	0
3	0
0	3
8	0
0	0
6	0
6	0
0	0
0	3
0	3
0	0
0	0
0	0
5	0
0	0
0	29
0	29
0	0
61	0
0	0
5	0
0	0
7	0
0	0
0	0
5	0
0	0
16	0
4	0
14	0
2	0
0	10
0	10
5	0
0	0
4	0
6	0
0	72
0	72
0	0
0	0
26	0
0	0
0	10
0	0
0	10
12	0
2	0
18	0
18	0
13	0
0	1
0	1
6	0
8	0
0	11
0	4
0	7
0	0
0	0
1	0
7	0
7	0
26	0
1	0
0	0
5	0
0	0
3	0
0	0
17	0
5	0
0	0
0	0
48	0
3	0
0	0
9	0
0	0
26	0
37	0
0	0
0	0
7	0
270	0
0	0
4	0
2	0
0	19
0	19
0	0
0	0
0	0
12	0
0	0
37	0
5	0
17	0
1	0
40	0
56	0
0	0
0	0
1	0
20	0
0	0
5	0
2	0
0	0
5	0
2	0
0	0
23	0
25	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
14	0
11	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
0	0
32	0
0	0
0	0
6	0
2	0
48	0
275	0
19	0
0	0
4	0
0	0
9	0
6	0
0	4
0	4
3	0
0	0
4	0
5	0
0	0
0	0
