UniqueCount	AmbigCount
0	7
0	7
79	0
33	0
24	0
228	0
0	0
18	0
2	0
0	0
0	0
0	0
0	0
23	0
506	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
7	0
7	0
0	0
0	0
11	0
42	0
3	39
3	39
0	0
0	0
0	0
46	0
2	0
0	0
0	0
15	0
3	0
7	0
0	0
0	2
0	2
2	0
62	0
0	0
18	0
14	0
7	0
10	0
0	0
0	0
4	0
0	0
0	0
1	3
0	0
4	0
0	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	3
0	1
0	3
0	10
0	7
0	7
0	0
0	0
0	0
0	0
0	8
0	3
0	24
0	24
0	0
0	0
0	0
0	6
0	0
0	0
38	0
0	0
0	8
0	0
8	0
10	0
0	0
0	0
3	0
7	0
0	0
1	0
0	0
20	0
24	0
0	0
9	0
6	0
31	0
1	0
0	0
1	0
3	0
7	0
8	0
0	0
0	0
27	0
0	0
0	0
24	0
0	0
0	0
0	0
1	0
19	0
10	0
11	0
16	0
9	0
2	0
0	4
0	4
0	4
27	2
3	0
10	0
8	0
0	0
0	0
8	0
0	0
8	0
7	0
0	0
2	0
0	0
0	0
1	0
0	0
27	0
0	0
0	0
9	0
25	0
0	9
0	9
0	9
19	0
0	0
17	0
58	0
0	0
12	0
6	0
0	0
0	0
1	0
11	0
5	0
0	0
6	0
0	0
1	30
0	30
1	0
12	0
13	0
0	2
0	2
9	0
0	0
14	0
6	0
0	43
0	43
0	0
0	0
0	0
38	0
0	0
3	0
27	0
0	0
0	0
0	0
385	0
0	0
0	0
8	0
0	0
4	0
433	0
0	0
4	0
30	0
4	0
10	0
12	0
494	0
7	0
8	0
6	0
0	0
3	0
14	0
45	0
0	0
2	0
6	0
2	0
0	17
0	17
5	0
1	0
0	0
0	0
4	0
12	0
35	118
0	0
0	0
1	0
0	1
0	1
3	0
37	84
11	0
24	1
0	0
7	0
15	0
0	0
1	0
19	0
12	0
19	0
0	0
14	0
0	0
0	10
0	10
0	35
6	35
2	0
0	0
0	0
0	0
12	0
5	0
730	118
0	0
0	0
0	0
54	0
0	0
3	0
0	0
0	0
0	0
15	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
13	0
1	0
6	4
3	0
8	0
9	0
2	0
11	0
0	0
5	0
0	0
0	0
13	0
3	0
29	0
0	0
0	0
0	0
6	0
2	0
0	4
0	4
1	0
0	0
3	0
20	0
2	0
1	0
0	0
0	0
9	0
4	0
0	0
16	0
0	2
0	2
8	0
15	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
24	0
2	0
29	0
0	0
11	0
0	0
0	0
0	0
6	0
7	0
0	0
14	0
5	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
403	0
4	0
12	0
6	0
47	0
8	0
21	0
1	0
10	0
3	0
6	0
8	0
10	0
0	0
0	0
0	0
0	0
0	3
0	3
3	0
6	0
0	0
0	0
14	0
0	0
9	0
548	0
0	11
0	11
4	0
3	0
0	0
2	0
22	0
0	0
0	0
0	0
0	0
6	0
0	7
0	7
4	0
15	0
0	0
1	0
0	8
6	8
0	8
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
2	0
6	0
0	10
0	10
2	9
40	0
0	0
0	0
12	0
0	0
23	0
0	0
9	0
24	0
0	0
11	0
0	0
44	0
12	0
0	0
2	0
2	0
2	0
0	0
0	0
0	0
0	0
9	0
0	0
6	0
0	7
0	7
7	0
37	0
3	0
221	0
9	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
17	0
16	0
0	0
0	0
0	0
51	0
7	0
23	0
0	0
3	0
22	0
0	0
0	0
93	0
2	0
0	0
4	0
2	0
19	0
0	0
0	0
0	0
0	0
11	0
33	0
3	0
1	0
4	0
0	0
30	0
0	0
8	0
0	0
0	0
0	0
4	0
0	0
4	0
0	17
0	17
0	0
0	0
0	3
0	3
0	0
1	0
0	0
3	0
0	23
16	0
2	0
11	0
11	0
18	0
0	0
0	0
0	0
0	0
11	0
7	0
0	0
0	7
0	7
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	7
0	7
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	13
0	13
5	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
46	24
8	325
0	0
10	0
0	12
0	12
5	0
601	0
4	0
37	0
0	0
0	0
0	0
0	0
22	0
8	0
0	0
0	0
86	1
10	0
0	0
13	0
0	0
12	0
8	0
15	0
6	0
0	0
0	0
0	0
0	0
8	0
8	0
0	0
1	0
0	0
17	0
0	0
12	0
0	0
13	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
0	0
0	10
0	0
0	10
0	0
0	0
0	0
11	0
0	0
11	0
7	0
14	0
50	0
0	0
1	0
0	0
0	0
14	0
0	0
22	0
8	0
0	2
0	0
0	0
0	0
3	54
0	0
16	0
0	0
9	0
0	0
8	0
0	0
5	0
0	0
0	0
0	5
0	5
0	0
2	0
5	0
0	4
0	4
0	0
0	10
0	10
17	0
0	0
2	0
7	0
4	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	0
0	1
3	0
0	8
0	5
0	0
0	0
27	0
0	0
6	0
16	0
12	0
1	0
13	0
14	0
1	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
8	0
12	0
10	0
0	0
2	0
17	0
2	0
0	0
0	0
5	0
1	0
2	0
0	0
1	0
3	0
12	0
3	0
0	0
0	0
5	0
6	0
0	0
37	0
129	1
3	0
0	0
87	0
7	0
6	0
2	0
0	0
3	0
9	0
4	0
0	0
0	0
0	0
0	0
5	0
0	0
4	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
9	0
4	0
0	0
0	0
0	0
0	5
8	0
0	0
0	10
0	0
0	10
0	11
0	11
0	0
16	0
0	0
0	0
1	0
14	0
0	0
0	0
0	0
40	0
16	0
16	0
0	0
0	0
56	0
3	0
0	4
0	4
16	0
0	0
12	0
6	0
30	0
0	0
20	0
0	0
0	0
16	0
72	0
52	0
9	0
1	0
4	0
0	11
0	11
25	0
36	0
0	0
24	0
0	7
0	7
0	0
16	0
1	0
0	0
0	0
0	0
0	0
6	0
5	0
3	0
0	0
736	0
0	5
0	5
7	0
0	5
0	5
2	0
104	0
0	49
0	49
17	0
2	0
0	0
5	0
22	0
0	0
13	0
17	0
18	0
29	0
10	0
6	0
0	0
10	0
12	0
0	0
0	10
0	10
11	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
0	6
0	6
6	0
9	0
5	0
1	0
31	0
0	0
0	0
43	0
8	9
0	0
0	9
0	1
0	12
34	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	227
66	0
0	0
0	0
0	0
2	0
0	0
3	0
4	0
0	0
2	0
4	0
6	0
15	0
0	0
0	0
0	0
11	0
0	0
0	0
40	0
0	0
3	0
18	0
69	0
3	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
1	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	1
0	8
0	0
0	1
0	0
0	0
0	0
0	91
0	91
6	0
10	0
3	0
2	0
55	0
0	0
0	0
0	0
4	0
98	0
6	0
0	5
0	5
14	0
0	0
0	0
0	0
2	0
16	0
8	0
0	0
8	0
5	0
15	0
65	0
12	0
39	0
0	0
1	0
0	0
15	0
0	0
0	0
4	0
0	132
0	0
0	0
0	0
23	0
374	0
0	0
0	0
1	0
21	0
5	0
4	18
0	0
4	0
24	0
8	0
0	0
0	0
8	0
11	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
8	0
0	0
0	20
0	20
0	2
0	2
0	2
24	0
5	0
0	0
5	0
5	0
3	0
3	0
0	0
17	0
0	0
7	0
0	0
7	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
4	0
5	0
26	0
13	0
10	0
6	0
0	0
233	4
49	4
6	0
6	1
6	1
61	0
0	0
796	8
20	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	253
0	253
14	0
17	0
0	0
0	0
0	31
0	0
37	0
0	0
0	0
438	0
0	27
0	27
0	0
0	0
11	0
0	70
0	2
0	68
0	2
0	39
0	0
0	3
6	0
5	0
0	0
0	0
0	0
0	0
0	0
5	0
4	0
0	0
0	0
20	0
4	0
9	0
0	0
0	0
136	91
782	84
0	0
0	0
0	0
0	0
4	0
0	4
0	0
0	0
8	0
11	0
0	0
0	103
6	0
6	0
0	0
0	1
3	0
0	5
0	5
0	0
56	0
17	0
0	0
16	0
8	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
2	0
9	0
6	0
0	0
0	0
0	0
6	0
12	0
0	0
7	0
11	0
0	0
5	0
0	0
8	0
90	0
0	0
0	15
0	15
4	0
6	0
14	0
0	103
0	103
0	5
6	0
39	0
0	0
99	0
5	0
6	0
0	6
0	6
4	13
0	0
0	0
0	0
0	0
0	0
4	13
11	0
0	0
0	0
13	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
83	0
26	0
0	8
0	8
13	0
31	0
7	0
4	0
0	0
6	0
6	0
17	0
3	0
11	0
13	0
7	0
23	0
1	0
0	0
2	0
19	0
0	6
0	6
11	0
0	0
0	0
2	0
0	0
83	0
7	0
18	0
0	0
0	0
3	0
9	0
0	0
20	0
0	0
0	0
0	15
0	15
26	0
27	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
424	0
4	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
12	0
5	0
0	0
11	0
9	0
6	3
8	0
0	0
0	0
1	0
6	0
25	0
11	0
0	0
0	5
0	5
25	0
4	0
0	0
0	0
29	0
0	0
0	0
0	56
446	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	21
0	21
8	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	18
0	0
6	0
0	0
0	0
0	0
0	10
0	0
0	0
36	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
13	0
0	0
0	30
0	3
0	3
4	0
3	0
1	0
3	0
6	0
0	0
0	3
12	0
0	0
5	0
0	0
0	0
3	0
9	0
3	0
4	0
0	0
0	0
5	0
0	0
0	2
0	2
3	45
10	1
0	0
97	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
14	0
13	0
0	0
0	0
0	0
0	0
0	6
50	10
0	0
9	0
0	0
2	0
0	0
0	10
0	0
0	0
3	0
0	0
0	0
0	0
36	0
0	0
46	0
8	0
0	0
6	0
29	0
0	0
0	0
27	0
38	0
0	20
1	20
6	0
1	0
0	0
12	0
0	0
0	0
36	0
0	0
22	0
0	0
3	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
12	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
3	0
42	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	44
0	0
0	2
0	0
14	0
0	0
70	0
137	8
0	0
0	0
0	5
0	5
0	12
19	0
0	0
0	0
0	0
0	0
13	0
0	0
3	4
0	4
0	0
0	0
0	0
15	0
33	0
0	0
1	0
5	0
0	0
5	0
1	0
24	0
0	0
14	0
133	0
0	0
0	0
0	4
0	0
13	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
0	17
0	18
0	0
3	0
13	0
1	0
11	0
136	0
0	0
0	0
0	0
0	0
697	0
0	0
8	0
3	0
32	0
0	33
5	0
4	0
0	0
0	0
21	0
0	7
0	7
0	0
5	0
0	0
0	0
11	0
6	0
0	0
14	0
23	0
93	0
0	0
6	0
17	0
54	0
0	3
0	3
0	0
9	0
0	0
6	0
2	0
9	0
10	0
3	0
2	0
0	0
0	14
0	14
0	11
0	11
0	11
53	0
0	0
21	0
54	0
16	0
14	0
2	0
13	0
0	0
0	0
0	0
3	0
0	0
0	0
13	0
18	0
8	0
4	0
8	0
1	0
19	0
0	0
0	0
4	0
0	0
22	0
0	0
88	0
43	0
0	1
0	1
8	0
12	0
17	1
47	0
6	0
75	0
49	0
3	0
0	0
16	0
0	0
0	0
0	3
0	3
0	0
0	0
3	0
18	0
0	0
0	0
189	0
27	0
0	0
5	0
8	0
11	0
0	0
0	0
0	0
1	0
4	0
6	0
11	0
0	0
20	0
0	0
17	0
0	4
0	4
7	0
34	9
46	9
0	0
15	0
11	25
0	25
0	0
32	0
9	0
22	0
3	0
0	0
3	0
0	0
0	0
0	0
59	0
7	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
45	0
0	0
3	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	7
0	7
106	0
13	0
97	0
0	0
4	0
0	8
0	8
0	0
13	0
2	0
1	0
9	0
0	0
1	0
0	0
8	0
1	0
0	0
0	0
12	0
0	0
2	0
0	0
0	0
3	0
0	0
36	0
0	0
1	0
15	0
19	0
10	0
7	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
4	4
2	0
1	0
69	0
14	0
0	0
3	0
6	0
13	0
0	0
3	0
0	0
0	0
4	0
16	0
1	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
1	0
0	0
0	0
24	0
0	0
3	0
0	0
3	0
6	0
7	0
0	0
0	0
5	0
27	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
7	0
9	0
10	0
0	0
0	157
0	157
2	0
6	0
0	5
13	0
4	0
11	0
2	0
2	0
6	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
7	0
0	0
19	0
12	0
5	0
141	0
327	0
0	2
0	2
5	0
0	0
0	0
13	0
9	0
0	63
0	63
3	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
17	0
23	0
0	0
0	0
1	0
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
10	0
0	0
7	0
1	0
72	0
0	0
0	0
0	0
5	0
57	0
2	0
0	8
0	8
1	0
64	0
12	0
83	0
23	0
0	0
16	0
10	0
0	0
0	0
9	0
54	1
15	0
8	0
5	17
0	37
0	1
9	1
0	0
9	0
151	59
0	13
0	13
0	0
0	0
0	0
0	0
0	16
0	16
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
43	0
3	0
0	0
21	0
1	0
0	0
0	0
10	0
0	0
0	0
5	0
0	0
0	0
0	0
8	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
29	0
0	0
8	0
4	0
0	0
13	0
0	0
0	0
6	0
7	0
0	0
13	0
15	0
8	0
21	0
0	0
12	4
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	56
0	27
0	60
0	56
22	0
16	0
1	0
0	0
0	0
468	0
16	0
0	0
27	0
0	0
0	0
24	0
0	0
0	17
0	0
1	0
0	0
2	0
12	0
3	0
0	5
0	5
0	0
29	0
0	0
0	0
12	0
1	0
8	0
6	0
0	0
0	0
5	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
10	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
6	0
0	0
5	0
0	0
0	0
0	0
0	0
5	0
0	7
0	7
0	0
0	0
15	0
0	0
12	0
0	0
0	0
0	0
193	0
24	0
5	0
0	4
0	4
20	0
2	0
0	0
0	0
1	0
0	0
0	0
4	0
10	0
1	0
0	0
0	0
3	0
4	0
14	0
62	0
0	14
4	14
11	0
0	0
0	0
25	0
0	0
3	0
0	0
36	0
0	0
14	0
0	0
3	0
20	0
1	0
19	0
9	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	17
0	24
0	0
0	6
0	6
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
1	0
15	0
0	0
0	6
0	6
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
3	0
6	0
0	0
0	0
2	0
0	0
9	0
0	0
0	0
0	0
3	0
0	2
0	2
0	0
20	0
0	0
0	0
17	0
0	0
18	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
2	0
2	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
4	0
0	0
0	0
51	0
0	32
0	32
0	4
0	4
0	0
0	0
17	0
0	6
0	13
0	13
5	0
223	0
0	0
0	1
6	0
0	0
0	0
8	0
0	0
0	0
5	0
9	0
7	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
55	0
0	13
0	13
0	0
0	0
0	0
0	10
0	0
38	0
6	0
0	0
3	0
2	0
0	0
2	0
0	0
0	0
0	0
0	3
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	10
0	2
0	0
3	0
0	0
0	0
0	0
0	0
8	0
4	0
10	0
0	0
8	0
3	0
0	0
2	0
1	0
0	0
0	0
0	17
0	17
0	0
3	0
3	0
6	0
61	0
32	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
79	0
20	0
5	0
5	0
0	0
9	0
1	0
0	0
200	0
0	3
0	3
1	0
0	15
2	15
0	0
0	8
0	8
0	0
0	19
0	19
3	0
9	0
0	0
0	0
0	0
0	7
16	0
0	0
0	0
0	7
4	0
0	7
0	7
1	0
25	0
19	0
0	0
7	0
12	0
0	0
184	0
0	19
0	19
14	0
7	0
3	0
9	0
3	0
23	0
0	0
10	0
0	0
24	483
0	483
0	0
0	0
0	0
218	0
15	0
28	0
0	3
0	3
0	3
2	0
0	0
0	0
0	0
3	0
0	0
6	0
17	0
5	0
3	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
4	0
0	0
7	0
26	0
75	0
6	0
1	0
1	0
7	3
0	0
0	0
0	3
37	0
2	0
4	0
3	0
0	0
0	0
0	0
5	18
0	18
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	0
19	0
8	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
2	0
0	0
8	0
39	0
13	0
0	0
1	0
0	0
12	0
7	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
5	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	3
2	0
0	0
23	0
0	36
0	36
21	0
0	0
0	0
0	4
0	4
18	0
114	0
0	0
0	0
0	0
2	0
0	6
0	6
3	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
2	0
15	0
0	0
6	0
57	0
38	0
4	0
2	0
4	0
0	0
29	0
0	50
0	50
13	0
474	0
0	2
0	0
7	0
0	0
5	0
0	0
6	0
0	0
0	0
24	0
54	0
0	7
0	0
10	0
15	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
11	0
5	0
11	0
8	0
12	0
14	0
48	0
5	0
0	0
0	5
0	5
0	0
2	0
0	0
5	0
0	5
0	5
0	0
0	0
0	0
7	0
0	0
0	0
0	0
17	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
11	0
0	0
0	0
5	0
0	0
0	0
8	0
0	0
15	0
31	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
8	0
4	0
14	0
3	0
7	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
27	0
22	10
6	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
17	4
0	0
0	0
0	0
15	0
0	0
0	0
0	10
0	9
0	9
0	9
8	0
2	0
4	0
11	0
0	0
0	0
0	0
0	0
20	0
53	0
20	0
7	0
0	0
0	0
0	0
0	0
0	0
81	0
3	0
36	0
26	0
2	0
0	0
0	0
0	0
6	0
40	0
0	0
8	0
9	0
0	0
11	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
10	0
24	0
6	0
0	0
0	0
0	0
11	0
0	0
0	0
0	117
0	117
0	0
0	0
0	0
6	0
0	0
0	0
24	2
0	0
0	0
0	0
0	0
22	2
7	0
56	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
9	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
12	0
1	0
10	0
7	0
7	0
4	0
18	0
0	0
13	0
0	0
0	0
5	0
0	0
48	0
13	0
71	0
3	0
0	0
1	0
0	0
0	10
0	0
14	0
0	0
0	0
0	0
7	0
0	2
0	2
12	0
9	0
0	0
0	0
0	0
5	0
57	0
2	2
64	0
0	0
0	0
0	0
8	0
0	0
3	0
4	0
0	0
1	0
0	0
0	0
2	0
0	0
4	0
0	3
1	3
0	0
0	0
1	0
0	0
1	0
19	0
0	0
22	0
13	0
13	0
0	0
0	0
5	0
0	0
8	3
0	0
0	0
6	0
12	0
0	0
0	0
26	0
0	0
11	0
0	0
48	0
0	0
76	0
7	0
4	0
5	0
10	0
38	0
0	0
7	0
87	11
0	0
0	0
101	11
21	0
3	0
10	0
13	0
0	0
4	2
4	16
0	0
0	16
2	0
9	0
6	0
28	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
19	0
3	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
0	9
0	9
13	0
0	0
0	0
0	0
0	0
3	0
0	107
5	107
0	0
0	0
0	0
0	0
0	0
0	0
13	0
2	0
0	1
0	1
0	1
4	0
5	0
28	0
0	0
0	9
0	9
3	0
1	0
0	1
0	1
5	0
0	0
0	0
7	0
15	0
2	0
0	0
0	0
0	0
6	0
14	0
29	0
0	8
0	0
6	0
8	0
0	0
0	0
16	0
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	7
0	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
24	0
0	0
0	0
88	0
3	0
8	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	0
2	2
0	0
2	0
0	0
20	0
0	0
0	0
0	30
0	30
0	0
0	0
2	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
1	0
0	2
0	0
2	0
0	0
2	0
0	0
0	0
5	0
3	0
1	0
4	0
8	0
0	0
0	0
0	0
0	0
9	0
0	15
0	15
0	0
1	0
11	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	13
1	0
0	0
17	0
8	0
0	0
0	0
0	0
0	0
7	0
26	0
89	0
3	0
0	0
0	0
0	2
0	2
0	0
1	0
7	0
0	0
0	0
0	7
0	7
2	0
6	0
0	19
0	0
0	0
0	0
47	0
13	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	39
7	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	30
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
20	0
0	0
14	0
9	0
3	0
0	0
8	0
7	0
0	0
0	0
13	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	0
0	0
0	0
0	9
18	0
4	0
0	0
0	34
2	0
3	0
6	0
43	0
11	0
0	22
6	22
0	6
0	6
0	0
0	0
7	0
7	0
4	0
0	0
0	13
0	13
0	0
5	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	0
17	0
0	0
0	4
8	0
0	0
0	1
6	52
0	0
0	0
0	10
0	10
1	0
6	0
7	0
0	0
0	11
0	4
0	11
0	3
0	4
32	0
0	0
0	0
0	14
0	14
0	0
0	0
3	0
0	8
0	8
0	8
0	46
12	46
3	0
3	0
0	0
0	0
0	0
569	0
5	0
0	0
0	8
0	8
11	0
6	0
0	0
1	0
14	0
0	0
1	0
2	0
69	0
6	0
61	0
8	0
0	0
58	0
3	0
0	0
9	0
0	17
2	0
0	0
0	0
4	0
6	0
5	0
59	0
104	0
3	0
0	0
0	0
36	0
8	0
0	0
6	0
88	0
22	0
10	0
0	0
26	0
0	147
0	147
1	0
15	0
5	0
93	0
138	19
188	19
0	0
0	0
0	0
0	0
1	0
0	0
51	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	0
3	0
0	0
0	0
4	0
0	0
0	0
5	0
6	0
3	0
4	0
9	0
0	0
0	9
110	9
7	0
7	0
0	0
0	0
2	0
0	0
1	0
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	0
4	0
5	0
28	0
0	0
16	0
1	0
0	0
46	0
14	0
1	0
9	0
23	0
59	0
5	0
0	0
0	0
0	0
0	0
20	0
278	0
21	0
0	0
2	0
0	0
0	0
10	0
0	0
50	15
101	0
210	69
5	0
0	0
0	0
16	0
3	0
0	0
443	0
4	0
2	0
0	5
0	5
5	0
36	12
3	0
0	0
0	0
3	0
0	0
5	0
6	0
0	0
33	0
3	0
1	0
4	0
1	0
0	0
0	0
0	0
8	0
0	0
4	0
5	0
7	0
0	34
5	34
0	0
0	0
125	0
32	0
0	0
24	0
0	0
0	0
7	241
0	0
0	0
0	243
0	0
16	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
45	0
8	0
0	9
0	9
0	60
1	60
0	0
0	0
0	8
0	8
4	0
61	0
24	0
4	0
35	0
5	0
0	0
6	0
0	4
0	4
15	0
20	0
0	0
16	0
7	0
0	0
4	0
0	0
0	0
0	2
0	2
2	0
2	0
0	10
4	0
0	0
6	0
8	0
0	0
0	7
0	7
0	0
0	0
0	0
6	0
0	0
0	27
0	27
0	0
56	0
0	0
11	0
1	0
12	0
0	0
0	0
3	0
0	0
13	0
7	0
12	0
2	0
0	12
0	12
6	0
0	0
3	0
5	0
0	67
0	67
0	0
0	0
17	0
0	0
0	6
0	0
0	6
8	0
0	0
20	0
22	0
8	0
0	1
0	1
1	0
5	0
0	9
0	3
0	6
0	0
0	0
2	0
10	0
8	0
34	0
1	0
0	0
2	0
0	0
2	0
0	0
13	0
6	0
0	0
0	0
51	0
4	0
0	0
11	0
0	0
31	0
29	0
0	0
0	0
6	0
272	0
0	0
3	0
1	0
0	16
0	16
1	0
0	0
0	0
11	0
0	0
35	0
12	0
15	0
1	0
48	0
54	1
0	0
0	0
3	0
32	0
1	0
3	0
3	0
0	0
2	0
5	0
0	0
11	0
31	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
25	0
8	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
19	0
0	0
0	0
2	0
1	0
50	0
246	0
21	0
0	0
13	0
0	0
13	0
5	0
0	2
0	2
3	0
0	0
5	0
5	0
0	0
0	0
