UniqueCount	AmbigCount
79	0
8	0
0	0
5	0
0	0
79	0
0	0
6	0
20	0
1	0
44	0
36	3
0	0
0	0
0	72
0	72
193	0
109	0
0	0
499	0
2	0
4	0
18	0
0	3
0	0
55	0
14	0
93	0
8391	1
15	73
21	0
3	0
21	0
8	0
11	0
11	0
0	12
0	12
0	0
0	206
0	0
40	0
14	0
0	0
0	0
150	0
0	165
109	166
0	0
0	0
0	0
68	0
0	0
0	0
47	0
28	0
3	0
16	0
17	0
0	7
0	7
29	0
10	0
2	0
54	0
81	0
61	0
29	0
32	0
3	0
14	0
15	0
0	0
8	8
26	0
24	0
0	0
0	0
0	3
0	3
0	0
254	9
133	0
0	0
0	16
0	0
0	0
0	38
0	10
0	0
0	0
0	48
0	0
0	60
0	26
0	24
1	79
0	85
0	38
0	38
0	0
0	80
0	80
0	29
3	38
0	19
0	146
0	158
0	10
0	0
0	4
53	67
15	59
0	18
92	0
0	9
0	57
0	1
7	0
124	0
51	0
15	0
18	0
2	0
6	0
32	0
30	0
61	0
132	0
1	0
0	0
6	0
34	0
7	0
7	0
44	0
14	0
0	0
23	0
50	0
0	0
160	0
0	0
18	0
64	0
7	0
31	0
26	0
99	0
19	0
73	0
25	0
32	0
15	0
0	0
0	10
0	10
0	10
43	0
22	0
0	0
21	0
11	0
0	0
81	0
33	0
21	0
3	0
41	0
17	0
0	9
0	9
3	0
0	0
60	0
23	0
0	0
10	0
71	0
0	29
0	29
0	29
97	0
0	0
85	0
257	0
31	0
0	0
55	0
0	0
11	0
0	0
43	0
6	0
10	0
9	0
0	0
0	0
0	0
10	0
35	0
7	0
0	0
0	0
45	0
31	0
31	0
11	0
0	283
0	283
0	0
0	0
41	0
228	0
7	0
0	0
264	0
3	0
9	0
0	0
5225	0
7	0
11	0
65	0
1	0
32	0
246	0
14	0
8	0
312	0
29	0
0	0
0	0
853	1
13	0
9	0
84	0
11	0
40	0
16	0
175	0
0	0
14	0
2	0
2	0
0	39
0	39
23	0
35	1
30	11
0	0
22	0
35	0
34	286
0	0
132	0
47	0
0	8
0	8
0	11
16	192
33	0
172	0
0	0
0	0
124	0
3	0
0	0
0	0
91	0
20	0
0	0
56	0
10	0
0	0
0	0
0	93
0	93
40	0
0	0
17	0
10	0
16	0
29	0
2369	304
16	0
0	0
0	0
292	0
0	0
25	0
0	0
0	5
0	5
0	0
18	0
13	0
14	0
0	20
0	20
42	0
0	0
84	0
4	0
0	0
0	0
0	28
0	28
0	0
41	0
36	0
20	14
21	0
63	0
35	0
22	0
18	0
0	0
107	0
60	0
9	0
33	0
45	0
69	0
0	0
8	0
18	0
0	0
68	0
0	1
0	1
5	0
15	0
2	0
150	17
193	17
8	0
9	0
36	0
126	0
32	0
12	0
81	0
0	25
0	25
0	0
41	0
0	0
0	16
0	16
0	0
7	0
0	0
42	0
0	0
39	0
65	0
0	0
12	0
12	0
115	0
7	0
38	0
7	0
0	3
0	27
98	0
0	0
0	0
34	0
19	0
14	0
49	0
9	0
18	0
5	51
0	51
0	71
12	0
35	0
4534	0
23	0
59	0
19	0
42	0
6	0
67	0
3	0
60	0
23	0
16	0
33	0
10	1
5	0
18	0
0	0
7	0
0	22
0	22
127	0
7	0
0	0
0	0
20	0
35	0
21	0
7529	6
0	18
0	18
50	0
23	0
45	0
9	0
48	0
0	0
0	0
7	0
13	0
31	0
0	0
0	0
29	0
66	0
6	0
30	0
0	27
0	27
0	27
3	0
2	0
24	0
33	0
8	0
0	12
0	12
5	0
0	72
73	1
0	1
0	115
188	0
18	0
1	0
0	49
2	49
0	49
321	1
13	0
23	0
42	0
0	0
79	0
1	0
44	0
24	0
0	0
35	0
57	0
55	0
178	0
12	0
173	0
30	0
0	0
0	0
0	3
0	3
0	0
18	0
15	0
42	0
0	25
0	25
0	0
225	0
17	0
103	0
40	0
0	0
6	0
2	0
22	0
0	0
0	0
0	2
71	0
107	0
40	0
0	0
0	0
28	0
18	0
64	0
0	0
14	0
95	0
0	0
0	0
213	0
1	0
30	0
0	0
105	1
58	0
0	0
0	0
12	23
0	0
19	0
40	0
10	0
61	0
7	0
0	0
0	0
3	0
0	0
0	0
34	0
0	0
16	0
16	0
59	0
0	1
0	1
8	0
92	0
0	11
0	11
0	11
33	0
47	0
40	0
10	102
148	29
28	0
6	0
34	0
131	0
3	6
0	0
0	0
1	0
0	0
9	0
0	0
0	49
0	49
15	0
51	0
0	59
0	67
0	0
5	0
19	0
0	0
23	0
14	0
35	0
0	9
0	9
0	9
4	0
86	0
7	0
32	0
0	0
15	0
0	20
0	20
8	0
0	0
0	0
333	1
17	0
8	0
0	0
0	0
0	0
112	0
0	0
87	43
22	1098
14	0
8	0
0	42
0	42
0	0
6274	0
28	0
17	1
1	0
0	0
0	0
32	0
62	0
0	0
0	0
11	0
299	0
84	1
24	0
10	0
22	0
0	0
9	0
164	0
1	0
0	0
0	0
0	0
17	0
79	0
11	0
27	0
135	0
6	0
8	0
0	0
24	0
0	0
83	0
5	0
26	9
7	45
0	36
34	0
1	5
18	0
7	0
62	0
0	25
0	18
2	43
0	0
0	0
52	0
17	0
0	0
0	0
36	0
80	0
311	0
33	0
32	0
79	0
0	0
23	0
22	16
102	0
51	0
0	12
5	0
0	12
0	77
18	747
0	40
90	0
0	0
38	0
21	0
54	0
33	0
0	0
16	0
0	0
0	2
0	2
9	0
34	0
0	0
0	20
0	20
21	0
0	33
0	33
41	0
0	0
22	0
0	0
2	0
0	0
0	0
0	0
7	0
5	374
0	374
0	373
0	0
0	133
0	0
0	178
0	178
0	0
0	11
65	0
16	0
32	0
85	1
124	0
43	0
71	0
11	0
11	0
25	0
17	0
73	0
30	0
0	0
7	0
0	0
6	0
5	0
15	0
8	0
0	0
17	0
23	2
0	0
9	0
12	0
22	0
0	0
0	0
0	0
44	0
118	1
39	0
17	0
12	0
0	0
26	0
18	0
60	0
625	0
25	0
15	1
52	0
28	0
15	0
143	0
31	0
16	0
21	0
0	0
3	0
0	0
7	0
57	30
34	0
0	0
67	0
24	0
3	0
3	0
0	0
6	0
3	0
7	0
0	0
0	0
0	0
0	0
0	0
15	0
11	0
17	0
23	0
0	0
23	0
9	0
0	94
22	0
0	0
0	8
0	0
0	8
0	16
0	16
11	0
65	0
0	0
0	59
26	59
0	0
15	0
0	28
0	28
161	0
52	0
11	0
0	0
14	0
141	0
62	0
0	26
21	26
77	0
0	0
62	0
8	0
11	0
0	0
144	0
17	0
16	0
13	0
141	0
224	1
12	0
13	0
37	0
0	3
0	3
19	0
758	0
7	0
16	0
0	8
0	8
17	5
13	0
9	0
17	0
34	0
4	0
5	0
30	0
6	0
21	0
31	0
8243	1
0	18
0	18
52	4
0	8
0	8
29	0
1118	0
0	260
0	260
73	0
11	0
149	0
75	0
61	0
10	0
190	0
46	0
56	0
76	0
23	0
29	0
6	0
12	0
6	0
1	0
0	3
0	3
274	0
0	19
0	19
0	0
19	0
8	0
7	0
0	0
0	26
6	26
25	0
66	0
28	0
0	0
148	0
0	0
0	0
68	0
11	0
36	0
18	0
14	1
14	0
99	0
1	0
0	0
0	0
0	3
0	0
0	0
33	0
0	3403
0	3403
174	0
0	0
7	0
30	0
90	0
39	0
13	0
18	0
5	0
107	0
0	0
10	0
186	0
13	0
39	0
0	0
35	0
71	0
17	0
16	0
11	0
36	0
15	0
180	0
26	0
0	0
0	0
0	0
0	8
0	37
0	0
0	39
0	0
0	0
4	36
0	66
78	0
0	0
4	8
0	0
18	0
0	0
0	0
0	0
8	0
0	0
0	30
0	30
0	39
0	0
0	77
0	0
1	1
23	65
0	211
0	211
22	0
8	0
263	0
52	0
12	0
34	1
36	0
0	0
11	0
21	0
129	0
0	72
0	72
115	1
26	10
13	10
16	0
21	0
204	0
0	0
0	0
15	0
29	0
21	0
71	0
100	0
26	0
0	6
12	0
5	0
34	2
0	0
0	0
15	0
0	254
0	0
0	6
0	6
143	0
1098	1
14	0
33	0
8	0
72	0
0	0
0	151
0	7
27	0
184	0
14	0
0	0
0	0
127	0
26	0
0	0
48	0
2	0
0	23
0	23
37	0
0	0
99	0
0	0
115	0
25	0
0	109
0	109
0	52
0	52
0	52
46	0
45	0
0	0
41	0
30	0
54	0
42	0
0	0
64	5
8	0
103	0
6	0
72	0
3	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
64	0
0	0
17	0
244	0
34	0
16	0
0	0
3	0
602	100
277	14
15	0
3	13
0	13
185	0
18	0
895	47
12	0
0	0
11	0
0	0
34	0
52	0
7	0
0	0
0	4433
0	4433
73	0
150	0
0	0
0	0
17	66
0	0
78	0
0	0
0	0
5426	3
0	136
0	136
2	0
20	0
6	0
0	1024
0	53
0	1069
0	56
0	560
0	1
0	0
25	0
35	0
32	0
0	0
21	0
2	0
0	0
65	0
19	0
0	0
0	0
42	0
18	0
21	0
0	0
4	0
29	86
413	38
0	0
0	0
0	0
0	0
7	0
8	11
0	0
21	0
26	0
14	0
3	1
17	754
50	0
0	0
0	0
11	10
37	0
0	23
0	23
0	0
143	0
71	0
0	0
163	0
166	0
0	0
0	0
0	0
0	0
10	0
10	0
22	0
7	0
48	0
33	0
33	0
20	0
2	0
15	0
10	0
69	0
0	0
9	0
20	0
8	7
57	0
14	0
4	0
372	0
0	0
0	77
0	77
2	28
49	0
3	0
0	42
0	42
0	33
23	0
80	0
0	0
63	0
46	0
21	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
15	0
62	0
0	0
0	0
0	0
0	18
0	18
0	18
2	0
7	0
3	0
22	0
16	0
54	0
5	0
0	0
3	0
140	0
73	0
0	52
0	52
7	0
41	0
65	0
65	0
0	0
13	0
38	0
72	0
22	0
51	0
33	0
21	0
359	0
38	0
0	12
0	0
93	0
0	16
0	16
9	0
69	0
11	0
42	0
0	0
96	0
38	0
144	1
0	0
0	0
0	14
62	0
0	23
183	0
0	0
0	0
0	45
0	45
33	0
165	0
9	0
0	0
31	0
0	0
0	0
0	0
0	0
182	1
16	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
10	0
4	0
28	0
34	0
78	0
11	17
136	0
5	0
9	0
0	0
64	0
58	0
26	0
10	0
0	43
0	43
88	0
7	0
36	0
3	0
14	0
0	0
0	0
55	584
231	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	10
0	10
0	10
0	57
6	57
42	0
0	0
0	0
2	0
26	0
38	0
17	0
2	0
46	0
28	0
19	0
0	0
0	7
0	110
0	0
14	0
19	0
0	7
0	0
4	10
69	0
7	0
19	0
0	0
0	0
0	0
0	0
2	0
0	19
0	19
42	0
9	0
8	2
0	0
0	50
0	14
0	14
41	0
18	0
14	0
137	0
0	0
0	0
0	26
38	0
0	0
33	0
0	0
0	0
17	0
68	0
63	0
4	0
0	0
0	0
7	0
0	0
0	0
0	0
48	299
40	0
0	0
549	299
0	0
0	0
0	0
0	0
0	0
5	0
0	0
12	0
5	0
0	0
4	0
10	0
45	0
45	0
0	0
0	0
0	0
0	0
59	68
949	91
36	0
41	0
0	0
20	0
45	0
68	61
0	0
0	0
0	0
0	0
0	0
0	0
3	0
15	3
39	7
32	0
23	0
79	0
11	0
0	0
71	0
136	0
345	0
0	59
0	59
3	0
62	0
0	0
43	0
0	0
7	0
142	0
0	0
26	0
0	0
4	0
6	0
76	0
9	0
13	0
0	0
4	0
8	0
8	0
5	0
12	0
0	0
24	0
64	0
6	0
0	0
0	2
0	2
0	0
0	0
0	26
0	26
0	5
0	5
0	5
40	0
150	0
0	2
0	2
2	0
0	0
0	0
34	0
10	0
11	0
0	54
0	54
45	0
0	0
0	0
13	0
45	0
14	0
0	0
14	474
0	6
0	56
12	0
56	0
0	0
412	0
24	7
0	0
0	0
0	7
0	7
0	8
33	0
0	53
0	53
15	0
10	0
20	0
2	0
15	8
0	8
12	0
0	0
7	0
0	0
81	0
11	0
21	0
19	0
0	0
13	0
13	0
27	0
68	0
61	0
179	0
9	0
1	0
0	2
0	0
84	0
0	0
12	0
27	0
2	0
1	0
0	10
87	0
25	0
0	0
9	0
25	19
14	8
0	19
0	390
0	287
0	77
2	12
48	0
0	0
9	0
322	0
0	0
8	0
0	0
9	0
936	1
0	0
31	0
32	0
8	0
56	512
47	0
30	0
3	0
54	0
21	0
0	12
0	12
13	0
17	0
30	0
0	0
12	0
20	0
28	33
0	0
126	0
526	0
0	0
31	0
183	0
318	0
0	1
0	1
12	0
14	0
34	0
78	0
18	0
15	0
45	0
6	0
50	0
4	0
0	52
16	52
0	78
0	78
0	78
215	0
31	0
16	0
207	0
21	16
0	0
23	0
13	0
0	0
0	0
13	0
24	0
38	0
0	0
78	0
13	0
29	0
17	0
4	0
0	0
45	0
19	0
6	0
7	0
13	0
126	0
29	0
17	0
35	0
0	40
0	40
46	8
22	0
90	0
133	0
34	1
183	1
137	0
48	0
52	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
106	0
32	0
0	0
704	0
38	0
45	0
0	0
5	0
85	0
0	34
0	34
0	0
3	0
20	0
0	0
112	0
0	0
3	0
37	0
105	0
2	9
0	9
3	0
93	20
435	20
29	0
103	0
6	70
2	70
0	0
137	0
15	0
603	0
73	0
7	11
35	0
0	13
0	13
0	13
68	0
118	0
0	0
0	0
0	3
0	3
4	0
44	0
2	0
26	0
143	0
0	0
24	0
6	0
0	0
16	0
0	0
19	0
0	0
0	14
0	14
0	0
72	0
0	10
0	10
784	2
6	0
78	0
12	0
43	0
0	24
0	24
9	0
29	0
13	0
30	0
23	0
85	0
47	0
4	0
9	0
21	0
0	0
34	0
23	0
24	0
199	0
6	0
9	0
0	0
2	0
60	0
0	0
78	1
21	0
79	0
25	0
15	0
15	0
0	0
0	22
0	22
1	0
0	0
0	0
34	0
25	14
6	0
40	0
4	0
78	0
14	0
11	0
32	0
53	0
0	0
10	0
9	0
0	0
47	0
62	0
30	0
42	1
27	0
0	0
35	0
198	0
0	0
15	0
0	0
29	0
8	0
5	0
195	0
32	0
22	0
32	0
49	0
72	0
31	0
11	0
0	0
31	0
55	0
0	0
0	0
12	0
0	0
0	0
0	0
7	0
16	0
9	2
26	0
6	0
88	0
0	259
0	230
123	0
13	0
18	37
133	0
21	0
33	0
18	0
53	0
9	0
9	0
0	0
3	0
6	0
13	0
0	0
16	0
0	0
10	0
0	0
0	0
0	0
67	0
21	0
27	0
11	0
0	0
569	0
797	2
0	9
0	9
15	0
68	0
4	0
17	0
8	0
0	31
0	31
22	0
12	0
37	0
0	0
0	0
0	0
24	0
0	0
0	0
24	0
22	0
0	0
11	0
0	0
7	0
0	0
0	0
0	0
0	0
9	0
0	81
0	81
0	0
0	0
0	0
0	0
277	0
10	0
17	0
14	0
36	0
0	8
0	86
4	0
0	0
21	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
20	0
6	0
213	0
0	0
0	0
3	0
5	0
159	0
42	0
0	48
0	48
11	0
196	0
208	0
98	0
46	0
0	0
52	0
88	0
0	0
0	0
34	0
282	0
76	0
32	0
9	283
0	364
24	16
0	121
0	0
0	10
2386	859
0	54
0	54
0	105
0	0
0	0
0	0
0	26
0	26
0	29
0	29
1	0
0	0
0	0
25	0
0	19
0	19
6	0
2	0
92	0
17	0
41	0
0	0
14	0
1	0
49	0
5	0
29	0
30	0
0	0
0	0
24	0
0	25
0	25
0	0
0	0
8	0
42	0
20	0
0	0
0	0
1	0
0	0
9	0
0	9
0	0
0	0
0	0
19	0
0	0
12	0
0	0
0	0
26	0
0	10
0	10
33	0
91	0
0	0
49	0
0	0
10	0
87	0
0	0
138	39
0	0
0	0
10	0
0	0
0	51
0	51
0	0
0	22
0	22
0	0
6	0
0	0
8	0
0	0
0	204
0	40
0	207
0	204
13	0
88	0
79	0
51	0
0	0
4688	0
20	0
0	0
315	0
1	0
15	0
98	1
13	0
0	114
0	0
10	0
15	0
0	0
38	0
9	0
0	158
0	158
22	0
74	0
55	0
25	0
91	0
19	0
40	0
0	0
10	0
9	0
12	0
42	25
9	0
66	25
1	0
0	0
0	0
1	0
31	0
45	0
0	0
26	0
0	0
23	0
22	0
7	0
13	0
0	0
0	11
0	0
34	11
7	0
76	0
0	0
0	0
0	0
23	0
0	0
20	0
40	0
0	0
0	0
0	0
15	0
15	9
0	0
23	9
26	0
0	0
40	0
76	0
32	0
11	0
0	9
0	9
45	0
29	0
33	8
17	6
17	0
27	0
28	0
131	0
0	0
7	0
9	0
0	0
2	0
17	8
11	0
231	0
0	59
0	59
39	0
26	0
8	0
107	0
0	3
128	0
1	0
117	0
35	0
50	0
2	0
11	117
99	0
10	0
40	0
21	0
20	0
0	46
0	46
0	60
0	0
0	0
0	0
0	0
0	0
0	1
0	108
5	1
0	26
0	161
0	74
0	171
0	0
0	6
0	6
0	9
0	43
0	17
91	0
31	0
0	0
0	0
0	0
44	0
40	0
70	0
29	0
0	0
0	0
0	0
0	0
119	0
0	0
8	0
35	0
0	0
0	0
5	0
17	0
19	0
19	0
33	0
18	0
0	0
0	0
47	0
52	0
12	0
17	0
30	0
0	0
83	0
0	0
0	0
45	0
30	0
0	48
0	48
0	0
22	0
0	0
10	0
151	0
8	0
73	0
0	0
0	0
29	16
47	13
0	0
3	16
0	0
0	0
10	0
0	21
0	21
4	0
0	0
0	0
0	0
0	0
13	0
4	0
0	0
112	0
0	16
0	16
1	115
0	115
0	0
0	2
23	2
3	119
0	61
0	62
39	0
2337	8
0	0
0	11
1	0
0	5
0	5
2	0
4	0
9	0
9	0
0	0
25	0
3	0
36	0
0	0
0	0
27	0
0	6
0	6
20	0
0	84
0	84
0	0
0	0
0	0
0	40
0	10
59	0
13	0
6	0
37	0
0	0
24	0
93	0
0	0
353	0
6	0
0	6
0	6
12	0
0	0
6	0
6	0
0	0
0	0
9	0
0	4
0	0
14	16
0	0
0	0
0	75
0	27
0	1
0	0
0	2
0	25
0	0
0	0
0	0
0	11
0	41
0	0
0	1
0	11
0	4
2	11
17	137
0	73
0	4
52	0
118	0
0	0
0	0
11	0
0	0
28	0
29	0
6	1
18	1
46	0
48	1
25	0
0	0
0	29
0	29
0	59
0	59
0	0
12	0
11	1
24	0
77	0
246	0
3	0
0	0
0	0
58	191
0	16
1	0
0	7
0	20
0	20
0	7
0	7
36	0
41	0
137	0
25	0
7	0
9	0
65	0
40	0
5	0
596	1
0	2
0	2
34	0
0	14
0	14
0	0
0	26
0	26
0	0
0	15
0	15
0	0
5	0
0	11
0	0
28	0
0	11
42	0
43	0
10	0
0	0
67	0
0	0
0	0
10	0
0	0
233	0
0	11
7	0
46	14
0	0
488	0
0	61
0	18
26	0
16	0
13	0
63	0
17	0
72	0
87	0
52	0
27	0
73	2348
0	2348
0	10
10	0
28	0
3919	0
101	0
41	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
16	0
0	0
3	0
0	0
20	0
21	18
0	44
0	44
71	0
0	0
12	0
11	0
71	0
14	0
3	0
0	0
190	0
121	0
20	0
10	0
7	0
10	12
0	14
0	14
0	12
138	0
17	0
3	0
47	0
0	4
0	4
0	0
30	134
2	151
0	11
0	19
0	62
0	93
0	0
5	14
0	0
0	0
34	1
32	0
48	0
0	0
43	3
48	0
9	0
9	0
0	0
0	0
28	0
2	0
1	0
8	0
45	0
22	0
7	0
0	0
25	0
10	0
0	0
0	0
0	0
14	0
1	11
0	11
1	0
25	0
0	0
0	0
14	0
0	0
0	0
0	9
0	9
26	0
13	0
0	0
0	0
2	0
0	0
0	0
75	5
11	0
5	0
0	0
0	260
0	260
37	0
0	30
0	30
0	18
0	18
89	6
81	0
0	0
0	0
0	0
7	0
0	4
0	4
104	0
6	0
0	0
0	0
0	0
0	0
45	51
0	26
183	0
24	0
0	0
218	2
0	0
0	0
359	1
208	0
30	0
0	0
29	0
0	0
87	0
0	36
0	36
47	0
1255	2
14	2
11	0
82	0
3	0
5	0
0	0
25	0
0	0
0	0
0	0
68	0
0	97
0	0
23	0
0	0
12	0
1	0
0	0
7	0
6	0
0	9
0	0
9	9
19	0
49	14
0	2
124	0
38	0
66	0
51	0
173	0
2	0
0	16
0	16
15	0
0	0
6	0
7	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
2	5
55	0
6	0
2	0
17	0
0	0
0	0
0	7
0	7
0	382
7	0
26	0
6	0
25	0
0	0
0	0
44	0
24	0
15	0
16	0
0	0
115	0
90	10
0	73
0	73
8	29
0	29
23	0
0	0
27	0
0	0
0	0
0	0
39	0
32	0
10	0
25	0
0	0
0	0
42	0
0	0
0	0
33	0
16	0
23	0
0	0
10	0
34	32
114	0
47	199
13	0
0	4
0	4
0	0
0	0
0	0
4	5
8	0
41	23
0	0
0	0
0	0
47	0
0	0
0	65
0	83
0	1
0	1
0	1
32	0
154	0
43	9
39	7
0	3
0	0
0	3
0	0
47	0
313	0
46	0
54	0
15	0
7	0
0	0
0	0
8	0
157	0
18	0
36	0
207	0
72	0
7	0
0	13
0	13
29	0
71	0
5	2
48	0
4	0
7	0
37	0
20	0
0	0
39	0
47	0
0	0
17	0
12	0
78	0
22	0
25	0
5	0
49	0
0	0
11	0
5	0
1	0
0	13
0	13
1	0
29	0
3	0
14	0
0	0
15	0
121	47
2	0
3	6
0	15
0	15
64	46
12	13
39	0
0	5
0	5
0	5
9	0
0	0
48	0
0	0
41	0
0	0
34	0
0	0
39	0
7	1
16	0
9	0
85	0
47	0
14	26
13	0
5	0
41	0
46	2
0	0
19	1
0	0
8	0
100	0
0	0
44	0
90	0
11	0
18	0
0	0
45	0
10	0
6	40
14	0
19	0
0	0
0	0
17	0
20	0
0	10
0	10
43	0
38	0
11	66
15	16
0	50
7	0
179	0
0	0
179	0
48	0
0	10
1	10
23	0
106	0
10	0
16	0
0	0
0	0
22	0
19	0
8	0
16	0
13	0
0	18
16	18
0	0
8	0
3	0
0	0
0	0
67	0
0	0
31	0
213	0
14	0
5	0
0	0
0	0
11	0
96	5
0	0
9	0
22	0
25	0
51	0
50	0
229	0
6	0
43	0
0	0
602	0
20	0
79	0
55	0
0	0
19	0
27	0
62	0
0	0
45	0
18	16
0	0
0	0
10	16
39	0
76	0
7	0
29	0
0	0
13	47
39	178
0	33
0	148
14	0
24	0
0	0
30	0
15	0
233	0
24	0
0	0
10	25
1	0
0	0
0	0
15	0
11	0
5	0
29	0
16	0
12	0
11	0
12	0
11	0
0	0
0	0
0	0
0	0
0	0
9	0
676	0
0	60
0	60
164	0
0	18
0	18
0	11
0	11
14	0
0	439
25	439
6	0
0	12
0	12
9	0
11	0
31	0
10	0
0	0
0	23
0	23
0	23
10	0
20	0
42	0
0	0
0	12
0	12
12	0
28	120
0	9
0	9
52	0
0	0
0	0
20	0
129	0
13	0
29	0
0	0
45	0
133	0
68	0
23	0
0	96
0	0
14	0
33	0
0	0
10	0
25	0
8	0
44	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	69
0	77
8	17
10	35
0	0
14	0
0	0
21	0
7	3
10	0
16	0
32	10
51	0
5	3
20	0
360	0
0	6
12	0
6	8
12	14
7	0
8	21
8	10
0	52
0	52
0	3
0	27
0	0
74	0
5	0
45	0
0	0
3	0
0	29
24	29
0	10
0	10
7	0
3	0
0	0
18	0
7	0
0	4
0	4
10	0
13	0
40	0
0	85
1	85
0	0
0	0
0	0
16	18
5	18
0	9
4	11
0	9
27	0
0	0
2	0
23	0
11	0
30	0
8	0
0	0
0	0
0	0
8	0
0	51
0	51
0	0
33	0
13	0
0	0
28	0
27	0
0	0
14	0
10	0
0	0
9	51
25	0
6	0
85	0
63	0
10	0
0	34
0	34
0	0
0	0
0	0
82	0
13	0
0	7
0	7
0	21
0	21
0	0
68	0
9	0
5	0
0	0
0	59
0	59
27	0
24	0
15	76
0	0
0	0
0	0
22	0
56	0
118	0
17	0
0	0
0	0
0	0
0	0
0	0
51	0
12	457
1	0
0	0
0	0
0	160
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	26
0	26
10	0
14	20
0	15
0	432
0	11
0	0
0	0
0	0
0	8
0	4
9	29
7	0
0	0
20	0
0	178
0	178
0	86
0	0
341	0
114	0
0	0
61	0
26	0
13	0
0	0
95	0
75	0
12	1
0	0
9	0
32	0
34	0
0	0
0	0
0	42
0	0
0	10
0	39
0	0
0	0
0	107
0	106
0	0
0	1
0	0
6	202
105	0
50	0
6	0
6	40
91	0
4	0
8	0
217	0
201	0
0	33
0	33
0	45
0	45
73	0
9	0
0	18
10	0
0	3
0	3
0	0
0	0
1	0
33	0
0	134
0	134
13	0
0	0
42	0
39	0
11	0
17	0
96	0
6	0
0	15
379	0
21	0
34	0
0	70
15	0
49	1
0	0
18	354
0	16
0	16
0	0
0	0
13	0
15	0
31	0
0	11
0	35
0	16
0	35
0	16
0	16
156	0
0	45
3	45
0	51
0	51
6	0
3	0
0	0
0	9
0	9
0	9
0	188
40	188
117	20
19	0
1	0
47	0
0	0
5973	0
4	0
35	0
0	54
0	54
45	0
4	0
0	0
16	0
1	0
23	0
40	0
5	0
498	0
59	0
279	0
15	0
6	0
71	0
46	0
17	0
7	0
85	196
18	0
0	69
20	0
18	0
51	0
14	0
195	0
30	0
0	0
0	0
0	0
136	0
23	0
0	0
0	0
368	0
80	0
44	0
47	0
47	0
0	108
0	108
47	0
25	0
46	0
171	46
912	85
75	103
17	0
0	0
10	0
0	0
24	0
4	0
91	1
0	0
0	78
0	97
0	97
0	116
0	116
0	0
82	0
33	0
0	0
0	0
10	0
0	0
19	0
7	0
86	0
43	0
42	0
55	0
0	0
6	5
7	5
0	0
38	0
8	0
9	0
17	0
12	0
33	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
26	0
61	0
8	0
115	0
0	0
70	0
9	0
0	0
113	0
92	0
28	0
46	0
6	0
421	0
31	0
0	0
0	0
0	0
24	0
28	0
1315	0
54	0
14	0
21	0
20	0
8	0
79	0
0	0
0	18
114	0
298	794
134	0
0	0
2	0
41	0
79	26
0	0
150	0
83	0
0	0
0	0
0	0
37	0
24	59
63	0
113	0
29	0
4	0
10	0
39	0
5	0
9	0
42	0
4	0
11	0
0	0
0	0
41	0
12	0
23	0
35	0
9	0
0	38
29	38
15	0
0	37
0	37
8	0
7	0
294	0
228	0
0	0
10	0
0	0
14	0
66	388
0	0
14	2
0	399
0	2
45	0
19	0
0	0
14	0
16	0
0	0
0	0
18	0
0	0
18	0
0	0
0	4
0	4
0	0
8	0
3	0
0	0
0	51
0	51
203	0
0	8
0	53
9	53
0	69
3	69
0	8
0	8
0	0
0	0
0	0
246	0
282	0
26	0
150	0
4	0
0	0
5	0
0	44
0	44
16	0
7	0
4	0
9	0
18	0
0	0
19	0
17	0
0	0
0	14
0	14
23	0
34	0
3	11
8	0
60	1
27	0
28	0
16	0
0	71
0	71
32	0
187	0
0	0
29	0
0	0
0	40
0	40
49	0
253	0
0	0
236	0
0	0
52	0
47	0
0	0
13	0
0	0
29	0
33	0
0	0
13	0
0	8
0	8
13	0
3	0
0	0
10	0
0	451
0	451
0	0
85	28
15	0
0	0
0	16
0	0
0	16
7	0
31	0
160	0
1	0
24	0
0	29
0	29
6	0
33	0
0	29
0	8
0	21
7	0
0	0
15	0
27	0
32	0
93	0
16	0
5	0
16	0
0	0
36	0
0	0
11	0
69	0
0	0
0	0
36	0
33	0
28	0
54	0
113	0
82	0
35	0
21	0
7	0
74	0
311	1
7	0
1	0
48	0
0	34
0	34
16	0
3	0
0	0
43	0
0	0
255	0
7	0
34	0
15	0
114	0
319	0
6	1
0	0
0	0
122	0
0	0
10	0
2	0
11	0
0	0
57	0
0	0
35	0
0	0
0	0
0	0
17	0
0	0
2	0
0	0
0	0
0	0
0	19
0	19
73	0
59	0
52	0
48	0
23	0
17	0
0	0
0	0
0	0
4	0
1	0
6	0
0	0
5	0
0	0
0	0
0	0
0	0
16	0
32	0
