UniqueCount	AmbigCount
241	0
2	0
0	86
0	86
3	0
3	0
1	3
0	3
142	0
114	0
99	0
65	0
89	0
5	0
330	0
259	0
24	0
107	0
28	0
73	0
192	0
58	0
116	0
114	0
136	0
0	106
0	106
669	0
1156	141
0	0
191	152
48	0
116	0
0	4
0	4
0	2
158	2
0	657
52	657
43	3
1018	0
179	0
39	0
182	0
308	0
361	0
438	0
29	0
0	0
7	780
0	780
11	31
0	31
269	0
67	0
304	0
0	74
0	26
0	0
904	0
202	0
452	0
0	261
10	258
3	248
289	0
0	471
0	470
145	64
914	55
61	0
103	0
1819	0
226	0
216	0
234	0
64	0
232	41
56	9
6	41
80	9
15958	6
31	0
261	0
63	0
227	0
742	0
45	0
221	0
2466	1
118	0
147	2
447	0
60	0
818	0
175	592
259	1
125	0
2004	97
260	0
459	1
173	0
344	1
2	1
2740	1
200	1
438	97
4712	2
745	0
0	0
289	0
341	0
435	0
181	0
205	2
686	0
154	0
213	0
245	0
95	0
187	399
96	0
106	0
227	0
97	0
0	2
0	2
1	458
0	458
33	0
241	834
193	28
6330	2
81	0
0	181
1	181
1082	0
478	0
42	0
137	0
112	0
52	0
116	1
1165	0
169	0
426	0
41	0
194	0
899	0
0	0
135	0
704	0
682	0
322	0
148	6
1	73
0	0
5	336
0	336
2900	1
866	0
407	0
20092	5
244	0
431	21
120	0
0	6
0	0
179	12
251	0
1033	0
24925	12
60	549
76	1
395	0
164	0
7	0
68	0
1	0
1	132
0	132
0	3
22	6646
51	0
216	0
68	0
479	0
233	0
1191	0
18	1346
313	1346
0	0
0	0
2	0
1203	0
25	0
42	0
110	0
265	0
25	0
157	0
90	0
26	268
0	268
159	0
800	0
98	0
563	1
566	0
937	1
266	0
168	1
114	0
115	0
128	0
6	0
102	45
128	0
236	0
6	0
81	0
0	0
0	0
294	0
629	23
168	0
0	21
5	64
15	69
1	20
2	315
0	7
1	0
0	0
4	133
0	9
0	353
2	237
0	130
0	302
4	355
0	295
0	295
1	0
0	491
0	491
0	150
40	179
2	219
0	604
2	675
0	0
0	0
0	30
49	203
43	237
0	50
1003	0
1	25
2	371
0	23
226	0
691	0
135	0
220	0
91	0
284	1
194	0
90	0
58	0
1348	1
1548	0
132	0
286	0
96	0
1033	0
21	3
424	0
1036	0
152	0
0	0
223	0
159	0
66	0
1695	2
19	3
239	0
803	1
35	0
371	31
52	0
223	0
317	0
536	0
659	0
296	0
101	0
4	0
0	248
0	285
30	277
1033	20
380	0
35	0
165	0
66	1
2	0
530	0
167	0
17	0
198	0
126	1
434	0
0	234
5	234
180	1
0	0
881	0
124	0
40	0
519	0
1215	0
3	542
28	531
16	519
907	0
72	0
664	0
2697	2
422	0
484	1
157	0
15	0
111	0
303	0
377	0
37	0
59	0
99	0
21	0
93	7532
37	7532
163	0
169	1
357	0
0	116
2	116
652	0
159	0
553	0
115	0
7	1270
1	1270
2	0
5	0
160	0
1064	1
9	0
44	1
1511	1
73	0
96	0
0	0
15630	10
77	0
52	0
196	0
90	8
394	9
29658	13
74	0
480	0
1874	0
155	0
124	0
86	0
34098	7
192	0
185	0
872	0
112	0
268	0
210	0
1535	1
46	0
300	0
263	0
54	0
0	645
7	645
118	14
257	0
176	8
1	0
536	0
57	0
8720	14300
0	0
613	0
378	0
445	40
0	41
34	947
2873	10446
495	0
2245	2
0	0
243	0
908	0
114	0
264	0
1182	1
429	0
568	0
4	3
1356	0
20	0
0	354
0	354
1	3183
175	3183
229	0
117	0
37	0
56	0
219	1
288	0
75307	14792
145	0
0	217
4	217
2564	0
46	0
191	0
25	0
0	11
0	11
235	0
170	0
125	0
94	0
3	109
1	109
146	0
0	0
20	0
75	0
63	0
25	0
4	108
3	108
29	0
636	1
170	1
125	100
223	0
270	0
295	0
304	0
263	0
31	1
358	0
338	0
288	0
449	0
115	0
1229	0
23	0
54	0
45	0
66	0
601	0
0	75
2	75
336	0
89	0
75	0
1132	27
362	27
97	0
123	0
427	1
563	0
189	0
146	0
1123	0
1	319
4	319
38	0
336	0
1	0
13	166
0	166
292	0
2	0
0	0
287	0
99	0
101	1
1295	0
20	0
729	0
225	0
1733	0
376	0
270	0
124	0
5	113
7	169
327	0
395	4
3	2
380	59
360	59
199	0
201	0
250	0
88	0
1	88
0	88
0	349
173	0
213	0
15693	7
65	0
773	0
356	0
2651	0
102	0
561	0
195	0
371	0
344	0
118	0
338	0
141	0
90	0
144	0
15	0
217	0
1	125
15	125
474	0
140	0
0	0
17	0
300	0
177	0
477	1
21465	13
2	197
0	197
334	0
334	0
210	0
122	0
365	0
207	0
72	0
85	0
2	0
566	0
1	185
2	185
89	0
207	0
205	0
229	0
1	272
0	272
0	274
319	0
9	0
235	1
50	0
162	1
10	136
22	110
7	26
0	322
2811	12
0	1
10	200
508	0
247	0
25	0
0	387
18	344
43	371
2774	0
24	0
264	0
500	0
0	0
1195	0
219	0
404	0
365	0
301	0
461	0
32	0
1049	0
356	0
82	0
510	0
110	0
124	0
1	0
1	42
0	42
79	0
838	1
18	0
448	0
29	1416
15	1416
114	0
1875	0
152	0
5147	0
157	0
320	0
80	0
1	0
142	0
1	0
0	0
0	13
430	0
481	0
109	0
4	0
56	0
1800	0
493	1
873	1
10	0
59	2
1054	1
1	0
0	0
2513	1
160	0
158	0
71	0
381	0
914	0
45	0
0	0
28	97
0	0
239	0
822	0
79	0
726	0
300	0
27	0
1339	1
72	0
97	0
12	0
174	0
1	0
227	0
476	0
332	0
3	326
2	326
58	0
362	0
0	98
0	101
0	99
396	0
603	0
367	0
48	794
349	131
115	0
240	0
204	0
908	0
0	26
0	0
7	0
37	0
374	0
291	0
13	0
24	372
0	372
136	0
315	0
0	158
0	172
82	0
28	0
227	0
1	0
84	0
171	0
57	0
0	47
0	47
0	44
49	0
986	0
45	0
281	0
11	0
138	0
0	83
20	83
41	0
37	10
1	10
2187	2
267	0
11	0
0	0
0	0
0	0
620	0
0	0
2499	856
571	12666
331	7
125	0
1	482
0	482
316	0
24085	12
483	2
4205	1
5	224
0	218
0	6
27	0
655	1
63	0
34	0
212	0
1833	0
730	0
193	0
533	0
121	4
386	0
655	0
1783	0
86	1
0	0
16	0
0	0
108	0
727	0
214	0
259	0
477	0
59	0
822	1
0	0
441	1
0	124
536	0
134	0
16	30
8	154
0	108
174	0
41	28
130	0
82	0
416	0
18	158
0	97
22	255
22	0
21	4
68	0
1030	0
41	0
254	0
858	0
958	0
2231	2
248	0
498	0
84	0
0	1
455	0
115	8
994	0
260	0
1	151
26	91
0	119
0	155
76	4538
7	229
278	20
0	70
468	0
244	1
256	0
65	0
29	1
51	0
11	0
1	54
14	57
57	0
135	0
235	0
1	233
0	233
263	0
5	419
1	419
90	0
4	0
137	0
108	0
83	0
7	0
0	0
0	0
57	0
17	1319
0	1319
1	1309
0	0
0	588
1	0
6	979
0	976
68	85
1	35
356	0
213	0
611	0
947	2
1439	0
728	0
336	0
308	3
294	24
48	0
215	17
399	0
195	0
25	0
34	0
23	0
48	0
252	0
288	0
186	0
120	0
920	0
221	20
69	0
103	0
120	0
195	0
192	0
10	0
62	0
210	0
648	0
155	0
74	0
7	0
197	0
119	0
126	0
1212	0
5102	1
213	0
158	30
3973	1
325	0
159	0
660	0
66	0
164	0
357	0
223	0
80	0
1	0
174	0
252	43
202	0
1	0
495	1
240	0
58	0
13	1
5	0
29	0
97	0
52	0
0	30
5	30
0	0
0	0
166	0
88	0
361	0
326	0
314	0
6	0
8	0
412	2
0	715
324	5
0	19
7	107
0	24
1	128
8	296
7	291
117	16
307	24
0	0
0	279
95	279
302	0
46	0
9	170
2	170
2757	3
334	0
333	0
0	0
13	0
1006	0
446	0
0	283
18	283
537	1
0	1
129	0
129	0
836	0
2	0
501	0
72	0
107	0
219	0
1787	1
2784	2
267	0
74	0
391	1
0	144
7	144
520	0
1047	0
111	0
502	0
0	187
0	187
82	43
163	0
171	0
166	0
108	0
161	0
67	0
61	0
58	0
236	0
6	0
26765	6
0	79
3	79
602	135
0	158
2	158
358	0
2771	1
5	1218
0	1218
1277	2
68	0
134	0
525	0
1011	2
298	0
821	1
3350	1
493	1
1000	0
82	0
118	0
59	0
503	0
440	0
119	0
0	296
6	296
1833	0
0	108
0	108
0	0
110	0
98	0
203	0
1	0
8	275
50	275
253	0
510	0
438	0
201	0
1032	1
0	0
0	0
2253	0
179	31
146	4
83	44
188	0
57	51
933	0
22	0
1	0
0	0
0	52
8	0
0	0
79	8
0	10782
0	10782
2721	2
6	0
53	0
27	0
1693	82
501	0
100	11
83	0
21	9
365	9
331	0
85	0
1106	0
77	0
334	0
137	58
323	0
214	0
165	0
729	1
420	0
145	43
473	0
3052	1
537	0
0	0
0	0
0	33
7	283
44	178
0	3
13	62
55	10
2	80
34	167
18	109
257	0
0	0
0	8
11	0
65	2
0	0
1	0
73	0
42	0
0	6
0	269
0	257
0	457
64	0
0	258
0	0
0	51
384	202
5	2405
4	2405
329	0
363	0
310	0
347	0
1361	0
209	0
229	18
0	8
304	0
1032	1
727	1
2	454
3	454
1993	3
47	14
5	14
146	0
137	0
790	0
95	0
5	1
4	0
267	0
220	0
500	0
1231	1
1118	0
63	12
100	0
62	0
882	0
0	0
32	4
105	1
15	6902
32	0
0	51
15	51
464	0
18024	3
191	5
189	0
187	0
384	0
84	0
13	515
0	97
121	1
1050	1
355	0
1	2
0	0
39	0
331	0
6	0
510	0
24	0
15	93
0	91
81	0
134	0
329	4
0	4
224	0
93	0
4	772
0	772
0	83
0	86
0	84
801	0
282	0
1	0
324	0
197	0
359	0
91	1
0	0
276	0
55	0
242	1
74	0
294	0
1076	0
0	0
117	0
0	0
156	0
18	31
101	8
2	0
268	0
51	0
311	0
532	0
455	0
143	0
66	0
129	0
15054	728
1132	357
218	0
97	68
64	68
1353	218
143	0
45631	1216
363	0
52	0
166	0
5	0
128	0
134	0
62	0
5	0
0	13289
20	13289
358	0
962	1
16	196
0	196
143	1015
34	0
1639	0
0	0
0	0
19735	5
0	1400
0	1400
3	0
30	0
143	0
11	1905
0	130
9	2531
0	145
0	3403
1	41
0	57
272	2
391	0
224	0
28	0
47	0
66	0
47	0
405	0
475	0
0	0
7	0
578	0
349	0
318	0
25	0
195	0
13431	9474
63906	8886
0	0
16	0
80	0
0	0
70	0
94	33
1	0
69	7
520	0
575	0
31	0
149	3440
119	1
141	0
0	0
112	73
339	8
1	200
5	200
9	0
2478	1
428	0
22	0
554	0
772	0
0	1
0	0
0	0
2	0
121	0
94	0
199	0
40	0
105	0
312	0
112	0
278	0
174	0
68	0
278	0
696	0
54	0
177	0
115	0
22	33
548	1
137	0
288	0
3180	0
20	0
4	599
16	599
163	268
711	0
190	0
0	1419
17	1419
0	172
373	0
1690	0
87	0
3480	1
412	0
101	0
0	196
2	196
3576	78
1	0
0	0
0	0
10	0
11	0
336	78
469	0
0	8
1	8
165	1
3	457
0	457
2	456
33	0
82	0
12	0
302	0
149	0
381	1
52	2
56	0
47	0
2560	0
438	0
0	130
0	130
477	0
871	0
211	0
599	0
0	0
160	0
233	1
500	0
139	0
279	2
245	0
113	0
2057	0
283	0
0	42
253	0
192	0
0	17
0	17
299	0
296	0
80	0
294	0
0	0
1812	0
193	2
1318	0
1	0
0	0
69	24
443	0
4	75
605	0
2	0
2	0
14	276
0	276
868	0
1244	1
93	0
45	0
129	0
1	0
0	0
7	0
0	0
47486	10
526	0
134	0
0	0
56	0
322	0
0	1
2	1
1	1
0	3
203	0
130	0
401	0
201	0
616	0
264	68
755	0
74	0
106	0
90	0
220	0
338	0
529	0
4	0
0	48
0	48
938	0
385	0
151	0
116	0
1396	1
4	68
2	68
203	3258
11229	2
0	0
0	0
3	9
4	0
1	1
39	0
134	0
3	33
0	33
2	267
1	267
9	937
78	937
176	0
2	0
1	0
105	7
134	79
43	7
327	81
78	0
483	0
417	0
60	0
0	0
20	97
0	444
0	0
109	0
132	0
2	95
0	0
31	169
1016	1
172	0
494	1
0	1
0	8
0	0
0	1
165	14
0	73
1	73
288	0
103	0
743	8
0	0
1	426
2	358
1	358
418	0
308	0
206	0
607	1
89	0
0	0
0	45
356	0
1	0
65	0
7	1
8	0
167	1
290	0
275	0
143	0
0	0
0	0
81	0
6	0
1	32
0	32
365	2991
245	22
0	0
5166	2968
1	0
2	7
5	0
6	3
0	14
33	0
0	0
16	0
8	0
0	0
223	0
151	0
265	0
416	0
2	1
0	0
0	4
2	0
8	173
2449	247
84	0
259	0
5	0
119	2
125	1
27	155
2	1
1	0
0	0
2	1
73	0
0	0
189	0
168	16
451	42
161	3
93	0
353	1
542	1
1	0
294	0
1931	1
570	1
6	1091
27	1091
43	0
251	0
25	0
778	0
40	0
37	0
1030	0
133	0
836	1
0	0
163	0
166	0
1412	0
40	0
181	0
0	0
81	0
59	0
157	8
263	1
69	3
132	9
201	0
371	0
91	0
7	9
0	64
8	64
0	6
0	6
7	320
2	320
0	11
0	11
0	11
109	0
1291	0
1	132
0	132
145	0
67	0
4	0
69	0
95	0
12	0
2	405
3	405
123	0
30	22
0	22
80	0
449	0
112	0
3	0
47	2802
2	267
0	133
88	0
260	0
395	0
3106	20
2332	96
0	0
0	0
0	111
0	111
47	160
421	0
5	317
1	317
94	0
55	0
310	0
67	0
19	391
5	391
264	0
150	0
72	0
602	2
1455	2
198	0
205	0
113	0
4	3
172	0
159	0
512	0
155	0
273	1
5418	1
51	0
69	19
1	87
3	18
341	0
0	0
185	0
94	0
89	0
95	0
2	87
270	0
77	0
0	0
191	0
291	132
116	84
0	131
0	1749
6	2304
0	155
41	142
782	0
19	1
189	0
4314	0
0	0
37	0
0	89
5	89
44829	12
2	0
211	0
161	0
1133	2
485	2272
597	0
262	0
16	0
144	0
113	0
0	138
3	138
132	0
111	0
42	0
3	0
224	0
481	0
120	180
182	0
346	0
4115	1
15	0
356	0
575	1
2492	4
0	70
0	70
92	0
376	0
98	0
1296	1
277	0
208	0
446	2
412	0
428	0
101	0
55	399
16	399
14	647
2	647
0	647
1953	1
109	0
376	0
5558	2
394	257
235	0
58	0
364	0
0	0
24	0
26	0
242	0
390	0
0	0
635	0
513	0
278	0
213	0
108	0
137	0
324	0
125	0
13	0
159	0
72	0
959	0
89	0
2733	4
2143	0
1	66
0	66
278	158
287	0
389	0
2229	0
218	1
2278	0
1419	1
202	0
286	0
224	0
96	0
52	0
0	19
0	23
4	19
0	0
620	2
864	2
127	0
3	0
15451	4
1050	0
147	0
50	0
281	0
612	0
1	307
0	307
16	0
370	16
142	0
248	0
441	0
2	0
228	0
166	0
1258	0
69	285
10	285
284	0
664	110
2904	111
80	1
693	19
99	1802
65	1802
0	0
1384	0
152	0
2899	1
713	1
97	13
221	0
0	28
0	25
6	28
1219	69
173	0
0	0
141	0
3	177
15	177
140	1
480	0
71	1
122	3
1206	0
91	0
242	0
281	0
327	0
128	0
220	0
10	0
1	0
0	125
0	126
0	1
293	0
3	200
3	200
4115	1
240	0
1308	62
112	0
131	0
4	104
0	104
71	0
772	0
37	0
33	0
244	0
452	1
260	0
92	0
598	0
136	0
9	0
110	1
375	0
107	0
1180	1
131	0
35	0
161	1
87	0
1189	1
12	0
338	0
506	0
457	0
349	0
330	0
191	0
0	0
2	288
0	288
100	1
0	70
47	70
319	0
109	72
142	0
141	0
292	1
684	0
77	0
106	0
118	0
111	0
0	0
181	0
233	0
19	0
877	0
167	0
262	4
47	7
22	0
4	4
7	0
1116	0
1	0
166	0
75	0
68	0
178	0
131	0
1107	0
99	0
169	0
203	0
144	0
432	0
257	0
99	0
24	0
258	0
893	0
20	0
22	0
92	0
155	0
0	9
201	0
1	3
77	0
212	101
496	0
211	0
304	0
0	7662
0	7435
502	0
62	0
70	399
733	0
344	0
481	0
176	0
809	1
250	0
121	0
160	0
55	0
120	0
21	0
5	14
50	0
32	13
23	0
14	1
0	32
8	32
461	0
228	4
367	0
409	0
57	0
6578	3
12696	12
0	64
2	64
402	0
156	0
47	0
302	1
518	0
14	1672
0	1672
196	0
10	0
216	0
0	0
68	0
355	0
147	0
52	0
28	0
74	0
262	0
39	0
56	0
0	9
104	27
1	18
0	0
0	0
0	0
38	0
1	730
0	730
7	32
0	25
0	0
9	0
1251	1
448	0
118	0
17	10
350	11
11	263
224	1988
15	0
115	0
82	2
51	0
32	0
7	0
37	129
23	0
0	0
0	0
0	0
158	0
0	0
0	0
17	0
294	0
1	0
163	0
143	0
1547	1
0	0
0	2
4	52
312	0
1235	0
229	0
31	1014
2	1014
230	0
2343	1
1290	0
2551	0
926	0
3	10
837	4
502	0
0	11
0	11
386	0
2373	0
496	1
396	3
40	1464
3	2244
89	103
3	589
6	2
17	36
9156	4451
0	230
0	228
10	609
0	160
0	160
0	0
1	827
26	827
0	139
2	139
47	5
0	5
4	0
232	0
0	23
1	23
74	0
46	0
393	0
66	0
595	0
216	0
273	0
779	0
393	0
15	0
223	0
203	0
1	0
8	0
202	0
6	189
0	189
68	0
120	0
41	0
189	0
177	1
20	0
58	0
136	0
106	0
122	0
0	187
15	1
26	0
10	0
530	0
0	0
346	0
12	0
0	0
390	0
5	211
0	211
379	0
489	0
49	0
488	0
227	0
242	0
1545	1
301	0
770	166
0	21
0	25
18	0
0	0
9	528
0	528
0	0
0	121
0	121
16	0
217	49
0	12
256	6
117	12
0	1925
0	720
0	2025
0	1913
2256	0
654	0
363	0
286	0
26	0
18970	6
282	0
21	0
735	1
187	0
94	0
590	0
3	0
0	416
1	3
90	0
63	0
118	0
592	0
315	0
1	601
0	601
151	0
487	0
135	0
113	0
428	0
260	0
423	0
64	0
112	0
246	0
17	4
177	31
201	0
329	36
169	0
113	0
2	0
12	3
144	0
374	0
0	17
128	0
29	1
158	1
181	0
4	0
142	1
0	36
0	68
4	36
107	68
15	0
182	0
4	0
92	0
49	0
105	0
17	0
317	0
287	0
0	51
2	51
0	1
161	0
411	35
3	0
277	34
275	0
0	0
42	0
3667	2
446	1
296	0
2	188
0	188
1028	1
193	0
44	106
26	33
203	0
42	0
2	0
1097	0
499	1
179	0
9	0
0	0
197	2
898	44
384	0
2126	0
0	1580
531	1591
656	0
189	0
94	0
726	1
1	47
633	0
77	0
2555	2
0	0
1608	0
144	0
89	219
858	1
121	0
369	0
213	0
336	0
26	391
9	391
1	171
0	0
11	32
0	1
2	0
0	1
0	22
4	127
24	20
2	87
0	581
0	343
0	603
65	10
0	197
2	203
0	64
0	222
0	123
580	0
172	0
0	0
0	1
0	0
237	0
417	0
1178	0
110	0
1	19
1	19
5	0
15	0
1511	0
0	0
254	6
97	0
0	0
0	0
567	0
62	0
229	0
10	0
49	0
227	1
2	9
2	7
495	0
206	0
174	0
48	0
153	0
0	0
370	0
86	0
0	0
78	0
99	0
0	374
7	374
46	0
1495	0
5	0
189	0
1342	1
63	0
900	41
0	62
0	62
106	49
127	33
0	3
62	49
22	0
147	0
15	0
0	122
0	122
25	5
224	1
94	0
0	169
0	169
81	0
18	0
5	0
2350	0
30	1572
39	1572
3	523
1	523
39	0
0	44
269	0
143	904
0	226
1	251
217	0
8392	16
0	0
0	39
119	0
0	126
1	126
141	0
177	0
44	0
136	1
78	0
213	0
46	0
141	0
119	0
145	0
306	0
1	163
1	163
1115	0
0	438
7	438
23	0
1	0
0	0
21	321
1	62
733	0
340	0
48	0
142	0
40	0
324	0
447	0
2	0
64	0
188	0
0	22
1	22
201	0
31	0
61	0
92	0
134	0
2	0
119	0
12	18
0	1
46	91
0	0
4	0
1	401
0	170
0	23
0	1
0	22
6	206
11	0
33	58
1	0
0	40
0	272
0	29
0	16
0	12
2	8
48	114
118	468
0	620
0	3
386	0
220	0
3	0
31	0
7	0
31	0
393	0
247	0
174	0
92	0
198	0
133	0
156	0
136	0
0	67
0	67
0	1287
20	1287
8	0
73	0
89	22
113	0
1059	0
1732	1
73	0
0	0
0	0
9	853
2	136
10	0
0	4
7	52
50	55
0	20
0	20
168	0
5067	0
966	33
393	0
180	0
53	0
576	0
367	0
177	0
7554	5
1	23
6	23
78	0
0	867
10	867
194	0
0	574
8	574
6	0
13	496
205	496
655	0
199	0
10	25
0	2
216	0
0	94
386	0
366	0
192	0
4	119
231	0
0	94
0	94
97	0
572	0
1973	1
0	3
99	0
1359	49
3	1
8996	6
0	650
2	481
276	0
397	0
85	0
358	0
95	0
868	1
206	0
325	0
215	1
443	21124
0	21124
0	60
70	0
171	1
11356	6
622	0
1347	0
0	75
0	75
0	75
105	0
22	0
0	0
14	0
280	0
0	0
193	0
454	0
86	0
103	59
17	400
0	400
783	1
7	0
225	0
209	0
84	37
80	0
102	0
246	0
2480	1
1016	1
91	0
163	0
152	0
268	250
2	14
1	14
0	250
637	0
235	0
105	0
414	0
3	73
0	71
0	26
133	1047
2	1011
0	20
0	36
1	333
2	371
0	0
4	83
0	0
3	0
277	56
297	0
466	0
1	0
177	70
367	0
726	0
181	0
0	1
0	1
173	0
114	0
168	0
1883	0
507	0
248	0
207	0
0	0
129	0
84	0
0	3
6	14
49	0
210	0
1	50
0	50
387	0
170	0
86	0
62	8
229	3
0	0
123	0
0	39
0	39
98	0
130	0
220	0
46	0
19	0
41	1
98	0
333	41
143	0
206	0
608	1
0	2229
5	2229
457	20
5	179
3	179
18	349
3	349
554	14
4305	0
4	0
1	0
0	0
102	0
0	51
0	51
666	0
389	0
106	0
0	0
1	4
23	4
38	313
0	40
1216	0
56	0
62	0
1261	0
0	0
64	0
2145	0
1366	3
51	2
21	0
192	0
62	0
708	0
0	2155
4	2155
249	0
30403	10
455	329
7	0
246	0
187	0
102	0
52	0
65	0
37	0
0	1
325	1
3446	2
0	612
0	0
485	0
157	0
166	0
46	0
59	0
98	0
56	1
0	27
0	1
25	27
369	0
131	4
493	0
420	0
16	0
925	1
637	0
693	0
124	0
1	109
1	109
82	0
121	4
50	0
89	0
0	26
0	26
0	1
0	1
0	1
132	0
71	3
1	11
0	11
170	0
55	0
105	0
201	1
0	16
0	16
0	95
0	95
8	2350
46	0
145	0
30	0
83	0
96	0
24	0
468	0
211	0
132	0
141	0
3	0
1071	0
2172	16
0	150
1	150
25	179
1	179
153	0
16	0
190	0
368	0
1	0
100	0
936	0
21	0
868	0
274	0
43	1
24	0
212	0
2	14
0	12
177	0
87	0
80	0
190	0
35	0
1159	100
487	0
363	553
63	0
0	118
0	118
11	10
0	0
0	1
87	42
71	62
305	227
0	0
3	0
0	0
632	0
1	0
1	160
0	521
0	175
0	180
0	166
46	0
600	0
216	19
1073	34
0	76
0	6
0	73
1	2
272	0
2276	0
642	0
93	0
52	1
215	0
75	0
0	3
62	0
2111	0
61	0
893	1
320	0
448	1
3	0
0	0
0	0
190	0
886	0
18	0
283	1
31	0
65	0
184	0
21	1
0	0
480	0
136	0
0	0
124	0
94	0
287	0
788	0
248	0
122	0
344	10
15	0
64	10
59	0
8	0
48	9505
43	9505
246	0
76	0
25	0
58	0
3	1
14	0
1170	346
5	17
35	71
4	99
0	97
887	346
125	50
3774	1
0	163
0	164
0	164
98	0
9	0
200	1
208	10
138	10
0	0
308	1
4	0
165	0
45	4
32	8
83	0
361	0
145	0
191	121
362	1
159	0
107	0
445	9
0	0
379	0
9	0
92	1
414	0
85	0
900	0
1025	0
2579	1
32	0
3	0
205	0
195	1
242	321
440	0
517	0
0	57
0	57
75	0
152	1
0	81
0	81
505	0
309	0
1	54
20	31
0	23
57	0
1389	11
49	8
1886	0
218	0
0	65
0	59
723	0
183	0
97	0
166	0
166	0
30	0
77	0
116	0
165	0
102	0
64	0
0	111
34	111
0	0
315	0
179	2
0	0
305	0
759	0
0	0
743	1
562	0
279	1
143	0
31	0
37	0
14	0
393	11
123	0
39	0
359	0
369	0
674	0
126	0
1392	0
160	0
147	0
44	0
2214	0
111	0
3712	1
396	0
280	0
207	0
472	0
1623	0
58	0
440	0
2851	1181
0	0
0	0
2434	1180
633	0
335	0
286	0
335	0
0	0
22	63
170	751
4	30
11	671
135	0
976	0
162	0
1084	0
91	0
1335	1
133	0
1	4
72	64
7	0
0	60
8	73
107	0
186	0
82	129
845	0
128	0
138	0
132	0
79	15
81	0
86	34
0	35
4	35
1	0
54	0
45	2
5105	1
0	809
16	809
558	1
3	139
11	139
4	85
1	85
134	0
0	4574
356	4574
65	0
1	38
0	38
62	0
37	4
121	4
454	0
58	0
0	180
2	178
7	174
247	0
195	0
678	0
39	0
0	308
12	308
134	0
292	770
0	2
0	2
123	0
71	0
9	0
383	0
1569	1
178	0
143	0
40	0
16	0
592	0
410	0
815	0
12	501
43	0
42	0
288	5
0	0
59	0
808	0
11	0
288	272
0	0
0	0
0	0
6	0
0	25
0	22
0	28
0	751
0	746
0	769
76	293
45	86
102	4
96	18
96	23
159	0
101	28
96	21
84	15
84	53
1065	0
129	9
163	0
3468	1
61	17
88	0
77	36
47	42
69	18
79	145
68	91
0	297
0	285
1	26
228	316
84	8
329	0
72	0
290	1
59	0
11	1
0	1237
31	1237
0	72
0	72
59	14
196	1
65	3
300	0
33	0
0	116
2	116
151	0
39	40
116	0
0	291
6	291
0	0
268	1
2	2
86	144
87	210
10	314
55	155
13	265
99	20
188	21
94	21
172	0
84	0
256	4
42	0
29	0
14	0
0	0
141	19
0	283
12	283
35	0
112	0
204	0
1	0
202	0
104	0
20	0
20	0
56	0
38	0
2	214
148	0
148	0
451	0
344	0
26	0
6	497
14	497
0	0
214	0
322	0
4350	2
271	0
0	307
53	307
5	244
17	241
0	0
150	3
192	0
176	14
2	2
0	142
0	142
394	2
281	0
15	865
0	4
0	4
29	0
454	0
501	0
935	0
148	0
2	10
0	0
87	0
44	0
0	0
134	0
5	2619
71	31
0	0
1	0
0	695
17	112
0	0
0	0
18	0
7	2
1	0
1	0
0	0
1	32
25	255
0	248
332	65
25	82
1	1
0	2254
0	262
0	19
0	1
0	1
14	8
14	18
0	2
92	0
7	1
33	9
0	284
0	284
1	396
0	0
2655	0
929	0
0	0
487	1
787	0
151	0
1	0
580	0
471	0
95	20
0	0
723	0
414	0
71	0
5	0
24	0
0	191
0	47
5	2
0	277
11	87
0	0
11	565
0	548
0	7
0	0
16	34
65	1160
851	3
423	0
64	0
69	438
753	0
83	0
36	0
1249	0
633	0
6	1402
15	1403
0	1173
37	1174
211	0
171	0
44	118
204	0
244	79
5	79
7	287
0	287
79	0
355	0
7	856
2	856
109	0
1	0
144	0
177	0
134	0
134	0
250	0
115	0
0	45
3708	0
314	3
147	12
0	543
524	0
342	0
27	3
213	1828
0	50
0	50
0	286
9	286
202	0
607	0
583	48
0	10
3	370
6	239
1	407
2	271
0	278
1343	0
0	160
65	160
16	869
0	869
31	0
62	0
27	0
0	512
0	513
26	502
0	2023
226	2023
424	45
131	0
85	0
400	0
5	0
22327	6
89	1
475	1
2	299
5	299
1286	0
78	0
0	0
113	0
155	0
215	0
335	0
272	0
3587	2
410	0
3623	0
211	0
0	0
1488	1
338	0
32	0
97	0
307	883
327	0
4	253
65	0
97	0
359	0
190	0
1119	1
1759	0
241	0
2	0
50	0
1341	1
163	0
80	0
177	0
3177	5
593	0
575	0
91	0
543	0
17	3063
33	3062
130	0
274	0
178	0
6927	221
1996	564
2846	606
87	0
4	0
82	0
3	0
230	10
76	0
966	1
146	3
5	219
0	321
0	318
0	742
0	742
0	2
201	0
70	0
3	0
108	0
187	0
4	0
59	5
416	0
195	0
138	1
283	0
305	0
83	0
677	161
9688	162
35	0
205	1
225	0
21	0
20	0
110	19
107	0
0	70
0	0
252	24
0	70
0	0
1	65
2	65
145	0
383	0
397	0
899	1
1	2
1779	0
39	0
2	0
1297	0
607	0
177	1
1186	3
120	0
4088	3
153	0
1112	2
0	0
0	0
108	0
1138	0
14671	6
726	0
102	0
438	0
206	0
330	0
500	0
61	0
71	267
2081	1
3632	4520
857	0
58	0
101	0
521	0
269	249
49	0
12219	3
665	13
64	12
5	24
0	24
205	0
2209	535
664	0
744	0
72	13
147	0
206	0
