UniqueCount	AmbigCount
1	1
155	0
4	0
0	35
0	35
2	0
2	7
2	5
2	2
122	0
94	0
98	0
133	0
83	0
1	0
279	0
163	0
43	0
86	0
17	0
30	0
204	0
49	0
85	0
71	0
103	0
0	35
0	35
510	0
1193	60
0	0
68	60
47	0
88	0
0	0
0	0
0	0
98	0
0	176
58	176
89	4
513	0
850	0
20	0
283	0
439	1
289	0
389	0
31	0
0	0
1	907
0	907
0	24
0	24
356	0
31	0
136	0
0	63
0	10
0	0
1279	1
155	0
397	0
0	321
1	320
2	320
219	0
0	430
0	430
252	51
1129	46
96	0
108	0
1185	1
110	0
171	0
201	0
131	0
213	81
121	29
7	80
123	26
23262	7
30	0
378	0
39	0
172	0
728	0
28	0
185	0
1438	1
66	0
89	0
181	0
31	0
1086	0
156	666
296	6
27	0
1113	12
152	0
310	0
124	0
353	0
2	0
3894	0
255	0
96	12
9592	0
799	1
0	0
197	0
172	0
232	0
199	0
294	0
676	0
66	0
265	0
41	0
47	0
108	665
72	0
56	0
171	0
58	0
0	4
1	4
1	557
0	557
18	0
242	2148
165	42
3164	1
63	0
0	295
0	295
1180	1
341	0
60	0
93	0
62	0
29	0
158	0
1119	1
137	0
162	0
31	0
85	0
571	0
0	0
112	0
654	0
493	0
516	2
157	8
0	131
0	0
0	675
0	675
3846	1
1308	0
153	0
24651	9
91	0
686	38
94	0
3	8
0	0
235	16
146	0
743	0
23985	9
57	1007
84	0
168	1
69	0
64	0
38	0
0	0
1	160
0	160
5	0
22	4508
16	0
232	0
63	0
464	4
70	0
2376	0
5	1314
421	1314
0	0
0	0
3	0
961	0
20	0
25	0
151	0
232	0
34	0
92	0
73	0
29	115
0	115
115	0
1241	1
79	0
216	0
1095	0
703	0
213	0
113	0
73	0
136	0
124	0
2	0
138	64
105	0
168	0
3	0
41	0
0	0
0	0
103	0
841	22
331	0
0	9
3	72
19	79
2	24
5	136
0	2
1	0
0	0
7	97
0	1
0	179
1	247
0	43
1	173
1	170
0	75
0	75
0	1
0	249
0	249
0	44
65	176
4	165
1	896
0	929
0	1
0	0
0	28
69	157
98	455
0	17
1222	0
1	35
0	83
0	9
249	0
947	1
143	0
183	0
14	0
144	0
186	0
114	0
78	0
1367	1
1985	0
21	0
148	0
60	0
821	0
23	2
283	0
876	1
50	0
0	0
206	0
380	0
11	0
1949	0
21	2
157	0
1155	6
16	0
161	20
23	0
248	0
225	0
534	0
580	1
243	0
73	0
1	0
0	142
0	147
10	144
652	70
442	0
28	0
335	0
57	0
10	0
526	0
162	0
17	0
118	0
155	0
188	1
0	349
0	349
140	1
1	0
1577	0
123	0
22	0
165	0
963	0
0	503
3	500
2	499
1127	0
35	1
644	2
1843	0
312	1
179	0
119	0
5	0
168	0
214	0
323	0
70	0
18	0
43	0
18	0
7	5856
0	5856
101	0
113	0
158	0
0	33
0	33
731	0
167	0
661	1
77	0
1	1835
0	1835
8	0
4	0
159	0
1343	0
3	0
26	0
1877	1
17	0
93	0
0	0
21111	8
60	1
25	0
245	1
65	0
218	0
30673	7
38	0
169	0
2871	0
133	0
37	0
92	0
60353	23
221	0
162	1
655	0
86	0
245	0
152	0
1363	0
8	0
191	0
236	0
24	0
0	368
11	368
100	9
184	0
50	24
0	0
205	1
169	0
14353	9637
0	0
718	1
355	0
83	7
5	7
10	393
4904	6547
463	0
933	5
0	1
99	0
1068	0
78	0
139	0
3619	1
514	0
415	1
5	1
1067	1
32	0
0	125
0	125
2	3284
50	3284
115	0
95	0
62	0
32	0
306	5
194	0
105837	9765
98	0
0	103
0	103
2262	0
30	0
170	0
28	0
0	41
0	41
110	0
102	0
87	0
138	0
0	174
0	174
127	0
0	0
21	0
119	0
50	0
66	0
0	47
0	47
21	0
1015	0
99	3
160	116
191	0
281	0
241	0
283	0
122	0
16	0
430	0
305	1
136	0
399	1
96	0
890	0
22	0
20	0
88	0
56	0
311	0
0	103
3	103
176	0
21	0
107	0
814	3
217	3
51	0
60	0
340	0
793	0
89	0
79	0
1332	0
2	613
0	613
49	0
173	0
1	0
17	89
0	89
87	0
0	0
1	0
264	0
85	0
65	0
804	1
26	0
627	0
193	0
1945	1
244	0
342	0
111	0
24	114
5	116
261	0
130	1
1	2
611	14
434	14
176	0
138	0
160	0
89	0
0	131
0	131
0	380
126	0
145	0
12982	4
44	0
314	0
231	0
1041	1
118	0
519	0
207	0
180	1
171	0
114	0
314	0
152	0
54	0
146	0
61	0
276	0
1	56
30	56
354	0
100	0
1	0
4	0
248	0
247	0
440	1
37213	18
0	191
0	191
273	0
197	0
201	0
74	0
321	0
100	0
58	0
95	0
18	0
355	0
0	132
2	132
195	0
300	0
130	0
133	0
0	308
0	308
0	308
321	0
18	0
97	0
77	0
100	0
13	47
13	16
14	31
0	595
3426	7
0	0
28	866
504	0
336	1
51	0
0	362
8	353
9	354
2565	2
16	0
222	0
453	0
0	3
380	0
66	0
238	0
503	0
65	0
326	0
110	0
1216	0
697	0
83	0
964	1
162	2
8	0
1	0
0	20
0	20
69	0
954	0
4	0
596	0
0	774
0	774
59	0
1684	1
130	0
2684	0
213	0
110	0
127	0
7	0
154	1
0	2
0	0
0	5
327	0
386	0
53	0
3	0
31	0
1750	1
243	1
1473	1
24	0
70	1
871	2
2	0
0	0
2909	2
138	0
178	0
79	0
509	0
852	1
63	0
0	0
80	174
1	0
172	0
960	0
23	0
612	0
189	0
27	0
299	0
8	0
15	0
1	0
137	1
1	0
143	0
250	1
168	0
0	413
3	413
38	0
582	1
0	156
0	156
1	150
220	0
237	0
598	0
68	665
931	229
224	1
234	0
146	0
1141	0
1	35
0	0
18	0
18	0
156	0
195	0
110	0
4	303
0	303
133	0
312	0
0	75
0	78
31	0
43	0
215	0
1	0
73	0
138	0
66	0
0	34
0	34
0	18
42	0
790	0
64	0
170	0
27	0
79	0
0	187
4	187
47	0
50	0
0	0
2003	0
167	0
12	0
0	0
0	0
0	0
499	0
0	0
1354	2429
1667	21837
149	8
125	0
0	476
0	476
169	0
22139	6
274	0
1751	2
0	98
0	98
0	0
135	0
355	0
63	0
8	0
152	0
4216	2
751	0
147	0
337	0
85	1
136	0
306	0
1529	0
55	0
0	0
33	0
1	0
97	0
927	1
189	0
175	0
939	0
74	0
624	0
0	0
209	0
2	195
499	1
62	0
31	25
17	351
5	264
240	0
9	16
142	0
57	0
292	0
6	253
0	25
13	278
28	1
15	2
68	0
765	0
19	0
174	0
1624	2
586	0
3010	0
250	0
243	0
161	0
2	0
511	0
65	15
776	0
123	0
2	235
4	52
0	76
0	601
23	4969
14	363
175	14
0	74
502	0
255	0
128	0
86	0
15	0
115	0
94	0
0	14
5	14
9	0
243	0
176	0
1	263
0	263
319	0
2	460
0	460
106	0
4	0
109	0
63	0
90	0
16	0
0	0
0	0
16	0
10	1998
0	1997
0	1993
0	0
1	523
0	0
2	967
0	965
78	88
1	47
367	0
134	0
715	0
529	0
919	1
645	0
186	0
414	1
317	32
49	0
173	3
380	0
106	0
0	0
43	0
33	1
41	1
345	0
180	0
141	0
73	0
621	0
95	10
36	0
51	0
146	0
204	0
250	0
28	0
72	0
289	1
564	0
75	0
55	0
18	0
92	0
126	0
145	0
1106	0
6212	1
203	1
305	19
2515	0
315	0
221	0
653	0
33	0
187	0
385	0
180	0
52	0
1	0
270	0
182	54
126	0
0	0
632	0
127	0
19	0
33	0
6	0
55	0
119	0
30	0
0	31
0	31
0	0
0	0
139	0
125	0
580	0
191	0
288	1
31	0
10	0
260	0
0	566
418	0
0	44
3	63
2	44
1	77
2	467
3	466
13	1
389	30
1	0
2	341
171	341
122	0
73	0
0	109
0	109
5760	0
472	0
304	2
0	0
24	0
1467	1
462	0
1	165
1	165
472	0
0	0
135	1
95	0
639	0
0	0
663	0
31	0
190	0
209	0
2675	0
4713	0
207	0
69	0
419	0
0	147
1	147
327	0
1899	0
87	0
545	1
0	108
0	108
78	30
507	0
185	0
164	0
177	0
109	0
55	0
59	0
98	0
118	0
6	0
17410	10
0	31
0	31
446	141
0	173
0	173
327	0
2454	1
1	2499
1	2499
2048	0
102	0
89	0
644	1
1198	0
200	0
821	1
1941	0
527	0
829	1
69	1
104	0
30	0
472	0
565	0
39	0
0	226
0	226
1571	0
0	42
0	42
0	0
95	2
142	0
119	0
0	0
1	316
29	316
279	0
434	0
215	0
212	0
1102	0
0	0
0	0
2944	2
158	4
136	2
6	3
125	2
41	39
884	0
55	0
0	0
0	0
0	103
4	0
0	0
70	16
0	18125
0	18125
2229	0
4	0
19	0
18	0
3119	149
425	0
283	6
48	0
19	2
327	3
63	0
55	0
1639	1
36	0
213	0
63	32
361	0
171	0
121	0
437	1
256	0
155	16
364	0
3369	3
415	0
3	0
0	0
0	5
10	630
21	126
0	10
4	39
3	12
7	94
105	221
4	43
313	0
0	0
2	16
8	0
141	0
0	0
5	0
63	0
42	0
0	1
0	294
0	291
0	422
23	0
0	590
0	0
2	61
400	231
0	1956
0	1956
260	0
210	0
791	0
360	0
2031	0
195	0
183	10
0	0
119	0
1573	0
217	0
0	668
0	668
1761	0
14	3
6	3
215	0
176	0
1072	0
37	0
5	0
21	0
227	0
119	0
226	0
724	1
710	3
58	8
39	0
35	0
409	0
0	0
46	6
94	2
20	4628
14	0
0	28
15	28
484	0
19969	3
153	1
156	0
107	0
269	0
29	0
20	289
0	115
41	0
2377	0
294	0
7	7
0	0
147	0
278	0
7	0
672	0
53	0
14	101
0	98
69	0
134	0
457	0
0	0
204	0
102	0
0	907
0	907
0	94
0	94
0	94
984	0
148	0
3	0
267	0
192	0
443	0
127	0
0	0
162	0
47	0
149	0
48	0
198	0
960	0
0	0
172	0
0	0
179	0
1	9
39	6
0	0
179	0
42	0
319	0
788	1
478	2
192	0
58	0
102	0
6502	1081
522	359
172	0
91	51
59	51
1663	47
134	0
41062	283
349	0
51	0
129	0
252	0
116	0
102	0
86	0
2	0
0	16289
57	16289
443	0
516	0
2	69
0	69
56	809
36	0
1386	0
0	0
0	0
26290	8
0	2641
0	2641
4	0
12	0
98	0
4	1421
0	200
0	1646
0	209
0	3699
1	37
2	39
355	4
535	0
178	0
30	0
15	0
28	0
28	0
671	1
270	0
0	0
7	0
401	0
273	0
214	0
8	0
114	0
25133	1958
79227	1830
0	0
24	0
72	0
0	0
31	1
181	26
0	0
82	10
290	0
357	0
9	0
47	4317
99	0
45	0
0	0
187	59
542	4
1	174
2	174
2	0
2026	0
676	0
8	0
561	0
656	0
0	9
1	0
0	0
8	0
111	0
39	0
93	0
45	1
212	0
215	0
191	0
111	0
110	0
65	0
178	0
804	2
48	0
150	0
83	0
11	57
469	0
61	0
61	0
2947	1
18	0
0	777
33	777
43	208
513	0
188	0
0	2473
3	2473
0	158
267	0
1600	0
135	0
2879	1
217	0
79	0
0	26
0	26
2856	10
2	0
0	0
0	0
19	4
8	1
315	11
387	0
3	9
2	9
257	0
1	282
0	282
0	282
7	0
35	0
10	0
266	0
60	1
501	0
54	0
42	0
35	0
4081	0
369	0
0	170
1	170
592	0
455	0
214	0
643	1
1	0
68	0
241	0
482	0
100	0
259	0
183	0
139	0
2968	0
357	0
0	23
153	0
180	0
0	26
0	26
333	0
301	0
332	0
299	0
0	0
1467	0
256	1
1067	0
5	0
0	3
68	14
339	0
2	200
435	0
1	2
1	2
2	251
0	251
686	0
1070	0
55	0
133	0
83	0
2	2
2	4
12	0
4	4
23344	4
534	0
29	0
0	0
77	0
203	0
2	6
0	3
7	1
2	4
165	0
72	0
412	0
184	0
925	0
110	94
594	0
79	0
54	0
84	0
114	0
277	1
538	0
16	0
0	76
0	76
949	0
220	0
86	0
95	0
846	0
0	46
0	46
250	5109
17913	10
12	0
0	2
3	13
2	2
0	5
16	0
73	1
9	31
0	31
0	233
0	233
3	1048
48	1048
98	1
22	0
1	0
193	9
188	65
146	9
361	66
40	0
411	0
230	0
61	0
0	0
0	115
0	168
0	0
73	0
113	0
3	72
0	0
21	129
700	1
83	0
386	0
2	1
2	9
2	1
1	6
135	16
0	107
0	107
445	1
70	0
491	35
0	0
4	423
1	192
0	192
400	0
440	0
193	0
839	0
32	0
0	0
1	21
353	0
3	0
61	0
6	3
3	0
155	1
446	0
279	0
205	0
0	0
0	0
65	0
13	0
0	44
0	44
421	514
263	13
0	0
6750	499
2	0
1	2
5	2
2	3
0	16
26	0
0	0
30	0
37	0
0	0
321	1
216	0
316	1
322	0
1	0
5	2
2	3
1	1
3	53
1381	66
50	0
214	0
5	0
133	1
141	0
23	36
0	3
3	0
1	1
6	2
46	0
3	0
399	0
132	22
644	129
122	0
94	0
463	0
289	0
0	0
286	0
3402	1
523	1
1	1023
3	1023
2	0
125	0
7	0
1375	0
86	0
5	1
621	1
130	0
633	0
0	0
46	0
90	0
631	0
53	0
116	0
3	0
95	0
21	0
78	1
264	0
38	0
74	0
66	0
278	0
88	0
0	0
1	70
0	70
6	2
0	2
0	95
0	95
0	16
0	17
0	17
113	0
1422	0
2	437
0	437
139	0
34	0
8	0
91	0
216	0
27	0
0	591
0	591
83	0
34	4
0	4
52	0
297	0
62	0
2	0
119	3219
1	25
0	208
40	0
182	0
163	0
6727	22
5342	37
0	0
0	0
0	68
0	68
22	106
251	0
0	196
0	196
177	0
42	0
267	0
15	0
5	392
0	392
209	0
85	0
32	0
879	0
1397	2
130	0
178	0
44	0
7	2
74	1
224	0
222	0
163	0
423	0
4651	1
14	0
55	6
0	183
25	5
286	0
0	0
146	0
62	0
58	0
50	0
5	191
287	0
31	0
0	0
220	0
445	135
116	27
0	157
0	3671
0	1087
0	601
6	79
439	0
31	0
237	0
3077	2
0	0
42	0
0	82
13	82
63545	18
9	0
158	0
159	0
508	2
755	3155
447	0
156	1
9	0
119	0
98	0
0	120
0	120
84	0
98	0
104	0
2	0
118	0
440	0
110	330
36	0
463	0
5405	1
24	0
413	0
508	0
5409	2
0	70
0	70
118	1
349	1
50	0
1461	0
108	0
287	0
513	0
300	0
491	1
66	0
61	786
24	786
0	929
0	930
0	930
1499	3
178	0
291	0
5299	1
275	429
204	0
29	0
265	0
0	0
7	0
53	0
216	0
519	1
0	0
510	1
797	0
196	0
352	0
95	0
46	0
288	0
123	0
9	0
162	0
75	0
666	0
32	0
883	0
939	0
1	96
0	96
257	282
212	0
469	0
2341	1
173	0
2602	0
1078	1
198	0
214	0
202	0
12	0
16	0
0	4
0	4
2	3
0	0
567	1
801	1
129	0
0	0
36222	9
793	3
201	0
15	0
168	0
508	0
0	376
0	376
16	0
463	5
150	0
90	0
296	0
10	0
44	0
115	0
1238	0
32	216
4	216
158	0
643	19
2355	19
95	3
688	52
37	1456
21	1456
0	0
2194	1
113	0
5517	5
710	0
32	23
178	0
0	58
1	57
2	58
1551	59
244	0
0	0
62	0
0	134
0	134
144	0
229	0
8	0
53	0
889	0
71	0
250	0
259	0
172	0
213	0
120	0
9	0
1	0
0	157
0	156
0	0
167	0
0	328
1	328
4494	2
156	0
1143	49
109	0
56	0
2	220
0	220
39	0
640	0
20	0
53	0
180	0
255	0
228	0
58	0
648	0
99	0
0	0
132	0
335	0
113	0
1201	0
131	0
11	0
42	0
29	0
655	1
7	0
254	0
461	0
465	0
131	0
243	0
120	0
3	0
0	151
0	151
94	0
2	72
7	72
212	0
156	183
120	0
151	0
295	1
578	0
64	0
39	0
91	0
136	0
0	0
43	0
187	0
3	0
650	0
315	0
200	2
105	6
38	0
11	2
22	0
687	0
0	0
170	0
23	0
34	0
75	0
133	0
1280	0
175	0
124	0
244	0
246	0
765	0
201	0
298	0
17	0
201	0
633	0
44	0
17	0
62	0
45	0
0	14
59	0
3	0
112	0
180	206
432	0
171	0
243	0
0	4508
0	4245
458	0
39	0
38	583
894	0
316	0
525	0
163	0
377	3
295	0
62	0
212	0
68	0
124	0
1	0
5	20
68	0
7	20
3	0
1	0
0	37
1	37
303	0
168	11
619	0
527	0
26	0
6821	5
15721	7
1	45
2	45
380	0
168	0
45	0
838	1
715	0
0	1138
0	1138
166	1
6	0
113	0
0	0
22	0
128	0
123	1
20	0
18	0
37	0
346	0
38	0
28	0
0	9
110	30
2	18
0	0
0	0
0	0
48	0
2	582
0	582
5	26
0	21
3	0
5	0
1219	2
706	1
132	0
12	1
401	2
8	55
129	1045
25	0
41	0
30	0
29	0
31	0
11	0
38	134
45	0
0	0
1	0
0	0
127	0
0	0
0	0
18	0
480	1
17	0
157	0
97	0
1687	1
1	0
0	4
15	48
172	0
1483	1
225	0
1	954
0	954
141	0
1377	1
4051	1
2738	3
699	0
2	25
704	11
365	0
0	33
1	33
490	0
1997	2
350	0
423	9
34	2218
15	3359
49	54
4	401
17	0
18	29
15036	4545
2	190
0	187
16	1356
0	258
0	258
0	0
0	654
4	654
0	115
0	115
49	5
0	5
1	0
285	0
0	36
0	40
90	0
50	0
571	0
57	0
686	0
138	0
106	0
274	0
558	1
27	0
264	0
236	0
15	0
1	0
115	0
0	150
0	150
66	0
34	0
38	0
255	0
53	0
12	0
23	0
80	1
22	0
86	0
1	154
20	1
13	0
8	0
327	0
1	0
155	0
8	0
0	0
341	0
1	70
0	70
543	0
571	0
7	0
429	0
100	1
457	1
1061	0
140	0
1091	104
0	14
1	14
42	0
0	0
0	392
0	391
0	0
0	45
0	45
9	0
100	6
0	0
127	4
37	0
0	1368
0	259
0	1383
0	1367
2156	0
363	0
285	1
232	0
28	0
25679	5
251	0
7	0
693	1
95	0
69	0
461	0
1	0
0	216
2	1
71	0
99	0
64	0
602	0
196	0
0	463
0	463
82	0
601	1
103	0
186	0
384	0
329	0
749	0
54	0
145	0
145	0
10	4
277	31
81	0
545	36
211	0
41	0
0	0
14	1
223	0
389	0
1	19
89	0
32	0
128	1
115	0
0	0
65	0
0	50
0	103
6	50
74	103
5	0
184	0
0	0
69	0
100	0
68	0
4	0
192	0
129	0
0	13
3	13
1	0
226	0
308	6
1	0
226	6
134	3
0	0
72	0
3486	0
482	1
268	0
0	102
0	102
681	1
158	0
58	177
12	28
169	0
35	0
8	0
1065	0
177	0
139	0
13	0
0	0
66	0
332	117
363	0
1918	1
0	1596
31	1600
309	0
116	0
110	0
1241	0
2	65
624	1
3	0
2005	0
2	0
1759	1
76	0
68	380
793	1
73	0
292	1
266	0
295	0
23	147
15	147
1	693
0	0
11	49
0	0
0	0
0	7
0	5
1	119
18	19
3	58
0	763
0	349
0	815
23	3
0	139
8	151
1	52
6	135
0	45
561	0
136	3
0	0
0	1
0	0
184	0
390	0
925	0
99	0
1	19
2	19
0	0
7	0
1016	0
1	0
95	2
97	0
0	0
0	0
255	0
92	0
137	0
2	0
17	0
271	1
4	9
4	9
396	0
112	0
214	0
23	0
95	0
0	0
163	0
70	0
1	0
126	0
38	1
0	543
0	543
47	0
300	0
2	0
156	0
815	0
27	0
1019	12
0	37
0	37
101	31
257	70
0	3
73	31
21	0
78	0
21	3
0	74
0	74
45	3
73	0
70	0
0	62
0	62
66	0
28	0
2	0
3457	1
12	1370
19	1370
0	490
0	490
44	0
0	51
421	0
48	789
0	240
5	254
140	0
7206	5
0	0
0	33
86	0
0	72
0	72
149	0
119	0
37	0
77	0
62	0
232	0
60	0
94	0
56	0
112	0
228	0
0	130
0	130
1508	0
0	359
0	361
9	2
0	0
0	0
6	240
2	159
1319	1
315	0
62	0
30	1
0	0
296	0
816	0
4	0
98	0
115	0
0	40
0	40
225	1
24	0
132	0
56	0
110	0
3	0
114	0
1	8
1	4
33	38
0	0
0	0
0	209
0	97
0	8
0	0
0	10
0	68
0	0
4	18
1	0
0	45
0	180
0	23
0	6
1	5
2	3
2	22
86	496
1	484
0	3
461	0
330	1
0	0
11	0
2	0
45	0
389	0
140	0
100	0
70	0
161	0
187	0
163	1
45	0
0	16
0	16
0	2191
2	2191
0	0
39	0
75	42
93	0
1428	0
3152	0
21	0
0	0
0	0
342	1053
0	26
3	0
0	0
0	93
43	92
0	1
0	1
216	0
3499	1
898	74
230	0
95	0
40	0
601	0
241	0
215	1
7832	0
0	10
0	10
142	0
1	454
0	454
160	0
0	300
0	300
2	0
24	665
179	665
225	0
117	0
6	19
0	6
99	0
0	283
253	0
217	0
91	0
19	316
171	0
0	282
0	284
126	0
256	0
1809	3
0	4
102	0
1655	72
0	2
10024	5
0	529
1	380
189	0
215	0
69	0
427	0
177	0
601	0
175	0
184	0
226	0
56	19218
0	19217
0	163
66	0
33	4
13549	6
565	0
686	0
0	60
0	60
0	60
81	0
14	0
7	0
10	0
211	0
0	0
69	1
376	0
129	3
170	238
2	364
0	364
435	2
10	0
213	0
196	0
31	57
47	0
91	0
305	0
2704	0
823	1
67	0
142	0
101	0
336	119
0	18
1	18
0	118
568	0
261	0
69	0
284	0
12	119
0	104
0	10
48	1211
2	1150
1	28
0	39
0	183
0	129
0	0
0	57
0	0
1	0
296	27
193	0
321	0
1	0
186	55
312	0
361	0
67	0
0	0
0	0
201	0
201	0
167	0
3072	0
252	0
206	0
206	0
0	0
124	0
86	1
1	1
4	6
8	0
196	0
0	13
0	13
297	0
126	1
48	0
2	0
113	1
0	0
32	0
0	51
0	51
99	0
73	0
128	0
70	0
7	0
4	0
50	0
438	30
283	0
105	0
280	0
0	2254
1	2254
322	26
3	367
2	367
6	473
0	473
611	14
3973	2
1	0
0	0
1	0
78	0
0	23
0	23
691	1
220	0
95	0
0	0
0	5
14	10
75	528
0	12
1083	1
67	0
106	0
1453	0
0	1
36	0
2857	1
1485	1
102	1
10	0
341	0
40	0
1278	0
0	688
0	688
354	0
40847	18
592	356
8	0
134	0
171	0
115	0
33	0
80	0
16	0
1	3
2156	4
5537	2
1	583
3	0
303	1
167	0
151	0
94	0
57	0
33	0
25	0
0	2
0	0
9	2
341	0
149	10
159	0
571	0
35	0
1295	1
328	0
959	1
119	0
0	69
0	69
64	0
157	12
37	0
32	1
0	4
0	4
0	0
0	0
0	0
60	0
95	16
1	10
1	10
173	0
21	0
47	0
184	0
0	16
0	16
0	14
0	14
0	3360
5	0
123	0
24	0
86	0
42	0
8	0
300	0
36	0
62	0
113	0
1	0
836	0
2119	55
0	176
0	176
36	325
3	325
81	0
15	0
147	0
157	0
2	0
56	0
936	0
21	0
613	1
706	0
26	0
33	6
338	0
3	24
0	12
101	0
78	0
69	0
51	0
41	0
1192	155
514	1
363	997
73	0
0	29
0	29
1	0
0	4
0	4
8	46
12	21
414	396
0	1
0	0
0	1
451	0
1	0
0	84
0	256
0	119
0	124
0	115
29	0
1045	0
184	41
724	103
0	85
0	2
0	85
0	1
360	0
2598	2
1668	0
73	0
60	1
131	0
82	0
1	7
52	0
1632	0
67	0
683	0
959	0
532	0
6	0
1	27
2	27
180	0
832	2
14	0
269	0
43	0
26	0
163	0
6	0
0	0
475	0
172	0
0	0
86	0
88	0
477	0
1052	0
213	1
169	0
214	14
3	0
58	14
35	0
10	6
7	9496
3	9496
223	0
61	0
1	0
3	0
6	0
15	2
939	133
3	9
21	36
0	73
0	73
586	133
18	43
5679	1
0	142
0	142
2	142
121	0
4	0
212	5
45	6
280	6
13	0
208	0
0	0
87	0
36	4
33	8
62	0
232	0
133	0
538	134
815	0
73	0
110	0
475	35
0	0
335	0
1	0
75	0
491	0
105	0
1138	0
1975	0
1852	2
48	0
5	0
360	0
170	0
540	240
422	0
251	0
1	30
0	30
68	0
175	0
0	24
0	24
451	0
107	0
0	75
69	21
0	54
85	0
901	24
28	12
2114	1
172	0
0	50
2	49
365	0
175	0
60	0
59	0
113	0
38	1
58	1
99	0
185	0
168	0
17	0
5	285
46	285
0	0
150	0
76	12
0	0
86	0
1878	0
0	0
1219	0
1149	0
142	0
109	0
13	0
51	1
4	0
284	13
70	0
45	0
277	0
755	0
607	0
150	0
2563	0
88	0
162	0
42	3
2889	0
87	0
6986	2
781	0
41	0
81	0
175	0
1299	2
43	0
559	0
7198	867
0	0
0	0
5878	866
776	0
427	0
272	0
164	0
0	0
63	92
77	600
2	28
6	584
167	0
730	1
25	0
1056	0
45	0
518	0
1	0
0	2
96	60
11	1
1	129
8	151
69	0
164	0
86	134
646	0
13	0
50	0
103	0
33	24
83	0
112	5
0	5
1	5
0	0
67	0
37	0
4885	3
0	533
0	533
563	1
10	170
13	170
1	53
0	53
48	0
0	5088
144	5088
40	0
0	38
0	38
52	0
31	0
127	0
866	1
30	0
2	272
0	265
3	270
160	0
83	0
577	0
75	0
0	331
5	331
63	0
447	1512
0	1
0	1
131	0
31	0
4	0
474	0
1648	0
216	0
65	0
64	0
81	0
525	2
457	2
663	0
30	413
2	0
4	0
261	2
8	0
39	0
1375	2
29	0
448	94
0	0
0	0
0	0
2	0
0	20
0	20
0	32
0	789
0	794
0	797
26	334
35	101
63	0
59	4
52	7
173	0
75	8
62	5
43	0
71	141
2073	1
61	3
77	0
3889	1
72	9
19	0
25	29
29	26
43	8
39	255
41	175
0	115
0	113
1	54
110	241
49	3
307	0
39	0
299	0
41	0
7	0
0	1128
4	1128
0	44
0	44
93	51
157	0
41	0
197	0
27	0
0	56
0	56
244	0
44	39
117	0
0	346
1	346
2	1
357	0
10	1
22	165
22	210
0	227
92	45
0	225
57	52
109	31
108	31
178	0
63	0
265	21
53	0
43	0
3	0
0	0
246	31
0	153
1	153
39	0
64	0
132	0
1	0
104	0
272	0
18	0
5	0
56	0
16	0
4	147
194	0
117	0
396	0
330	0
26	0
0	313
7	313
0	0
178	0
81	0
8294	2
252	0
0	166
6	166
5	698
40	699
2	4
331	5
176	0
180	7
0	0
0	123
0	123
612	2
277	0
9	1723
0	2
0	2
24	0
702	0
402	0
846	0
144	0
2	12
0	0
22	0
30	0
0	0
114	0
0	2729
9	43
0	0
0	0
0	722
36	237
0	0
0	0
11	0
0	0
2	0
3	0
1	0
2	25
10	226
0	218
251	91
48	21
10	7
0	2028
0	201
0	16
0	2
0	1
28	21
43	40
0	9
97	0
10	0
51	29
0	293
0	293
4	620
0	0
2416	1
1214	2
0	0
462	0
565	0
19	0
8	0
1203	0
122	0
122	20
0	0
376	0
34	0
66	0
0	0
3	0
0	104
0	47
4	4
0	141
18	127
0	0
0	351
0	348
0	3
1	0
14	59
97	1028
445	16
269	0
0	0
15	313
706	0
39	0
76	0
850	0
815	0
4	1054
1	1054
0	2015
17	2015
254	0
290	0
6	83
332	0
222	74
12	74
1	85
0	85
58	0
636	1
1	837
0	837
196	0
1	0
134	0
116	0
101	0
48	0
245	0
12	0
0	46
3433	2
476	0
147	13
0	526
413	0
408	0
52	2
163	2117
0	75
3	75
0	181
11	181
133	0
903	1
612	29
7	3
2	378
4	326
1	394
1	342
0	342
1073	0
0	100
86	100
22	406
0	406
10	0
112	0
47	0
0	169
0	170
7	164
2	3272
197	3272
337	28
67	0
43	0
299	0
7	0
32094	6
18	6
492	0
0	215
1	215
1504	0
76	0
0	0
151	0
97	0
194	0
421	0
131	0
6200	3
165	1
3523	1
200	0
0	0
1628	0
235	6
17	0
162	0
123	560
521	0
11	227
72	0
74	0
323	0
186	0
1150	0
1342	0
130	0
0	0
26	1
1131	1
355	0
76	0
50	0
4426	0
653	0
348	0
111	0
425	1
0	3573
9	3573
120	2
315	0
170	1
10928	26
5021	95
6051	99
54	0
1	0
54	0
0	0
99	5
44	0
609	0
99	6
0	220
0	271
0	271
0	720
2	720
0	2
214	0
46	0
0	0
91	0
111	0
2	0
140	2
362	0
268	0
145	0
241	0
299	0
78	0
283	32
5357	34
22	0
239	0
118	0
27	0
101	0
81	4
32	0
0	124
0	1
419	28
0	125
2	1
1	54
3	54
56	0
341	0
192	0
884	0
7	0
1185	0
87	0
0	0
1182	0
1430	0
261	5
593	0
48	0
5801	1
140	0
163	0
0	0
0	0
61	0
465	0
19210	5
830	0
78	0
257	0
119	0
176	0
377	0
15	0
135	30
1496	0
4037	6417
986	0
33	1
57	0
648	0
226	432
64	0
8895	0
499	26
27	24
1	17
0	17
159	0
2164	661
1194	0
624	0
131	19
143	0
233	0
98	0
235	0
