UniqueCount	AmbigCount
0	5
3	14
0	5
26	0
227	0
343	0
218	0
7	280
0	280
0	28
0	28
3	5849
0	5848
126	159
1	5549
11	5445
43	123
78	159
42	4263
1	124
0	118
0	3
1	6
4	2
1	0
437	1
6	0
0	61
1	61
1	0
0	3
3	6
0	2
202	1
100	0
105	0
487	0
35	0
1	0
257	0
151	0
86	0
39	0
33	0
169	1
548	0
35	0
50	0
170	0
206	0
0	33
0	33
297	0
260	129
0	0
263	137
38	0
117	0
4	32
0	32
138	1
115	0
0	1145
76	1145
48	0
629	3
713	0
40	0
117	1
78	0
472	0
93	0
8	0
0	0
1	170
0	170
23	67
0	67
207	0
36	0
588	0
0	29
0	9
0	0
954	1
271	0
382	0
0	104
13	104
3	99
585	1
0	427
0	426
147	22
682	21
295	0
102	0
3466	5
134	0
199	2
164	0
21	0
404	43
109	32
2	42
89	31
22489	22
14	0
194	0
33	0
346	1
2207	4
70	0
248	0
1225	3
58	0
190	1
492	0
95	0
307	0
274	835
413	2
294	0
1992	82
382	0
452	0
642	0
251	0
53	2
5824	4
154	2
784	81
4676	3
1632	2
56	0
486	1
380	0
276	0
79	0
66	0
470	0
222	0
386	0
228	0
97	0
67	458
203	0
151	0
201	0
138	0
0	5
0	5
5	720
1	720
79	0
305	406
114	10
5033	6
164	0
0	425
0	425
869	1
340	1
26	0
133	0
46	0
9	0
893	1
439	0
52	0
620	2
14	0
354	0
557	2
0	0
71	0
630	2
1427	1
278	1
222	12
1	137
0	0
10	591
10	591
1641	2
1360	2
1117	1
1649	6
435	0
361	13
52	0
0	12
0	0
357	8
275	1
726	1
41298	69
35	618
21	0
54	0
235	0
41	0
46	0
12	0
5	356
1	356
18	8
1	785
58	0
606	0
82	0
330	2
609	1
3592	1
13	1097
314	1097
0	0
0	0
0	0
1895	2
26	0
32	0
97	0
381	0
43	0
134	0
75	0
18	321
0	321
91	0
3757	3
169	0
841	0
769	1
807	0
351	0
111	0
57	0
49	0
33	0
3	0
146	22
86	0
198	0
2	1
25	0
0	0
0	0
221	3
1773	32
800	0
0	33
0	65
33	51
2	17
2	493
0	15
0	0
0	7
0	166
0	22
0	633
1	236
0	193
1	501
9	796
0	547
0	547
0	0
0	817
0	817
0	322
56	227
0	201
6	645
3	721
0	1
1	7
0	20
99	249
26	194
0	76
1417	3
3	8
0	526
0	90
110	1
636	4
179	0
73	0
307	0
343	0
197	0
266	0
211	0
842	5
1159	3
263	0
247	0
160	0
568	1
10	3
511	0
291	2
142	0
4	0
266	0
596	0
25	0
1638	4
5	3
326	0
961	4
39	0
246	15
147	0
626	1
320	2
551	1
465	0
571	0
147	2
13	0
0	89
0	111
17	106
1324	22
339	2
13	0
149	0
152	0
2	0
544	0
368	0
101	0
104	0
174	1
1067	3
1	361
2	361
194	0
19	0
438	0
87	0
16	0
838	0
847	0
0	591
21	570
14	568
921	0
90	0
757	0
3018	3
242	0
1017	2
232	0
13	0
180	0
320	1
161	0
16	0
23	0
118	0
72	0
2	29
0	29
202	0
216	0
369	0
7	149
4	149
574	2
148	1
521	0
194	1
30	3731
10	3731
7	0
0	0
119	1
1333	1
17	0
5	3
2631	3
55	1
48	0
0	0
22405	26
53	0
26	0
313	0
114	7
460	7
3154	5
21	0
1295	1
1615	1
134	0
261	0
27	0
4054	3
511	0
171	0
586	0
537	1
288	0
123	0
1181	1
45	0
589	1
714	0
44	0
0	350
1	350
116	4
283	0
71	19
0	1
193	0
144	0
2025	1214
0	0
674	0
427	0
7	21
867	22
12	93
758	845
744	0
3493	5
1	0
255	1
1454	1
71	0
127	0
1187	0
128	0
636	0
2	0
522	3
57	0
0	374
0	374
20	1156
82	1156
166	0
76	0
129	0
34	0
77	1
135	2
7522	1216
95	0
1	222
6	222
3717	1
55	0
127	1
10	0
0	2
0	2
630	0
137	0
195	0
161	0
1	62
0	62
312	0
3	0
168	0
30	0
49	0
40	0
10	68
1	68
19	0
173	1
92	4
277	213
130	2
391	1
322	1
213	0
312	0
10	0
382	0
522	0
534	0
951	2
180	1
816	1
7	0
12	0
247	0
87	0
1173	1
0	104
4	104
311	1
83	0
103	0
824	34
1544	35
80	0
110	1
700	1
812	0
262	0
32	0
883	1
21	1057
6	1057
29	0
547	0
13	0
9	241
0	241
352	0
3	0
0	0
213	0
63	0
95	0
1263	0
4	0
385	0
149	0
3933	6
428	0
390	0
125	0
4	56
9	101
284	0
770	3
2	0
753	96
339	95
218	0
176	0
104	1
46	0
2	155
1	155
0	392
166	1
378	0
20824	29
107	0
436	0
491	0
1532	2
239	0
388	0
418	1
346	0
565	1
50	0
553	0
111	0
71	0
118	0
19	0
182	0
0	88
23	88
480	0
203	0
1	0
2	0
307	1
198	0
1871	2
39038	59
3	553
4	553
182	0
43	0
422	0
169	0
190	0
555	0
71	0
278	0
71	0
815	0
2	175
13	175
119	1
1173	3
301	0
214	0
0	331
4	328
0	335
149	1
5	0
241	0
126	0
62	0
22	222
47	196
15	26
0	422
275	1
0	0
99	898
389	1
153	2
16	0
1	207
7	194
15	193
4088	5
56	0
215	0
536	0
0	1
1843	1
383	0
247	0
1497	0
487	1
667	1
165	1
262	0
1096	2
155	0
513	1
73	3
72	0
0	0
1	6
0	6
65	0
309	0
30	0
209	0
72	1917
27	1917
223	1
1525	2
411	1
7869	5
629	1
572	0
283	0
211	0
2472	3
4	1
0	0
1	3
459	2
361	0
14	0
8	0
18	0
5939	6
1015	1
265	0
17	0
37	1
930	3
0	0
0	0
2862	8
97	0
108	0
100	0
602	1
1365	4
28	0
0	0
51	106
0	0
558	3
576	1
51	0
408	0
256	1
3	0
2832	4
63	0
179	0
12	0
265	1
1	0
242	0
155	0
130	0
105	2330
110	2330
153	0
935	0
0	119
0	122
0	113
156	0
216	0
332	0
75	841
349	207
112	1
144	0
536	1
1182	0
3	18
0	0
3	0
18	0
208	0
247	0
10	0
44	307
0	307
171	0
549	0
0	161
0	175
81	0
66	0
413	0
3	0
68	0
156	0
152	0
0	294
0	294
0	248
37	0
609	0
199	0
462	0
25	0
93	0
0	129
20	129
256	0
22	1
1	1
2428	1
166	1
9	0
0	0
0	0
0	0
912	1
0	0
912	226
138	4297
468	4
593	0
1	203
0	203
97	0
32247	31
647	1
86	0
0	35
0	29
0	6
26	0
456	1
92	0
38	0
164	0
1041	1
496	1
528	0
464	1
116	2
410	0
1205	2
1397	1
76	0
0	0
22	0
1	0
231	2
717	0
108	0
357	0
92	0
39	0
661	1
0	0
485	1
3	87
479	1
53	1
32	55
21	190
4	146
139	0
78	47
151	0
145	1
241	0
5	178
0	112
26	290
69	0
22	2
2130	2
209	0
8	0
27	0
133	0
684	0
1514	3
319	0
419	1
134	0
3	0
472	2
242	14
650	1
465	0
0	211
43	167
0	34
0	602
109	4014
6	301
550	42
0	23
617	0
212	0
339	1
70	0
24	0
22	0
47	0
0	47
7	47
41	0
108	0
186	0
4	378
2	378
228	0
14	415
3	415
281	1
9	0
217	1
319	0
207	0
6	0
0	0
0	0
123	1
14	1546
0	1540
4	1521
0	0
0	741
8	0
2	982
0	982
1	37
0	52
697	2
195	0
193	1
615	0
878	1
533	0
305	0
1980	1
324	16
44	0
353	16
502	0
100	0
11	0
28	0
281	0
68	0
176	1
179	0
887	1
344	0
570	0
258	2
148	0
73	1
135	0
87	0
56	0
18	0
346	1
357	0
634	2
97	0
139	0
16	0
124	0
304	0
259	0
714	0
2301	2
354	0
207	28
1723	5
377	0
114	0
746	0
238	2
404	1
404	0
202	0
42	0
0	0
170	0
325	46
352	0
2	0
616	1
316	0
55	0
113	0
72	0
271	0
271	0
187	0
0	23
1	23
0	2
0	2
138	1
44	0
358	0
80	1
350	1
30	0
69	0
245	1
0	884
514	7
0	18
4	69
3	24
5	74
2	61
1	60
138	15
295	16
0	1
4	297
125	297
263	0
254	0
19	206
5	206
647	0
236	0
100	1
0	0
6	0
2469	0
317	1
2	204
30	204
897	4
0	4
598	1
52	0
657	0
4	0
1217	1
79	0
81	0
86	0
3258	4
1579	4
1076	2
59	0
483	0
0	107
2	107
430	0
3929	4
61	0
645	0
2	146
0	146
74	27
1230	2
116	1
154	0
360	1
34	0
282	1
140	0
65	0
212	0
108	0
42123	48
0	103
5	103
594	106
0	80
0	80
326	0
5699	7
8	988
0	988
217	0
258	0
334	0
541	0
530	2
125	0
863	2
182	1
592	1
431	0
108	0
90	0
61	0
446	0
443	0
157	0
0	388
14	388
901	1
1	161
0	161
0	0
161	0
182	0
151	0
3	0
4	265
49	265
713	1
506	0
443	1
437	0
1574	3
0	0
0	0
1163	2
243	43
202	2
146	40
204	1
131	71
1172	1
12	0
0	0
0	0
0	117
1	0
0	0
88	8
0	16464
0	16464
2702	3
53	0
21	0
87	0
2064	48
496	1
606	3
171	0
0	2
98	2
483	1
52	0
1217	1
109	0
298	0
260	33
477	0
225	0
200	0
1189	2
295	0
194	34
232	0
2512	3
213	0
0	0
0	0
0	61
5	2015
82	382
1	6
52	132
145	64
3	47
57	147
11	105
517	0
0	0
1	10
21	0
60	0
0	0
3	0
24	0
24	0
0	8
0	172
0	165
0	203
53	0
0	1057
0	1
0	42
406	218
6	1087
3	1087
139	0
81	0
2052	0
1374	1
8651	6
268	2
188	7
0	1
751	0
12169	13
744	0
2	534
9	534
339	1
90	27
85	26
169	0
313	0
1841	0
233	0
0	0
303	0
326	0
176	0
324	0
481	0
3034	4
46	21
63	0
58	0
341	0
0	0
24	9
59	2
3	807
14	0
1	49
6	49
480	2
7840	7
544	40
136	0
377	1
371	0
28	0
6	274
0	188
480	2
434	0
203	0
14	0
0	0
363	0
316	0
2	0
314	0
9	0
1	53
0	47
55	0
186	0
181	0
0	0
1033	1
43	0
6	660
0	660
1	214
0	216
2	208
1811	1
152	1
1	0
250	0
102	0
200	0
64	0
0	0
578	1
439	1
221	0
48	0
222	0
995	2
0	0
280	0
0	0
51	0
6	23
13	2
1	0
328	0
26	0
115	0
1235	4
477	1
371	3
43	0
68	0
2718	278
1345	63
300	1
114	70
130	70
801	25
530	1
13483	256
261	0
30	0
159	0
62	0
274	0
69	0
99	0
85	0
0	21463
24	21463
1003	0
781	1
42	243
0	243
73	503
23	0
1793	4
0	0
0	0
31214	45
10	2879
0	2879
2	0
52	0
274	0
14	3244
1	252
26	5874
1	275
0	9185
0	2
1	10
238	0
86	0
348	1
36	0
76	0
37	0
36	0
337	0
448	2
0	0
5	0
1064	1
283	0
179	0
14	0
189	0
1961	904
3625	750
0	0
25	0
89	0
3	1
269	2
291	82
3	1
86	2
614	1
430	0
61	0
112	2550
177	0
55	1
0	0
222	41
408	6
4	619
32	619
8	0
1381	5
414	1
3	0
2307	2
2600	1
0	3
1	0
0	0
5	0
247	0
436	1
76	1
21	0
134	0
1080	1
177	0
229	1
119	0
77	0
268	0
642	2
68	0
175	1
113	0
14	39
171	0
142	0
541	0
4195	4
17	0
6	891
19	891
266	212
643	0
110	0
0	9649
367	9649
0	221
546	0
1227	3
40	0
11612	9
332	0
116	0
2	342
3	342
209	21
0	0
0	0
1	0
12	3
11	3
330	20
211	0
3	45
0	45
1074	3
3	266
0	266
0	266
1	0
96	0
55	0
294	0
245	0
318	0
127	4
9	0
37	0
1895	1
489	2
0	495
0	495
323	1
780	1
701	0
620	0
23	0
149	0
230	0
651	1
156	0
666	4
148	0
208	0
2943	2
234	1
0	23
84	0
1207	3
0	222
0	222
518	0
897	3
579	0
444	0
0	0
1807	1
256	1
2343	3
1	0
4	1
95	74
400	0
10	84
1078	2
0	0
0	1
22	349
0	349
662	2
1043	1
293	0
1099	3
152	0
1	0
5	0
10	0
1	2
20863	26
184	0
93	0
0	8
574	8
513	0
4	3
0	1
2	3
4	1
213	0
54	0
270	0
182	0
353	0
232	40
828	2
104	0
37	0
97	0
158	0
451	2
266	0
13	0
2	42
0	42
945	2
121	0
145	0
67	0
925	4
4	69
1	69
81	1808
48754	58
18	0
1	0
3	8
0	1
2	2
37	0
36	0
1	91
0	91
3	213
0	213
8	392
29	392
125	0
8	0
0	0
255	29
147	76
105	29
251	76
52	0
524	1
124	0
138	0
0	0
60	188
0	252
0	0
93	1
105	0
2	46
0	5
39	112
642	2
197	1
784	1
6	1
3	12
0	3
1	2
245	15
0	48
0	48
237	0
68	0
136	5
2	0
1	287
8	326
12	326
455	0
201	0
132	1
1153	0
124	0
1	0
4	38
509	1
4	0
195	0
10	0
5	0
162	0
513	1
282	0
261	1
0	48
0	48
78	0
3	0
3	26
0	26
386	2449
208	35
3	0
3154	2413
1	0
6	4
2	1
5	2
0	15
97	0
0	0
23	0
288	2
1	0
906	7
82	0
352	1
387	3
3	1
3	1
6	3
1	0
111	211
2433	307
79	0
739	1
640	1
38	1
83	1
550	219
0	3
2	1
0	3
7	1
113	2
47	0
3570	2
51	28
4331	105
211	0
244	0
391	0
841	0
3	0
192	1
1291	2
2886	2
5	1533
45	1533
90	0
283	0
2	0
434	1
38	0
68	1
3263	3
166	0
505	1
0	0
229	0
150	0
2090	4
68	0
89	0
0	0
92	0
68	0
363	11
257	8
55	6
203	12
64	0
212	0
388	0
10	11
1	45
1	45
1	4
0	4
9	222
3	222
0	14
1	18
0	18
151	1
1787	2
12	271
1	271
103	1
86	0
6	1
63	0
179	0
20	0
5	609
11	609
431	0
21	14
0	14
25	0
867	3
133	0
37	0
120	7583
26	966
0	259
111	0
481	2
299	0
2162	38
12546	1048
0	0
0	0
0	2508
0	2508
68	719
445	0
10	445
5	445
155	0
31	0
350	1
11	0
32	408
4	408
270	0
182	0
179	0
569	5
3193	3
147	0
144	0
38	0
5	1
398	2
144	0
988	3
645	1
879	0
6491	7
45	0
35	7
1	41
4	7
401	1
1	0
59	1
87	0
42	0
39	0
3	98
247	0
52	0
0	0
113	0
91	44
72	29
0	45
0	1285
9	2245
0	602
45	42
505	0
16	0
162	0
3210	5
0	0
159	0
0	33
8	33
4538	9
0	0
225	0
163	1
2326	4
237	974
858	1
606	1
21	0
102	0
417	0
2	155
1	155
122	0
174	0
86	0
0	0
227	0
248	0
84	203
665	4
1583	2
2104	2
42	0
405	0
302	1
10890	4
0	28
0	28
96	0
265	0
55	0
569	0
152	1
151	0
257	0
460	1
511	1
113	0
50	511
56	511
9	728
3	731
0	734
2171	4
134	1
72	0
2726	3
582	307
294	0
45	0
122	0
0	0
33	0
53	1
394	2
649	0
6	1
842	1
163	0
57	0
93	0
32	0
96	0
336	1
210	1
18	0
178	0
283	0
770	1
138	0
95	0
127	0
4	182
0	182
456	150
134	1
1821	1
1917	2
312	6
1925	1
1625	0
155	1
962	3
653	0
266	0
167	0
0	39
0	44
2	39
2	0
312	0
389	0
189	0
0	0
3567	4
686	0
343	0
44	0
481	0
1715	2
0	457
0	457
3	0
390	25
452	0
456	0
262	0
10	0
357	2
183	0
1433	2
47	185
2	185
175	1
745	135
3355	140
100	0
771	13
48	652
23	652
1	0
975	0
134	0
2407	5
449	5
86	27
72	0
0	15
0	13
3	15
245	26
159	0
0	0
331	0
4	163
11	163
97	0
764	0
44	0
60	0
1591	0
32	0
156	0
242	0
48	0
127	0
373	0
64	0
25	0
0	253
0	237
0	11
291	1
7	390
3	390
11968	11
190	0
508	16
67	0
128	0
0	53
0	53
108	1
167	0
207	1
166	0
183	0
729	1
219	0
55	0
475	0
143	0
9	1
338	1
108	0
100	1
2731	3
441	0
40	0
196	0
79	0
874	0
2	0
502	0
492	1
964	1
279	0
268	0
812	3
5	0
2	196
0	196
117	0
0	23
11	23
605	0
428	83
261	0
180	0
1348	3
791	2
36	0
83	1
114	0
336	0
1	0
481	1
162	1
9	0
901	3
1140	2
221	7
109	2
164	1
26	7
48	0
1504	1
1	0
193	0
76	0
35	0
365	0
75	0
1163	4
307	1
60	0
103	0
161	0
628	0
239	0
166	0
24	0
210	0
923	1
80	0
59	1
262	0
145	1
9	6
300	0
168	1
113	0
184	53
405	0
101	0
138	0
0	956
0	928
1359	0
150	0
95	218
1382	1
312	1
433	1
89	0
802	3
355	0
201	0
90	0
89	0
168	0
10	0
7	39
18	0
90	39
15	0
11	2
0	12
2	12
671	0
151	1
359	0
629	0
112	0
1962	5
4549	6
1	21
0	21
415	0
340	0
27	0
118	0
888	3
10	861
2	861
170	0
147	0
436	0
1	0
84	0
141	0
168	0
36	0
40	0
336	0
145	0
53	0
107	0
0	12
234	30
3	10
0	0
0	0
0	0
118	0
11	468
0	468
6	28
0	21
2	0
6	0
1194	1
167	0
219	0
21	5
406	7
23	231
162	1474
36	0
164	0
123	1
22	0
7	0
4	0
34	112
16	0
0	0
0	0
0	0
125	1
0	0
0	0
20	0
393	0
3	0
233	0
264	1
777	4
0	0
0	0
8	23
171	0
1073	2
329	1
12	178
0	178
588	1
2314	3
867	0
2736	3
687	0
0	29
974	5
572	1
0	8
0	8
352	0
3563	4
602	0
512	5
44	1677
0	1220
74	82
16	1178
67	1
9	42
6084	2610
4	219
0	218
12	630
0	113
0	113
0	0
0	414
15	414
0	74
0	74
125	19
2	19
7	0
576	1
0	14
0	15
390	0
41	2
531	1
1735	0
3848	5
734	0
101	0
1323	0
181	0
109	2
262	0
192	1
13	0
3	0
344	2
0	226
0	226
66	0
166	0
42	0
90	0
66	0
6	0
232	1
229	0
322	1
135	0
14	179
47	1
102	0
50	2
629	1
0	0
400	0
153	0
0	0
256	1
1	137
0	137
347	0
320	1
103	0
852	1
535	2
1971	0
987	1
101	0
1581	243
0	24
0	24
100	1
1	0
15	453
1	452
1	2
1	304
0	304
4	0
719	158
0	3
150	4
45	3
0	4154
0	2563
0	4540
0	4138
352	0
744	0
328	0
179	0
33	0
30811	30
130	0
77	0
2446	2
487	0
200	0
403	1
1	0
0	218
1	0
145	0
58	0
79	0
373	1
266	0
4	1013
0	1013
115	0
981	1
144	0
158	0
803	0
64	0
508	0
119	0
120	0
173	0
28	3
178	27
217	0
210	30
170	0
145	1
1	0
74	1
144	0
106	1
1	7
214	0
48	3
229	3
128	1
124	0
236	1
1	36
0	77
2	36
223	77
40	1
317	0
1	0
183	1
72	0
59	0
20	0
444	1
156	0
0	110
6	110
2	0
358	0
2035	144
0	0
633	141
290	6
0	0
158	0
3187	1
426	0
139	1
0	91
0	91
1887	2
211	0
64	112
63	65
265	0
94	0
56	0
530	3
521	1
158	0
4	0
0	0
215	2
1383	151
404	0
1368	0
0	136
16	139
622	2
513	1
77	0
1310	0
1	40
1065	2
166	1
1131	2
2333	0
716	1
113	0
91	173
320	1
80	0
123	0
244	0
289	1
29	650
25	650
6	755
0	0
30	22
0	0
0	0
0	8
0	81
5	208
94	30
0	125
0	662
0	315
0	677
281	18
0	287
10	296
1	113
1	330
0	213
433	0
124	5
0	0
0	3
0	0
169	0
275	0
618	1
158	0
2	7
0	7
0	0
164	0
1233	2
0	0
260	1
85	0
0	0
0	0
245	1
79	0
154	1
28	0
167	0
278	1
1	0
0	0
456	0
534	1
161	0
38	0
66	0
0	0
405	0
46	0
3	0
146	0
172	0
0	443
14	443
34	0
1117	1
61	0
136	2
1768	2
14	0
838	32
0	44
0	44
225	98
251	57
1	2
92	98
20	0
41	0
18	5
0	79
0	79
25	0
198	0
82	0
1	236
0	236
45	0
19	0
7	0
474	2
24	710
17	710
3	790
1	790
68	0
0	29
387	0
66	988
0	1556
3	1560
374	0
4112	11
0	0
0	27
54	0
0	91
0	91
370	0
70	0
41	0
151	0
22	0
153	1
64	0
108	0
83	0
108	0
216	0
7	108
1	108
7924	5
0	586
17	591
93	5
0	2
1	1
44	314
0	57
608	1
255	0
48	1
166	1
26	0
449	1
193	0
6	0
1806	2
215	1
0	33
0	33
555	0
12	0
142	0
66	0
71	0
1	0
96	0
0	7
0	1
120	168
0	0
15	0
18	808
0	341
0	52
8	7
0	74
10	458
35	0
133	164
0	0
0	26
11	672
2	19
0	38
2	45
10	10
106	276
229	887
0	694
0	7
346	0
500	0
1	0
27	0
5	0
30	0
104	0
316	1
117	0
170	1
158	0
203	0
189	0
172	0
0	222
0	222
0	942
25	942
7	0
29	0
162	14
153	0
2323	1
2434	2
101	0
0	0
9	0
849	2622
25	623
76	0
0	0
0	29
46	32
0	25
0	25
127	0
3095	1
1079	56
379	1
126	0
74	0
173	0
620	1
263	0
19951	21
0	22
12	22
95	0
0	2823
67	2823
115	0
0	208
3	208
3	0
5	178
80	178
802	0
122	0
14	75
0	1
259	0
0	32
211	0
153	0
187	0
1	32
733	0
0	28
0	31
201	0
36	0
1409	2
0	9
283	0
337	14
1	4
6651	8
0	684
0	421
164	0
685	1
222	0
424	1
63	0
662	2
217	0
402	2
162	0
4373	154980
0	154980
0	62
72	0
134	1
20702	21
926	0
1308	1
0	145
0	143
0	145
26	0
348	1
1	0
10	0
111	0
1	0
180	0
368	1
132	1
165	74
15	236
0	236
606	1
17	0
230	0
117	0
847	17
62	0
126	0
234	2
2046	7
725	1
158	0
190	0
105	0
261	224
1	108
8	108
0	223
928	2
99	0
66	0
264	0
3	55
0	45
0	41
137	1179
9	1159
0	50
1	75
0	655
3	357
0	0
10	109
0	0
8	0
346	30
293	0
193	0
2	1
337	93
848	0
929	0
384	1
0	10
0	10
504	0
56	1
177	0
66	1
931	1
508	0
174	0
0	0
733	0
89	0
1	12
4	5
57	2
251	1
0	23
1	23
210	0
197	1
21	0
108	6
249	12
0	1
8	0
0	137
2	137
306	0
156	0
73	0
47	0
9	0
7	0
187	1
305	18
394	1
393	0
1054	0
0	5449
4	5449
231	5
26	410
15	410
27	339
2	339
303	15
1970	3
1	0
1	1
2	0
75	0
0	58
2	58
401	0
761	0
183	0
1	0
0	4
21	6
71	398
0	33
1497	3
83	1
90	0
1646	1
0	0
59	0
3233	9
1729	1
138	0
57	0
572	0
1	0
2515	4
0	4400
21	4400
207	1
8337	4
70	27
5	0
137	0
195	0
187	0
89	0
68	0
53	0
6	37
3494	39
1183	0
3	603
4	0
932	0
194	0
146	0
417	0
35	0
115	1
65	8
0	30
0	8
21	30
265	1
437	9
717	0
728	0
298	1
1094	0
193	1
1591	1
126	0
24	320
0	320
89	0
75	10
120	0
82	0
5	249
0	249
0	13
0	13
0	13
315	0
56	5
1	30
1	30
272	0
102	0
170	0
333	2
0	33
0	33
0	55
0	55
8	1286
144	0
126	0
16	0
431	0
116	0
38	1
320	0
23	0
100	0
195	4
0	0
804	3
468	5
0	524
10	524
26	189
2	189
48	0
2	0
194	0
743	2
19	0
272	0
341	0
434	0
189	0
226	2
51	0
27	7
528	1
2	27
0	2
452	0
95	0
43	0
100	1
36	1
450	98
1899	1
294	1035
135	0
0	40
0	40
3	1
1	1
0	1
77	51
69	68
273	228
0	0
1	0
0	0
437	3
6	0
3	442
0	552
0	219
0	224
0	206
56	0
632	0
321	31
773	97
0	160
0	42
0	146
3	11
821	1
1190	3
350	1
163	0
130	0
167	0
57	0
1	3
146	0
895	1
108	0
1062	1
1511	4
1337	2
19	0
1	22
1	22
808	1
849	1
14	0
467	1
36	0
49	0
215	0
55	0
0	0
693	1
82	1
3	0
133	0
57	0
669	1
336	1
185	0
122	0
214	5
15	0
79	5
86	1
5	7
1	2677
20	2677
223	1
157	0
47	0
45	0
7	0
137	0
1444	486
8	8
43	108
4	58
2	58
1287	487
49	26
1301	2
0	317
0	325
6	325
57	0
2	0
568	9
209	14
231	15
22	0
699	0
9	0
181	0
47	0
7	2
71	0
1262	2
38	0
44	106
7	0
287	2
283	0
571	10
0	0
325	0
18	0
71	0
281	0
91	0
1191	2
852	0
2315	2
56	0
5	0
196	0
381	0
171	314
433	0
208	0
0	39
0	39
58	0
108	0
1	451
2	451
541	0
582	0
11	413
122	229
0	184
68	0
1289	18
18	5
2336	1
411	0
0	56
2	56
633	0
301	0
61	0
108	0
93	0
37	1
174	1
47	0
112	0
127	1
131	0
4	118
41	118
2	0
134	0
135	2
0	0
370	2
275	0
0	0
239	0
1307	1
383	0
128	0
10	0
56	1
9	0
242	4
55	0
85	0
109	0
578	2
415	0
137	0
1315	0
472	1
185	0
65	0
2448	3
108	1
1024	2
568	0
740	0
302	0
173	1
3816	6
14	0
99	0
127	48
0	0
0	0
108	48
368	0
556	1
115	0
238	0
0	0
56	126
187	638
19	87
11	561
234	1
622	0
160	0
3343	2
37	0
1081	0
164	0
0	6
96	80
3	1
1	163
11	194
51	0
330	1
57	125
274	1
51	0
155	0
166	1
96	10
79	0
66	31
0	31
5	31
14	0
20	0
68	0
6024	3
0	165
2	165
1145	3
3	92
3	92
6	65
1	65
262	0
1	2032
164	2032
25	1
1	181
0	181
79	1
45	3
187	3
421	0
29	0
0	73
0	72
4	69
215	0
141	1
548	0
45	0
0	398
14	398
94	0
478	929
0	360
0	360
341	1
21	0
8	0
119	0
842	0
82	0
138	0
84	0
36	0
889	2
578	5
354	1
25	535
39	0
40	0
169	0
1	0
18	0
318	0
2	0
229	275
0	0
0	0
2	0
7	0
0	50
0	49
0	69
0	669
0	651
0	684
17	173
56	41
87	3
58	14
40	18
73	0
63	22
54	15
25	4
129	52
872	1
89	1
204	0
2847	4
98	25
317	0
58	28
76	48
75	14
200	223
153	156
0	330
0	307
2	55
202	352
37	16
153	1
76	1
980	0
65	0
3	0
0	352
18	352
2	33
0	33
37	19
79	3
91	3
133	1
42	0
0	76
6	76
191	0
54	16
140	1
0	380
4	380
0	0
582	0
9	3
98	146
138	218
3	363
59	205
19	296
111	16
15	3
82	3
234	0
52	0
270	8
65	0
32	0
9	0
0	0
413	48
0	181
10	181
34	0
179	0
351	0
3	1
293	0
96	0
9	0
12	0
170	0
34	0
4	104
485	0
240	0
902	0
183	1
37	1
13	700
24	700
0	0
800	0
304	0
1455	4
236	0
0	119
8	119
2	267
20	263
0	7
278	4
293	0
166	2
14	4
1	210
0	210
377	1
203	0
0	456
0	6
0	6
15	0
179	0
556	0
1125	0
108	0
2	7
2	0
184	0
70	1
1	0
95	0
1	7179
55	39
1	0
4	0
0	396
52	103
0	5
0	0
23	1
2	1
0	0
0	0
4	0
2	12
22	241
1	236
573	17
25	40
5	4
1	1287
0	65
0	33
0	0
0	0
7	3
7	7
0	4
61	0
39	0
130	3
0	405
2	405
3	552
0	0
4673	6
1328	0
0	0
357	1
479	0
145	0
1	0
846	1
972	1
269	30
0	0
2361	2
763	1
21	0
1	0
20	0
0	293
0	39
15	5
1	456
21	79
0	0
8	852
0	824
0	15
0	0
47	48
116	1402
555	3
757	2
46	1
74	279
415	2
71	0
440	1
730	1
2058	3
3	768
9	768
0	354
39	356
685	1
243	0
17	61
37	0
164	45
5	45
10	763
1	763
27	0
116	0
4	676
2	676
308	0
0	0
161	0
79	0
62	0
191	0
331	1
167	0
0	32
3064	3
270	1
294	3
0	577
513	0
697	0
72	2
365	1407
0	58
0	58
0	28
0	28
271	0
459	0
963	16
11	11
25	1110
25	705
4	1240
7	830
0	842
1332	1
0	221
59	222
8	1228
0	1227
42	0
90	0
11	0
0	629
0	643
23	620
1	1255
127	1255
625	58
120	0
72	0
504	1
5	0
28668	34
44	1
472	0
0	403
3	403
1041	1
168	0
0	0
94	0
131	2
151	0
445	0
145	0
17657	24
118	0
3759	4
171	0
0	0
1468	2
325	1
40	0
65	0
621	1567
314	1
2	335
159	0
112	0
383	4
148	0
2921	7
2579	2
26	0
2	0
36	0
1185	2
95	0
88	0
455	0
1496	4
567	0
903	0
37	0
389	0
76	12129
313	12129
457	4
119	0
373	0
9764	1225
6793	4070
22389	4315
66	0
4	0
63	0
0	0
89	9
170	1
797	1
215	4
2	240
0	335
0	326
0	859
3	859
0	3
352	1
117	1
0	1
6	1
303	0
1	1
90	9
274	0
830	1
507	0
327	1
622	1
72	0
629	137
3390	139
49	0
301	0
126	1
14	0
43	0
646	108
127	0
0	287
0	3
453	124
7	287
2	3
2	51
2	51
118	0
631	1
977	0
1128	1
92	0
1388	0
256	0
609	1
1789	2
1147	3
410	0
424	1
272	0
2062	1
351	0
113	0
0	0
1	0
49	0
344	1
