UniqueCount	AmbigCount
928	1
2	1
0	4
2	13
1	2
19	0
207	0
336	0
224	0
2	270
2	270
0	32
0	32
7	5852
0	5852
123	148
0	5616
14	5510
44	116
54	148
56	4376
1	116
0	107
2	2
1	9
1	4
1	2
438	0
7	0
0	62
1	62
1	2
1	3
0	9
4	2
173	1
104	0
114	1
494	1
31	0
2	0
246	0
175	0
85	0
34	0
25	0
166	0
546	1
41	0
45	0
157	0
185	0
0	25
0	25
270	0
262	142
0	0
234	150
32	0
118	0
3	24
0	24
140	3
137	2
0	1135
63	1135
60	2
651	0
715	0
37	0
129	1
72	0
507	0
77	1
9	0
0	0
2	184
0	184
22	69
0	69
199	0
27	0
571	1
0	32
1	8
0	0
1029	2
274	0
370	0
0	121
7	118
2	116
614	0
0	376
0	375
141	25
665	24
336	0
104	0
3598	2
137	1
218	0
167	0
30	0
379	46
98	24
3	46
90	23
22589	20
24	0
191	1
38	0
340	0
2240	4
59	1
244	2
1188	0
47	0
181	0
472	1
87	0
330	1
234	866
412	3
310	0
1973	109
383	0
436	0
669	1
248	1
51	0
5936	5
175	0
796	108
4602	4
1698	2
52	0
497	0
350	0
295	0
75	0
55	0
521	0
210	0
339	1
211	1
99	0
65	465
186	0
125	0
203	0
145	0
0	3
0	3
6	679
3	679
93	0
308	386
116	15
5248	4
167	0
0	427
0	427
864	5
309	0
18	0
136	1
48	1
10	0
865	1
457	0
59	0
634	1
17	0
359	0
508	0
0	0
56	0
601	1
1393	0
310	2
202	21
0	152
0	0
20	579
11	579
1616	2
1397	0
1056	3
1631	5
474	0
341	14
59	0
1	19
0	0
382	2
271	0
720	0
41297	55
31	608
15	0
62	0
250	0
58	0
51	0
10	0
4	382
2	382
19	8
1	857
59	0
552	1
61	0
304	3
585	0
3546	1
7	1079
328	1079
0	0
0	0
0	0
1874	2
33	0
39	0
89	0
362	0
31	0
141	1
80	0
25	343
0	343
72	0
3824	8
175	0
863	3
740	0
841	0
331	1
115	0
50	0
42	0
30	0
2	0
202	26
125	0
186	0
3	1
34	0
0	0
1	0
228	0
1803	31
761	2
0	55
0	58
31	59
2	19
0	554
0	19
1	0
0	3
3	147
0	16
0	692
4	269
2	206
0	530
16	830
0	608
0	608
0	0
0	885
0	885
0	331
71	242
0	243
0	661
6	740
0	1
1	3
0	15
90	258
29	171
0	56
1406	2
1	5
1	538
1	73
101	2
651	0
195	0
87	0
296	0
361	1
156	0
270	0
212	1
851	1
1169	1
209	0
223	0
187	0
538	1
9	2
529	0
280	0
121	0
7	0
270	0
584	1
22	0
1702	2
3	2
317	1
949	6
46	0
228	13
157	0
671	0
339	0
547	1
466	1
598	0
131	1
19	0
1	76
0	98
18	92
1240	19
372	1
17	0
168	0
129	0
0	0
542	1
388	0
104	2
117	2
171	1
1097	1
1	302
9	302
162	0
15	0
458	0
88	0
12	0
918	1
833	1
3	607
32	595
17	589
894	2
96	0
680	0
3039	2
240	0
1044	1
217	0
12	0
198	0
324	1
155	0
10	0
26	0
155	0
67	0
0	31
0	31
194	0
241	1
389	0
4	170
3	170
527	0
118	0
520	0
167	1
32	3767
5	3767
4	0
0	0
125	2
1321	1
11	0
13	0
2562	4
42	0
44	0
0	0
22385	24
59	0
27	0
280	0
108	11
449	12
3152	7
45	0
1221	4
1679	3
131	0
255	0
32	0
4038	5
532	0
160	0
582	2
487	2
255	1
126	1
1139	2
41	0
589	0
651	0
37	0
0	336
0	336
102	1
297	0
78	8
0	2
199	0
154	0
2039	1197
0	0
668	1
420	0
12	27
792	27
9	98
754	832
806	0
3498	2
0	0
258	0
1492	3
73	0
118	1
1189	1
141	1
665	0
2	0
494	1
61	0
0	420
0	420
10	1160
91	1160
137	1
54	0
133	0
55	0
80	0
146	0
7695	1204
83	0
0	240
6	240
3936	4
58	0
113	0
11	0
0	1
0	1
706	0
147	0
214	0
159	1
0	65
0	65
339	0
0	0
175	0
29	0
53	1
31	0
5	75
2	75
15	0
154	0
106	2
271	217
135	1
359	1
281	1
204	0
326	1
14	0
378	2
502	1
513	0
980	2
207	0
828	1
2	0
13	0
229	0
75	0
1205	1
0	134
3	134
333	1
82	1
105	0
805	47
1519	51
58	0
131	0
693	1
787	1
278	1
27	0
852	1
24	1009
3	1009
26	0
557	1
11	0
8	185
0	185
381	0
4	0
0	0
225	0
79	0
63	0
1252	2
4	0
429	0
138	0
4096	3
447	2
368	0
115	0
1	65
6	97
278	0
746	5
3	0
795	88
372	86
249	0
178	0
102	0
44	0
2	125
0	125
0	375
151	1
415	2
21045	26
126	0
440	1
462	1
1565	0
237	1
331	1
407	0
327	1
552	0
33	0
571	0
141	0
80	0
132	0
13	0
186	0
1	70
29	70
469	0
197	0
0	0
1	0
287	0
174	1
1852	2
38815	53
4	506
1	506
202	0
61	0
421	1
193	0
181	1
608	2
76	0
254	0
74	0
880	1
0	178
8	178
137	0
1175	3
291	1
183	0
0	293
5	292
0	299
135	0
3	0
248	0
127	0
52	0
17	212
42	197
10	15
0	423
289	2
0	0
98	935
372	0
186	0
15	0
0	171
7	164
13	158
4181	4
66	0
229	1
504	1
0	3
1856	4
407	0
250	1
1430	2
477	0
653	0
145	0
267	0
962	0
143	0
451	3
82	1
86	0
0	0
1	9
0	9
61	0
310	0
43	0
199	0
63	1852
26	1852
220	1
1492	2
405	1
7784	7
583	0
541	0
243	0
235	0
2467	0
8	0
0	0
0	4
460	0
367	2
28	0
6	0
25	0
5864	10
1094	1
253	0
12	0
50	0
936	3
2	0
0	0
2863	7
94	0
96	0
122	0
645	0
1382	0
27	0
0	0
59	110
0	0
571	1
569	0
45	0
435	0
248	0
4	0
2945	0
57	0
183	0
11	0
268	0
1	0
243	0
142	0
144	0
102	2370
99	2370
130	0
909	1
0	99
0	103
1	95
148	0
217	1
305	0
68	833
405	229
105	0
165	0
578	1
1189	2
1	31
0	1
3	0
25	0
225	0
216	0
8	0
59	305
0	305
219	0
560	0
0	150
0	159
77	0
60	0
445	0
1	0
84	0
177	1
149	0
0	259
0	259
0	226
48	0
569	1
186	0
443	1
19	0
95	0
0	133
36	133
286	0
28	3
0	3
2537	2
147	0
15	0
0	0
0	0
0	0
883	1
0	0
894	202
142	4499
501	5
601	0
0	185
0	185
110	1
32389	43
648	1
93	0
0	27
0	22
0	5
32	0
466	2
77	0
48	0
136	0
1017	1
432	0
550	2
451	4
95	0
422	0
1285	3
1380	1
69	0
0	0
41	0
6	0
214	0
714	2
121	0
346	1
109	0
33	0
687	2
1	0
503	2
0	74
523	0
58	0
26	41
15	170
0	132
139	5
74	23
161	0
142	0
251	0
5	174
0	127
11	301
57	1
18	0
2108	1
265	0
8	0
20	0
120	0
746	0
1567	4
308	0
430	3
115	0
7	0
520	1
249	10
636	0
488	1
2	184
45	148
0	40
0	594
115	3994
5	346
584	24
0	20
637	0
202	0
337	0
69	0
21	1
23	0
53	0
0	50
8	50
57	0
84	0
196	0
2	384
1	384
231	0
12	372
4	372
290	2
5	0
240	0
360	0
196	0
6	0
0	0
0	0
119	2
25	1479
0	1474
3	1455
1	1
1	740
8	0
2	891
0	891
1	36
0	32
700	2
176	0
192	1
554	0
893	0
547	0
323	1
1929	2
310	21
41	0
321	14
477	0
109	0
20	0
19	0
322	2
65	0
177	0
170	0
877	0
357	1
599	1
249	11
145	0
59	1
157	0
92	0
44	0
20	0
287	1
338	0
639	0
88	0
154	0
13	0
123	0
277	1
271	0
678	4
2339	1
334	0
214	20
1748	2
363	0
126	0
796	0
253	0
416	1
397	1
184	1
47	0
0	0
166	0
323	40
364	0
3	0
575	2
342	1
58	1
115	0
69	0
269	0
302	1
180	0
1	11
3	11
0	0
0	0
137	0
43	0
340	0
80	0
339	0
35	1
52	0
194	2
0	875
492	13
0	26
6	88
3	39
2	102
2	57
2	57
140	15
268	21
0	0
3	314
121	316
281	0
275	0
12	197
8	197
647	0
281	0
136	0
0	0
12	0
2463	3
318	0
2	247
28	247
906	0
0	0
590	0
56	0
686	0
2	0
1246	1
73	1
74	1
92	0
3326	7
1603	3
1037	2
46	0
499	0
0	98
3	98
425	0
3955	3
73	1
622	0
2	96
0	96
70	19
1239	2
98	0
148	0
368	0
43	1
225	0
103	1
58	1
222	0
98	0
42122	42
0	107
6	107
607	124
0	95
0	95
320	0
5431	7
0	1009
2	1009
204	0
255	0
325	0
528	0
511	0
94	0
854	3
201	0
594	1
440	1
119	0
92	0
77	0
435	1
417	2
132	0
0	397
11	397
887	0
0	154
0	154
0	0
149	0
174	0
180	0
2	0
2	232
61	232
658	0
491	0
433	2
430	0
1592	1
0	0
0	0
1090	5
226	43
199	3
159	53
200	3
164	49
1184	1
12	0
0	0
0	0
0	119
1	0
0	0
106	3
0	16496
0	16496
2716	1
55	0
24	0
87	0
2016	39
555	0
590	3
162	0
2	1
106	1
554	0
52	0
1333	3
105	0
275	0
251	41
451	1
208	0
186	0
1221	3
315	1
150	49
241	0
2560	3
195	0
1	1
0	1
0	46
7	2016
54	380
2	6
33	164
124	68
1	31
44	154
15	99
541	0
0	0
4	18
15	0
62	0
0	0
5	0
19	0
41	0
0	6
0	175
2	165
0	231
46	1
0	1102
0	0
0	43
390	216
8	998
1	998
170	0
87	0
2034	2
1386	0
8643	17
286	1
172	4
0	1
786	2
12110	14
767	2
4	582
16	586
365	1
85	23
80	23
130	0
317	0
1770	2
252	0
1	2
286	0
316	0
191	1
286	1
526	1
3026	3
46	9
69	0
70	1
315	0
0	0
27	8
86	1
7	875
20	0
0	65
12	65
476	2
7704	13
535	42
124	0
362	0
341	0
34	0
7	259
0	199
430	3
435	0
195	0
14	2
0	0
337	1
322	0
1	0
309	0
12	0
0	73
0	67
48	0
175	2
174	2
0	0
1014	2
48	0
4	579
0	579
0	197
0	200
0	198
1703	2
166	0
0	0
287	0
124	0
209	0
72	0
0	0
626	2
438	0
220	0
43	0
254	0
969	1
0	0
285	0
0	0
37	0
3	20
21	0
0	0
318	0
24	0
110	0
1231	2
540	2
332	1
53	0
75	0
2613	301
1378	70
310	0
139	70
123	71
762	35
568	0
13627	266
270	0
40	0
177	0
62	0
236	0
61	0
96	0
76	1
0	21436
32	21436
1012	3
753	0
42	243
0	243
68	444
31	0
1815	2
0	0
0	0
31496	36
6	2911
0	2911
4	2
64	0
227	0
22	3245
0	241
38	5845
1	251
0	9176
2	1
2	6
237	0
73	0
347	1
32	0
79	0
40	0
24	0
342	1
439	1
0	0
2	1
1143	4
254	0
194	0
12	0
203	0
1956	896
3602	724
0	0
35	0
97	0
4	1
250	3
305	78
5	1
96	4
670	0
416	0
73	0
110	2616
169	0
65	0
0	0
220	35
389	4
1	584
20	584
10	0
1365	0
428	1
2	0
2197	2
2610	0
0	3
0	0
0	0
7	0
276	0
451	0
93	1
20	0
155	0
1109	0
211	0
234	0
135	0
74	0
249	0
681	0
53	0
170	1
96	1
13	38
210	0
164	0
554	0
4140	7
23	1
7	866
24	866
251	194
666	1
115	0
0	9775
335	9775
0	200
568	1
1186	0
42	0
11565	14
321	1
142	0
1	362
6	362
219	18
0	0
0	0
1	0
15	0
9	0
326	17
211	0
9	31
0	31
1104	2
3	290
0	290
0	290
2	0
93	1
62	0
293	1
241	0
337	0
116	3
10	0
44	0
1975	5
506	0
2	526
1	526
291	1
773	2
738	0
587	2
13	1
152	0
234	0
656	0
129	0
659	4
107	0
211	0
3000	2
273	0
0	37
71	0
1221	3
0	245
0	245
478	1
977	1
557	0
423	0
0	0
1819	3
253	0
2257	2
1	0
2	2
103	66
410	1
8	89
1139	4
1	0
0	0
29	313
0	313
738	0
1057	0
265	0
1096	1
163	1
2	0
2	0
15	0
3	4
21063	20
210	1
96	0
0	5
580	7
572	1
2	4
0	1
3	2
1	3
217	0
54	0
279	0
179	0
315	0
224	37
829	1
101	0
47	0
116	0
158	0
438	0
283	0
5	0
0	28
0	28
996	1
147	1
116	0
88	1
859	2
5	68
4	68
91	1814
49193	55
14	0
0	0
2	5
0	1
1	4
41	0
44	0
5	100
0	100
3	189
0	189
6	384
24	384
107	0
4	0
0	0
214	43
131	88
136	43
250	87
40	0
548	0
138	0
150	0
0	0
57	199
0	233
0	0
81	0
128	0
6	56
0	1
37	132
631	0
183	1
738	2
3	4
1	7
0	3
6	4
262	18
0	40
1	40
234	0
67	0
125	6
0	0
3	323
11	360
13	360
449	2
218	0
126	0
1075	0
131	0
1	0
8	33
432	0
1	0
172	0
9	2
8	0
136	0
480	1
305	0
251	0
0	38
2	38
84	0
3	0
0	20
0	20
380	2329
182	23
8	0
3217	2311
2	0
3	2
6	0
7	5
0	17
105	0
0	0
21	0
266	1
1	0
977	5
90	0
367	2
413	0
3	2
2	0
4	1
1	0
99	222
2412	316
76	0
772	2
651	0
33	0
108	1
591	229
0	0
3	3
0	2
4	2
118	0
46	0
3638	2
70	42
4364	108
238	1
213	0
386	0
840	1
3	0
188	4
1370	2
2754	2
5	1462
49	1462
78	0
327	1
4	0
409	2
46	0
65	1
3191	3
181	0
488	1
0	0
216	0
143	1
2224	8
74	0
92	1
0	0
77	0
75	0
407	20
266	6
46	6
228	21
77	0
204	0
427	0
3	19
3	40
0	40
2	2
0	2
9	198
0	198
0	6
0	13
0	13
170	0
1895	4
5	237
1	237
92	0
82	0
6	0
59	1
174	0
9	0
2	585
19	585
440	1
31	12
0	12
30	0
829	0
116	1
27	0
136	7484
20	974
0	237
129	0
504	0
265	1
2195	41
12254	1063
0	0
0	0
0	2403
0	2403
63	686
465	0
8	417
1	417
150	0
31	0
383	0
12	0
23	381
3	381
262	0
170	1
180	2
537	1
3117	1
139	0
128	0
43	0
8	2
424	0
146	0
956	3
579	0
880	0
6679	11
48	0
40	8
0	42
7	8
432	0
0	0
77	0
65	0
40	0
43	0
2	99
250	0
43	0
0	0
79	1
107	49
77	29
0	56
0	1308
2	2238
0	594
33	45
515	0
26	0
163	0
3134	3
0	0
143	1
0	25
9	25
4337	7
0	0
222	0
162	1
2547	0
281	1003
819	1
634	0
15	0
129	0
418	0
0	179
7	179
101	0
161	0
76	0
0	0
262	0
266	0
104	209
663	1
1581	2
2102	2
41	0
460	0
312	3
10929	10
0	37
0	37
94	0
258	0
65	0
563	1
160	1
120	0
267	0
419	0
533	1
118	0
57	512
45	512
12	733
4	737
0	738
2153	6
173	0
67	1
2666	3
594	338
305	0
46	0
144	0
0	0
32	0
34	0
377	0
603	1
7	1
848	2
190	0
57	0
129	1
31	0
91	0
307	0
152	0
15	0
192	1
274	1
754	1
136	0
95	0
135	0
1	213
1	213
498	171
136	0
1783	1
1915	1
288	2
2045	0
1624	0
160	0
935	3
678	0
236	0
126	1
0	32
0	36
0	30
4	0
384	0
454	0
196	0
0	0
3714	7
656	0
364	2
44	0
472	1
1718	1
3	468
0	468
3	0
397	23
439	2
423	0
253	0
4	0
351	0
146	0
1515	1
53	211
3	211
181	0
742	124
3211	126
101	1
740	14
45	617
44	617
0	0
1033	1
124	0
2346	4
460	3
70	20
89	0
0	14
0	13
1	14
228	22
151	0
0	0
325	0
2	177
17	177
86	0
736	1
44	1
44	0
1564	3
27	0
129	0
294	0
61	0
111	0
373	1
66	0
24	0
0	273
0	260
1	11
308	0
4	369
8	369
12017	10
222	0
509	14
95	0
128	0
0	45
0	45
103	0
185	0
234	0
152	0
155	0
721	1
242	0
59	0
446	0
142	0
2	0
333	0
124	0
83	0
2619	1
431	1
22	0
180	0
91	1
899	3
3	0
499	0
448	0
963	0
271	1
274	0
805	1
9	0
2	194
0	194
143	0
0	19
12	19
514	0
462	75
247	0
205	0
1390	3
815	1
26	0
94	0
104	0
330	0
0	0
467	1
190	1
7	0
972	1
1172	4
231	6
81	4
130	0
20	6
45	0
1549	3
1	0
174	0
64	0
52	0
361	1
76	0
1151	1
298	0
67	1
92	0
160	0
579	1
257	1
162	0
24	0
228	1
938	0
73	0
61	0
237	1
146	0
10	7
282	0
202	1
87	0
182	60
455	1
94	0
172	0
0	1046
0	1026
1324	3
144	0
99	223
1459	1
328	1
481	1
99	0
857	6
378	1
166	0
82	0
87	0
141	1
6	1
4	33
21	1
72	33
14	1
8	0
0	13
0	13
590	1
107	1
327	1
630	0
112	1
1913	2
4645	6
0	26
1	26
414	0
354	0
13	0
116	0
876	3
17	906
0	906
189	1
136	0
428	0
1	0
89	0
133	0
171	0
35	0
31	0
309	0
138	0
49	0
81	0
0	11
255	21
2	8
0	0
0	0
0	0
145	0
11	464
0	464
3	24
0	19
1	0
3	0
1251	1
184	0
211	1
23	5
404	6
14	227
166	1536
23	0
146	0
115	2
11	0
6	0
13	0
26	111
22	0
0	0
0	0
0	0
95	0
0	0
0	0
29	0
342	0
5	0
248	0
252	0
855	1
2	0
0	0
12	25
169	0
1036	0
314	0
16	198
0	198
553	0
2440	5
919	0
2577	4
693	4
0	24
1005	4
551	0
0	9
2	9
329	1
3571	4
604	0
520	3
39	1717
2	1186
76	63
16	1198
81	1
9	28
5893	2540
1	185
1	183
15	640
0	115
0	115
0	0
0	387
16	387
0	91
4	91
113	13
0	13
2	0
570	1
0	32
0	32
383	2
45	1
557	1
1724	3
3811	5
724	0
84	0
1207	1
175	1
104	0
265	0
160	0
13	0
5	0
312	0
1	231
1	231
61	0
145	0
42	0
79	0
69	0
11	0
282	0
257	0
308	0
161	1
13	149
44	0
90	0
58	0
677	0
0	0
434	1
138	0
0	0
282	0
2	137
0	137
330	0
262	0
100	0
849	1
521	3
1960	1
895	1
68	0
1539	298
0	34
0	37
103	1
4	0
5	544
1	543
1	2
0	272
1	272
0	0
736	134
0	5
164	5
49	5
0	4101
0	2598
0	4505
0	4078
358	1
777	1
309	0
191	0
28	0
30853	39
170	1
74	1
2296	2
495	0
187	0
447	1
2	0
0	214
0	2
166	1
64	0
93	0
350	0
291	1
1	1084
0	1084
111	0
924	3
156	0
127	0
817	1
87	0
521	1
154	0
112	1
200	0
38	1
185	28
212	1
192	30
177	1
136	0
3	0
51	3
178	0
105	1
0	6
235	0
50	3
176	3
119	1
144	0
184	1
0	29
0	78
3	29
208	78
26	0
347	1
0	0
184	1
55	0
62	0
12	0
481	1
150	0
0	100
4	100
2	1
372	0
1924	133
0	0
663	132
285	3
0	0
162	0
3312	2
397	0
155	0
1	70
0	70
1907	2
190	1
61	123
71	59
280	0
97	0
66	0
538	2
571	0
157	0
4	0
0	0
222	2
1439	160
446	0
1367	1
0	152
7	152
596	1
516	1
87	0
1332	2
1	55
1085	3
153	0
1090	3
2362	1
755	0
123	0
115	183
322	1
85	0
121	3
261	0
326	1
30	653
31	653
21	764
0	0
39	30
0	0
2	0
0	7
0	77
7	214
85	41
0	159
0	650
0	326
0	662
255	22
0	308
8	321
1	106
0	372
0	253
409	0
115	1
0	0
0	0
0	0
170	0
224	0
613	4
137	0
0	11
0	11
0	0
184	1
1249	1
0	0
266	0
99	0
0	0
0	0
208	0
82	0
149	1
32	0
153	0
247	1
1	0
0	0
445	0
530	0
166	1
34	0
63	0
0	0
410	1
35	0
1	0
144	1
155	0
0	489
5	489
31	1
1227	1
74	0
143	1
1786	0
14	0
791	32
0	42
0	42
214	112
200	48
2	0
74	112
17	0
43	0
22	3
2	75
1	75
22	0
210	0
90	0
0	245
1	245
60	0
25	0
9	0
473	1
22	671
13	671
10	799
1	799
80	0
0	20
373	5
89	899
0	1562
11	1572
334	0
4076	13
0	0
0	32
68	0
0	74
0	74
344	0
72	0
45	0
145	0
26	0
141	0
78	0
122	0
94	0
119	0
225	1
8	111
4	111
8118	14
0	605
20	610
61	5
0	0
0	0
29	328
0	75
626	1
219	0
44	0
171	2
25	0
455	0
147	1
6	0
1896	3
189	0
0	31
1	31
543	0
16	0
119	0
81	0
79	0
2	0
90	0
1	11
0	2
113	144
0	0
5	0
9	824
0	385
2	68
5	12
1	79
8	465
20	0
148	162
3	0
0	37
13	668
1	21
0	33
1	47
9	16
118	268
230	987
1	774
0	4
359	1
549	0
3	0
25	0
8	1
29	0
97	0
343	0
115	1
153	1
150	0
255	0
183	2
150	0
0	217
0	217
0	1026
21	1026
7	0
23	0
171	18
168	0
2280	3
2429	1
101	0
0	0
3	0
830	2648
21	699
99	1
0	2
1	36
29	35
0	17
0	17
118	0
3092	2
1042	58
382	1
108	0
54	0
167	0
625	0
265	0
19726	22
1	22
3	22
90	0
0	2907
75	2907
122	0
0	215
5	215
1	0
5	186
79	186
761	0
126	0
34	60
0	5
262	0
0	27
203	0
139	1
174	0
0	29
737	1
0	21
0	23
233	0
23	0
1314	0
0	7
249	1
282	10
5	3
6834	11
0	697
0	417
174	0
649	0
210	0
468	0
88	1
672	0
236	0
408	0
176	0
4447	154775
0	154774
0	68
64	0
124	0
20602	34
854	0
1285	1
0	176
0	176
0	177
38	0
349	2
1	0
6	0
102	0
0	0
188	0
424	2
159	0
151	64
10	204
0	204
604	0
7	0
272	1
130	0
860	13
68	0
107	1
236	0
2073	1
758	1
141	0
205	0
90	0
288	211
0	82
2	82
0	210
947	0
101	0
85	0
295	0
2	60
0	50
0	45
135	1180
11	1144
1	31
3	54
3	691
1	362
0	0
12	98
0	0
7	0
345	27
276	1
157	0
1	1
350	104
845	1
1041	0
390	1
0	5
0	5
481	0
46	0
196	0
72	0
944	1
495	0
169	0
0	0
754	0
94	0
1	11
3	3
64	0
233	0
2	35
1	35
237	1
196	0
28	0
101	3
243	10
0	0
7	0
0	125
3	125
300	0
169	0
53	0
40	0
17	0
8	0
196	0
333	23
390	2
334	0
967	1
1	5490
3	5490
232	11
21	496
17	496
28	358
3	358
300	13
2036	1
1	0
2	0
2	0
62	0
1	43
0	43
427	1
736	0
161	0
0	0
0	3
22	5
63	390
0	64
1530	2
114	0
107	0
1729	2
0	1
52	0
3288	5
1769	3
137	0
62	3
565	0
4	0
2609	2
0	4376
21	4376
239	0
8313	11
64	23
7	0
115	1
192	0
154	0
86	0
73	0
58	0
11	31
3525	35
1173	0
1	570
8	0
876	3
186	0
121	0
460	0
30	0
117	0
75	12
0	21
0	12
24	21
280	0
424	8
773	2
672	1
292	2
1136	0
201	0
1614	4
137	0
18	353
1	353
69	0
82	10
144	2
72	2
8	249
0	249
0	10
0	10
0	10
336	0
52	11
4	20
1	20
297	0
107	0
165	0
311	0
1	34
0	34
0	50
0	50
5	1259
168	0
169	0
14	0
405	0
114	0
29	0
293	0
17	0
112	0
233	1
2	0
804	0
488	18
0	605
4	605
29	186
4	186
47	0
4	0
202	0
697	2
22	0
248	0
318	1
409	0
176	1
225	0
58	0
16	1
493	0
3	15
1	4
427	0
88	0
46	0
106	0
37	0
480	116
1797	0
286	1132
127	0
0	49
0	49
3	4
0	0
0	0
79	44
75	70
292	213
0	1
1	0
0	1
418	1
2	3
4	445
0	542
0	216
0	221
0	208
69	0
653	1
334	28
842	91
0	181
0	45
0	162
0	17
857	0
1270	3
334	0
160	1
120	0
173	0
74	0
2	4
162	0
849	1
140	0
987	1
1426	2
1384	1
11	0
4	18
1	18
778	0
853	2
16	0
457	1
48	0
54	1
225	0
61	1
0	0
699	0
76	0
0	1
120	0
49	0
663	1
368	0
180	0
121	0
203	5
17	0
91	6
89	1
7	1
2	2611
25	2611
215	2
129	0
29	0
58	0
5	0
177	4
1453	476
12	0
57	86
1	52
0	52
1241	474
52	28
1321	1
0	353
0	357
9	357
68	0
4	0
536	7
231	10
224	11
17	0
726	0
7	0
192	0
39	0
8	3
79	0
1249	3
41	0
46	107
12	0
296	0
253	0
564	10
0	0
295	0
18	0
70	0
268	0
134	0
1179	1
870	3
2241	1
51	0
8	0
184	1
351	1
139	328
456	0
217	0
0	38
0	38
67	0
113	0
3	438
1	438
564	0
605	1
11	445
80	217
2	228
72	0
1353	19
18	7
2354	6
433	1
0	67
0	67
616	1
334	0
82	0
112	0
116	1
49	0
174	0
47	0
130	0
93	0
141	0
3	128
55	128
1	1
132	0
124	2
0	0
382	0
270	1
0	0
209	1
1268	1
350	1
88	0
8	0
47	0
11	0
239	6
50	0
66	0
109	0
555	0
435	0
137	0
1313	4
541	0
147	0
81	0
2293	1
137	2
1143	1
518	0
699	0
306	0
173	0
3941	6
15	0
100	0
134	59
0	0
0	0
97	59
413	0
583	0
117	0
223	0
0	0
56	136
209	629
21	70
17	548
216	0
674	0
200	0
3354	4
56	0
1111	1
146	0
0	16
88	77
6	0
1	141
14	170
44	0
372	0
64	126
260	2
49	0
147	1
156	1
116	20
73	0
61	35
0	37
11	37
13	0
23	0
68	0
6026	6
0	156
1	156
1177	1
2	80
6	80
4	48
1	48
260	0
1	2115
151	2116
22	0
1	179
0	179
100	0
41	2
188	2
392	0
37	0
0	65
1	64
3	65
166	0
152	0
586	2
42	0
0	351
20	351
97	0
447	911
0	414
0	414
326	0
31	0
10	0
123	0
938	0
88	0
125	1
86	0
32	0
862	1
583	1
350	0
23	617
42	0
35	0
163	4
2	0
28	0
303	0
4	0
245	337
0	1
0	1
3	0
7	0
0	57
0	52
0	70
0	620
0	617
0	637
14	128
64	52
106	2
47	14
26	10
76	0
59	14
50	15
38	7
117	74
906	0
84	0
204	0
2949	4
92	33
313	1
49	24
64	45
86	18
191	252
169	150
0	344
0	327
2	58
184	345
33	21
151	0
62	0
939	1
70	0
2	0
0	380
26	380
4	43
1	43
21	23
91	1
53	5
125	0
44	0
0	85
2	85
206	4
46	18
158	1
0	374
2	374
2	0
569	0
12	2
119	138
157	212
9	314
52	171
22	239
104	21
12	6
97	6
240	0
54	0
256	6
69	0
30	0
17	0
0	0
467	25
0	154
14	154
27	0
164	1
339	0
4	0
299	1
77	0
3	0
17	0
218	1
27	0
1	90
430	1
255	0
858	3
194	0
45	0
8	677
26	677
1	0
828	1
331	0
1421	3
213	1
0	127
15	127
1	267
16	261
2	6
287	8
299	1
175	2
6	2
3	205
0	205
385	3
212	0
0	420
0	2
0	2
18	0
169	0
570	1
1112	2
97	0
3	9
2	0
179	0
78	0
1	0
97	0
5	7085
73	49
0	0
5	0
0	368
48	105
0	1
0	0
17	3
0	1
0	0
0	0
1	0
2	6
21	263
0	250
580	13
55	42
0	3
1	1235
0	70
0	37
0	0
0	0
8	8
5	8
1	2
48	0
29	0
132	6
0	441
4	441
3	536
0	0
4664	6
1303	3
0	0
340	0
466	2
172	0
3	0
877	0
981	0
254	42
1	0
2328	1
768	0
31	0
2	0
20	0
0	318
0	35
7	3
2	490
14	78
0	0
18	887
0	864
0	18
0	0
43	49
128	1427
487	3
688	3
44	1
82	317
417	2
62	0
439	0
736	1
2045	2
1	750
19	750
0	331
33	332
714	1
257	0
24	71
41	0
152	43
7	43
8	739
2	739
25	0
120	0
5	638
2	638
309	0
0	0
172	0
78	0
76	0
176	0
352	0
149	0
0	33
3076	7
295	5
284	4
1	541
514	0
657	0
79	1
384	1417
0	39
1	39
0	20
0	20
229	0
512	0
946	13
9	15
15	1109
31	697
6	1247
3	823
0	839
1423	1
0	227
56	227
13	1231
0	1231
45	0
119	0
14	0
0	634
0	647
20	630
0	1247
137	1247
659	67
102	0
49	0
524	1
10	0
28681	30
36	4
488	0
2	394
7	394
1099	0
139	0
0	0
104	0
146	0
147	0
439	1
151	0
17577	15
117	0
3828	5
186	0
0	0
1323	1
309	2
28	0
80	1
626	1499
303	0
3	321
180	0
90	0
389	0
163	1
3055	6
2512	1
22	0
2	0
32	0
1274	2
97	0
77	0
499	0
1463	1
618	0
838	1
66	0
397	0
70	12046
353	12046
467	2
117	0
391	0
9670	1285
6870	4222
22645	4489
70	1
2	0
65	0
2	0
105	3
163	0
788	1
218	2
4	232
0	303
0	296
0	936
3	936
1	2
385	1
115	0
2	0
15	0
336	0
0	0
104	2
276	0
839	1
521	0
293	0
649	1
94	0
627	124
3337	124
35	0
362	0
123	0
3	0
58	0
561	81
114	0
0	273
0	1
454	96
2	274
2	1
1	51
0	51
144	0
582	2
964	0
1137	0
90	0
1399	4
278	1
631	2
1876	2
1170	1
404	0
420	0
256	0
2107	0
345	1
109	1
0	0
