UniqueCount	AmbigCount
91	0
10	0
0	0
6	0
0	0
85	0
0	0
11	0
19	0
0	0
46	0
32	4
0	0
0	0
0	57
0	57
206	0
96	0
0	0
480	1
4	0
5	0
31	0
0	4
0	0
41	0
19	0
77	0
8430	2
7	59
23	0
3	0
16	0
10	0
11	0
7	0
0	13
0	13
0	0
0	218
0	0
41	0
17	0
0	0
0	0
139	0
0	135
95	137
0	0
0	0
0	0
46	0
0	0
0	0
40	0
30	0
11	0
19	0
13	0
0	5
0	5
30	0
5	0
0	0
64	1
87	0
58	0
33	0
29	0
4	0
16	0
20	0
0	0
10	6
28	0
41	0
0	0
0	0
0	6
0	6
0	0
256	7
140	0
1	0
0	14
0	0
0	1
0	50
0	12
0	0
0	0
0	49
0	0
0	59
0	23
0	18
0	76
0	90
0	46
0	46
0	0
0	83
0	83
0	34
1	37
0	22
0	133
0	149
0	11
0	0
0	7
46	59
13	66
0	19
108	0
0	10
0	71
0	0
8	0
111	0
62	0
10	0
21	0
4	0
8	0
32	0
23	0
71	0
136	0
0	0
0	0
11	0
37	0
8	0
12	0
44	0
12	0
0	0
35	0
46	0
0	0
205	0
0	0
13	0
82	0
3	0
31	0
14	0
97	0
26	0
87	0
27	0
26	0
24	0
0	0
0	11
0	11
0	11
55	0
38	0
0	0
32	0
14	0
0	0
89	0
40	0
23	0
2	0
36	0
10	0
0	14
0	14
4	0
0	0
62	0
10	0
0	0
10	0
59	0
0	39
0	39
0	39
131	0
0	0
84	0
247	0
50	0
0	0
49	0
0	0
7	0
0	0
44	0
11	0
3	0
12	0
0	0
0	0
0	0
9	0
34	0
5	0
0	0
0	0
41	0
20	0
38	0
8	0
0	329
0	329
0	0
0	0
43	0
211	0
2	0
0	0
273	0
7	0
9	0
0	0
5298	6
6	0
9	0
89	0
9	0
40	0
230	1
16	0
6	0
326	0
14	2
0	0
0	0
842	0
11	0
9	0
82	0
6	0
42	0
16	0
172	0
0	0
18	0
2	0
14	0
0	26
0	26
27	0
34	6
23	8
0	0
23	0
23	0
27	292
0	0
150	1
47	0
0	9
0	9
0	9
11	205
28	0
161	0
0	0
0	0
113	0
7	0
0	0
1	0
83	0
21	0
0	0
60	0
16	0
0	0
0	0
0	105
0	105
28	0
0	0
17	0
16	0
13	0
39	0
2364	312
12	0
0	0
0	0
280	0
0	0
18	0
0	0
0	2
0	2
0	0
10	0
11	0
14	0
0	25
0	25
66	0
0	0
66	0
2	0
0	0
0	0
0	26
0	26
0	0
42	0
34	0
9	11
16	0
44	0
43	0
18	0
15	0
0	0
86	1
54	0
14	0
18	0
39	0
60	0
8	0
10	0
22	0
0	0
70	1
0	3
0	3
1	0
20	0
1	0
120	13
219	13
8	0
7	0
46	0
146	0
31	0
5	0
80	0
0	20
0	20
0	0
35	0
0	0
0	19
0	19
0	0
9	0
0	0
35	0
0	0
23	0
66	0
0	0
20	1
19	0
86	0
5	0
40	0
10	0
0	6
0	17
109	0
0	0
1	0
34	0
22	0
10	0
44	0
8	0
16	0
12	39
0	39
0	61
12	0
40	0
4528	0
17	0
59	0
17	0
48	0
8	0
66	0
8	0
69	0
30	0
11	0
49	0
5	0
14	0
20	0
0	0
23	0
0	31
0	31
121	0
6	0
0	0
0	0
20	0
23	0
23	0
7517	3
0	20
0	20
65	0
30	0
54	0
10	0
69	0
0	0
0	0
11	0
12	0
38	0
0	0
0	0
27	0
89	0
2	0
25	0
0	23
0	23
0	23
5	0
3	0
19	0
37	0
6	0
0	20
0	20
6	0
0	57
77	1
0	1
0	115
175	1
17	0
1	0
0	53
3	53
0	53
327	0
20	0
21	0
26	0
0	0
73	0
4	0
33	0
21	0
0	0
29	0
62	0
75	0
209	0
12	0
162	0
23	0
0	0
0	0
0	3
0	3
0	0
52	0
7	0
37	0
0	18
0	18
0	0
256	0
21	0
116	0
54	0
2	0
8	0
10	0
11	0
0	0
0	0
0	6
77	0
102	0
45	0
0	0
0	0
28	0
18	0
89	0
0	0
15	1
104	0
0	0
0	0
249	0
2	0
20	0
0	0
92	0
59	0
0	0
0	0
12	21
0	0
24	0
27	0
10	0
56	0
5	0
0	0
0	0
6	0
0	0
0	0
43	0
0	0
19	0
11	0
61	0
0	0
0	0
7	0
75	0
0	6
0	6
0	6
24	0
41	0
43	0
12	108
114	26
25	0
9	0
41	0
176	0
10	6
0	0
0	0
1	0
0	0
2	0
0	0
0	47
0	47
9	0
51	0
0	73
0	77
0	0
14	0
18	0
0	0
22	0
11	0
26	0
0	3
0	3
0	3
2	0
100	0
11	0
25	0
0	0
7	0
0	13
0	13
9	0
0	0
0	0
328	0
21	0
13	0
0	0
0	0
0	0
116	0
0	0
102	45
24	1012
22	0
13	0
0	28
0	28
0	0
6376	1
23	0
19	0
0	0
0	0
0	0
36	0
48	0
1	0
0	0
17	0
295	0
77	0
33	1
12	0
29	0
0	0
9	0
176	0
8	0
0	0
0	0
0	0
19	0
87	0
12	0
27	0
136	0
6	0
2	0
0	0
18	0
0	0
85	0
1	0
26	10
3	43
0	34
39	0
0	6
22	0
4	0
54	0
0	30
0	19
2	49
0	0
0	0
62	0
16	0
0	0
0	0
51	0
87	0
336	0
23	0
30	0
77	0
0	0
25	0
24	12
107	0
51	0
0	12
4	0
0	20
0	83
15	765
0	41
76	0
0	0
34	0
14	0
41	0
25	0
0	0
12	0
0	0
0	2
0	2
12	0
40	0
2	0
0	26
0	26
13	0
0	35
0	35
30	0
0	0
23	0
0	0
1	0
0	0
0	0
0	0
7	0
8	346
0	346
0	346
0	0
0	120
0	0
0	158
0	158
0	0
0	8
62	0
13	1
32	0
66	0
134	0
46	0
40	0
17	0
12	1
15	0
20	0
84	0
32	0
0	0
12	0
0	0
10	0
7	0
14	0
6	0
0	0
28	0
23	2
0	0
8	0
3	0
16	0
0	0
0	0
0	0
38	0
120	0
46	0
18	0
5	0
0	0
28	0
27	0
62	0
569	1
21	0
22	0
50	0
22	0
23	0
148	0
23	0
14	0
16	0
0	0
2	0
0	0
5	0
42	23
44	0
0	0
66	0
12	0
8	0
1	0
0	0
5	0
8	0
10	0
0	0
0	0
0	0
0	0
1	0
11	0
15	0
19	1
26	0
0	0
13	0
6	0
0	92
33	0
0	1
0	16
0	1
0	16
0	19
0	19
15	0
68	1
0	0
0	57
28	58
0	0
9	0
0	26
0	26
195	0
47	0
18	0
0	0
16	0
107	0
55	0
0	33
16	33
64	0
0	0
63	0
6	0
15	0
0	0
176	0
11	0
13	0
12	0
128	0
227	1
11	0
5	0
23	0
0	4
0	4
17	0
786	0
5	0
22	0
0	4
0	4
17	8
17	0
10	0
23	0
24	0
2	0
13	0
40	0
13	0
22	0
39	0
8318	1
0	13
0	13
43	6
0	6
0	6
34	0
1085	0
0	248
0	248
78	0
14	0
155	0
76	0
47	0
10	0
175	0
46	0
42	0
73	0
11	0
20	0
6	0
26	0
9	0
1	0
0	14
0	14
285	0
0	21
0	21
0	0
18	0
4	0
16	0
0	0
0	34
10	34
32	0
61	0
24	0
0	0
165	1
0	0
0	0
68	0
17	0
35	0
14	0
15	0
12	0
84	0
2	0
0	0
0	0
0	3
0	0
0	0
29	0
0	3429
0	3429
157	0
0	0
11	0
38	0
114	0
28	0
5	0
13	0
15	0
127	0
1	0
11	0
185	0
11	0
34	0
0	1
30	0
59	0
13	0
15	0
20	0
31	0
24	0
203	0
22	0
0	0
0	0
0	0
0	9
0	26
0	1
0	38
0	0
0	0
5	34
0	59
73	0
0	0
2	7
0	0
16	0
0	0
0	0
0	0
3	0
0	0
0	40
0	40
0	29
0	0
0	70
0	0
0	0
20	54
0	179
0	179
35	0
13	0
254	0
54	0
24	0
41	2
60	0
0	0
8	0
16	0
101	0
0	67
0	67
113	0
34	9
12	9
18	0
20	0
203	0
0	0
0	0
22	0
36	0
21	0
57	0
98	0
33	0
0	3
13	0
3	0
29	3
0	0
0	0
5	0
0	247
0	0
0	7
0	7
148	0
1069	1
20	0
31	0
5	0
75	0
0	0
0	162
0	7
37	0
204	0
17	0
0	0
0	0
154	0
32	0
0	0
42	0
4	0
0	16
0	16
31	0
0	0
82	0
0	0
110	1
20	0
0	77
0	77
0	58
0	58
0	58
36	0
50	0
0	0
64	0
28	0
67	0
49	0
0	0
70	4
14	0
91	0
3	0
53	0
8	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
53	0
0	0
22	0
210	0
20	2
20	0
0	0
6	0
612	122
277	17
21	0
3	5
0	5
178	1
18	0
882	40
14	0
0	0
20	0
0	0
35	0
51	0
10	0
0	0
0	4447
0	4447
90	0
125	0
0	0
0	0
19	68
5	0
90	0
0	0
0	0
5402	1
0	133
0	133
8	0
17	0
3	0
0	1061
0	75
0	1123
0	81
0	552
0	0
0	0
16	1
30	0
23	0
5	0
17	0
0	0
0	0
57	0
23	0
0	0
0	0
39	0
18	0
16	0
0	0
9	0
18	78
400	41
0	0
0	0
0	0
0	0
4	0
6	18
0	0
29	0
36	0
23	0
2	1
8	740
54	0
0	0
0	0
8	15
45	0
0	25
0	25
0	0
161	0
82	0
0	0
180	0
187	0
0	0
0	0
0	0
0	0
13	0
4	0
19	0
12	0
43	0
48	0
27	0
18	0
2	0
11	0
12	0
76	0
0	0
4	0
18	0
6	4
60	1
23	0
9	0
384	0
0	0
0	77
0	77
3	35
66	0
3	0
0	62
0	62
0	34
32	0
60	0
0	0
53	0
36	0
14	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
12	0
47	0
0	0
0	0
0	0
0	17
0	17
0	17
5	0
6	0
3	0
18	0
7	0
49	0
2	0
0	0
3	0
152	0
70	0
0	73
0	73
9	0
40	0
73	0
55	0
0	0
17	0
31	0
80	0
20	0
70	0
37	0
21	0
297	0
33	0
0	13
0	0
102	0
0	17
0	17
14	0
51	0
18	0
43	0
0	0
89	0
36	0
139	1
0	0
0	0
0	9
60	0
0	16
210	0
0	0
0	0
0	33
0	33
32	0
186	0
11	0
0	0
14	0
0	0
0	0
0	0
0	0
175	0
17	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
11	0
7	0
41	0
35	0
98	0
2	15
136	0
14	0
2	0
0	0
49	0
43	0
19	0
11	0
0	34
0	34
93	0
3	0
27	0
1	0
18	0
0	0
0	0
51	590
227	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	19
0	5
0	5
0	87
2	87
42	0
0	0
0	0
4	0
39	0
24	0
15	0
5	0
27	0
34	0
26	0
0	0
0	7
0	130
0	0
12	0
14	0
0	3
0	0
3	18
63	0
11	0
22	0
0	0
0	0
0	0
0	0
2	0
0	23
0	23
55	0
3	0
18	0
0	0
0	57
0	4
0	4
49	0
25	0
21	0
128	0
0	0
0	0
0	19
38	0
0	0
18	0
0	0
0	0
20	0
75	0
52	0
4	0
0	0
0	0
8	0
0	0
0	0
0	0
40	287
45	0
0	0
572	288
0	0
0	0
0	0
0	0
0	0
7	0
0	0
13	0
8	0
0	0
4	0
13	0
40	0
42	1
0	0
0	0
0	0
0	0
35	42
920	67
22	0
53	0
0	0
15	1
51	0
85	42
0	0
0	0
0	0
0	0
0	0
0	0
5	0
13	3
37	9
17	0
14	0
87	0
13	0
0	0
88	0
173	0
330	0
0	56
0	56
3	0
62	0
0	0
57	0
0	0
9	0
151	0
0	0
24	0
0	0
4	0
1	0
72	0
3	0
15	0
0	0
4	0
9	0
10	0
3	0
7	0
0	0
15	0
55	0
3	0
0	0
0	8
0	8
0	0
0	0
0	29
0	29
0	6
0	6
0	6
40	0
150	0
0	5
0	5
1	0
0	0
0	0
19	0
10	0
10	0
0	70
0	70
33	0
0	0
0	0
11	0
57	0
9	0
0	0
12	449
0	12
0	79
9	0
66	0
0	0
394	0
31	5
0	0
0	0
0	5
0	5
0	5
28	0
0	57
0	57
14	0
7	0
26	0
2	0
20	8
0	8
6	0
0	0
3	0
0	0
71	0
6	0
18	0
15	0
0	0
13	0
3	0
20	0
45	0
70	0
187	0
5	0
1	0
0	5
0	0
81	0
0	0
15	0
23	0
7	0
1	0
0	14
84	0
24	0
0	0
9	0
30	20
22	11
0	20
0	441
0	258
0	83
2	20
53	0
0	0
7	0
322	0
0	0
9	0
0	0
7	0
925	0
0	0
43	0
38	0
10	0
53	499
66	0
24	0
2	0
44	0
24	0
0	15
0	15
18	0
12	0
17	0
0	0
14	0
25	0
29	28
0	0
125	0
507	0
0	0
35	1
178	0
361	0
0	0
0	0
16	0
5	0
30	0
75	0
8	0
4	0
48	0
1	0
45	0
4	0
0	48
26	48
0	65
0	65
0	65
206	0
28	0
12	0
204	0
29	18
0	0
20	0
34	0
0	0
0	0
4	0
23	0
28	0
0	0
89	0
14	0
31	0
24	0
8	0
2	0
47	0
23	0
8	0
9	0
17	0
98	0
32	0
18	0
33	0
0	36
0	36
57	8
27	0
69	0
123	0
37	1
169	0
109	0
47	0
75	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
87	1
24	0
0	0
697	0
41	0
61	0
0	0
8	0
74	0
0	30
0	30
0	0
7	0
11	0
0	0
111	0
0	0
3	0
30	0
102	0
2	10
0	10
7	0
118	29
474	29
22	0
96	0
8	70
4	70
0	0
134	0
13	0
547	0
81	0
7	8
39	0
0	15
0	15
0	15
64	1
105	1
0	0
0	0
0	4
0	4
10	0
44	0
1	0
19	0
166	0
0	0
23	0
10	0
0	0
17	0
0	0
20	0
0	0
0	8
0	8
0	0
86	0
0	7
1	7
800	0
5	0
58	1
15	0
33	0
0	16
0	16
11	0
25	0
15	0
39	1
30	0
90	0
66	0
1	0
10	0
32	0
0	0
32	0
15	0
15	0
198	0
18	0
8	0
0	0
1	0
68	0
0	0
68	2
22	0
79	0
21	0
9	0
8	0
0	0
0	18
0	18
0	0
0	0
0	0
32	0
33	5
3	0
36	0
8	0
73	0
22	0
22	0
18	0
78	0
0	0
5	0
11	0
0	0
48	0
62	0
28	0
33	0
47	0
1	0
33	0
209	0
0	0
19	0
0	0
40	0
9	0
11	0
143	0
36	0
27	0
40	0
42	0
84	0
30	0
11	0
0	0
20	0
58	0
0	0
0	0
7	0
0	0
0	0
0	0
6	0
19	0
6	0
28	0
7	0
88	1
0	264
0	250
133	0
9	0
31	35
131	0
26	0
33	1
20	0
52	0
11	0
6	0
0	0
5	0
10	0
10	1
0	0
18	0
1	0
11	1
0	0
0	0
0	0
80	0
16	0
23	0
13	0
1	0
545	0
749	0
0	8
0	8
17	0
54	0
11	0
9	0
3	0
0	43
0	43
15	0
11	0
45	0
0	0
0	0
0	0
27	0
0	0
0	0
28	0
16	0
0	0
15	0
0	0
14	0
0	0
0	0
0	0
0	0
8	0
0	86
0	86
0	0
0	0
0	0
0	0
299	0
8	0
15	0
12	0
35	0
0	12
0	102
2	0
0	0
22	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
29	0
9	0
236	0
0	0
0	0
2	0
0	0
145	0
44	0
0	38
0	38
12	0
214	0
194	0
105	0
34	0
0	0
40	0
96	0
0	0
0	0
37	0
304	0
93	0
26	0
6	320
0	429
15	17
0	121
0	0
0	14
2373	865
0	44
0	44
0	107
0	0
0	0
0	0
0	20
0	20
0	20
0	20
2	0
0	0
0	0
18	0
0	20
0	20
2	0
4	0
78	0
16	0
44	0
0	0
12	0
0	0
56	0
16	0
29	0
11	0
0	0
0	0
21	0
0	15
0	15
0	0
0	0
4	0
38	0
13	0
0	0
0	0
3	0
0	0
8	0
0	11
0	1
0	0
0	0
20	0
0	0
11	0
0	0
0	0
34	0
0	8
0	8
33	0
79	0
0	0
58	0
0	0
10	0
95	0
0	0
132	44
0	0
0	0
14	0
0	0
0	52
0	52
0	0
0	26
0	26
0	0
3	0
0	0
24	0
0	0
0	213
0	46
0	217
0	213
18	0
107	0
66	0
53	0
0	0
4606	0
23	0
0	0
279	0
0	0
18	0
111	0
19	0
0	136
0	0
10	0
20	0
0	0
41	0
14	0
0	155
0	155
27	0
95	0
42	0
27	0
91	0
16	0
36	0
0	0
13	0
8	0
9	0
45	26
7	0
74	27
0	0
2	0
0	0
5	0
28	0
30	0
0	0
17	0
0	0
20	0
15	0
6	0
16	0
0	0
0	5
0	0
34	5
15	0
82	0
0	0
0	0
0	0
22	0
0	0
24	0
33	0
0	0
0	0
0	0
22	0
14	11
0	0
23	10
16	0
0	0
30	0
78	0
35	0
16	0
0	2
0	2
46	0
23	0
29	7
21	6
15	0
20	0
22	0
142	0
0	0
10	0
3	0
0	0
3	0
30	9
12	0
235	1
0	41
1	41
41	0
39	0
15	0
99	0
0	2
129	0
1	0
118	0
42	0
44	0
2	0
11	131
92	0
9	0
42	0
26	0
24	0
0	47
0	47
0	76
0	0
0	1
0	0
0	0
0	0
0	4
0	105
8	0
0	22
0	156
0	72
0	167
0	0
0	4
0	4
0	12
0	38
0	19
66	0
30	0
0	0
0	0
0	0
30	0
42	0
67	0
34	0
0	0
0	0
0	0
0	0
126	0
0	0
8	0
33	0
0	0
0	0
5	0
22	0
13	0
17	0
38	0
24	0
0	0
0	0
44	0
48	0
20	0
14	0
35	0
0	0
81	0
0	0
0	0
26	0
35	0
0	55
0	55
0	0
26	0
0	0
14	0
142	1
13	0
64	0
0	0
0	0
35	19
58	17
0	0
2	19
0	0
0	0
15	0
0	25
0	25
4	0
0	0
0	0
0	0
0	0
21	0
6	0
1	0
113	0
0	11
0	11
0	141
0	141
0	0
0	0
29	0
4	116
0	64
0	67
43	0
2383	7
0	0
0	17
0	0
0	5
0	5
3	0
0	0
11	0
3	0
0	0
14	0
6	0
22	0
0	0
0	0
22	0
0	12
0	12
29	0
0	72
0	72
0	0
0	0
0	0
0	49
0	12
60	0
10	0
10	0
33	0
0	0
25	0
92	0
0	0
383	1
5	0
0	10
0	10
8	0
0	0
5	0
11	0
0	0
0	0
10	0
0	11
0	0
9	21
0	0
0	0
0	85
0	32
0	1
0	0
0	1
2	28
0	0
0	0
0	0
0	17
0	53
0	0
0	1
0	13
0	11
1	15
22	154
1	92
0	10
51	0
135	0
0	0
0	0
5	0
0	0
27	0
30	0
7	0
17	0
39	0
72	4
33	0
0	0
0	20
0	20
0	64
0	64
0	0
9	0
15	0
14	0
71	0
252	0
3	0
0	0
0	0
51	160
0	22
0	0
0	7
0	11
0	11
0	9
0	9
21	0
38	0
103	0
20	0
7	0
4	0
65	0
45	0
7	0
611	4
0	2
0	2
26	0
0	10
0	10
0	0
0	21
0	21
0	0
0	25
0	25
0	0
5	0
0	12
0	0
34	0
0	10
41	0
28	0
10	0
0	0
77	0
0	0
0	0
10	0
0	0
278	0
0	10
13	0
47	18
0	0
499	1
0	62
0	20
30	0
15	0
11	0
51	0
17	0
70	0
83	0
49	0
28	0
72	2246
0	2246
0	14
10	0
20	0
3753	3
102	0
43	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
20	0
0	0
2	0
0	0
19	0
17	22
0	49
0	49
77	0
0	0
5	0
8	0
62	0
7	0
4	0
0	0
161	0
124	0
29	0
6	0
6	0
10	17
0	8
0	8
1	17
138	0
14	0
9	0
56	0
0	2
0	2
0	0
31	124
1	139
0	9
0	19
0	56
0	97
0	0
4	14
0	0
0	0
36	0
32	0
43	0
0	0
47	4
37	0
15	0
5	0
0	0
0	0
31	0
9	0
4	0
11	0
38	0
24	0
10	0
0	0
23	0
3	0
0	0
0	1
0	0
19	0
0	11
0	11
0	0
21	0
0	0
0	0
13	0
0	0
0	0
0	14
0	14
38	0
17	0
0	0
0	0
2	0
0	0
0	0
78	6
5	0
10	0
1	0
0	250
0	250
34	0
0	25
0	25
0	23
0	23
106	1
61	0
0	0
0	0
0	0
15	0
0	6
0	6
102	0
4	0
0	0
0	0
0	0
0	0
49	28
0	22
174	0
18	0
0	0
264	0
0	0
0	0
363	0
241	0
26	0
0	0
37	0
0	0
110	0
0	21
0	21
38	0
1301	0
12	0
10	0
92	0
9	0
3	0
0	0
13	0
0	0
0	0
0	0
73	0
0	98
0	0
36	0
0	0
20	0
0	0
0	0
13	0
15	0
0	11
0	0
4	11
7	0
56	10
0	1
127	0
49	0
64	0
65	0
201	0
6	0
0	10
0	10
15	0
0	0
7	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
4	9
43	0
1	0
4	0
15	0
0	0
0	0
0	7
0	7
0	447
8	0
20	0
7	0
31	0
0	0
0	0
23	0
24	0
20	0
26	0
0	0
106	1
91	11
0	67
0	67
7	34
0	34
27	0
1	0
22	0
0	0
0	0
0	0
54	0
32	0
6	0
33	0
0	0
0	0
37	0
0	1
0	0
28	0
18	0
15	0
0	0
10	0
52	31
99	0
45	211
14	0
0	6
0	6
0	0
0	0
0	0
1	5
12	0
43	21
0	0
0	0
0	0
49	0
0	3
0	57
0	88
0	0
0	0
0	0
38	0
160	0
46	13
33	9
0	3
0	0
0	3
0	0
49	0
298	0
48	0
37	0
17	0
4	0
0	0
0	0
12	0
158	1
21	0
39	0
223	0
70	0
3	0
0	15
0	15
27	0
67	0
12	1
45	0
6	0
8	0
30	0
16	0
0	0
35	0
44	0
0	0
14	0
2	0
59	0
26	0
17	0
10	0
45	0
0	0
8	0
6	0
0	0
0	8
0	8
2	0
41	0
4	0
8	0
0	0
14	0
127	31
2	0
1	6
0	6
0	6
66	31
6	4
41	0
0	5
0	5
0	5
5	0
0	0
49	0
0	0
40	0
0	0
39	0
0	0
33	0
3	0
7	0
10	0
69	0
78	0
11	25
14	0
4	0
39	0
44	0
0	0
22	0
0	0
11	0
94	0
0	0
54	0
101	0
9	0
7	0
0	0
34	0
12	0
8	49
18	0
27	0
0	0
0	0
17	0
21	0
0	14
0	14
34	0
33	0
6	46
16	10
0	36
6	0
175	0
0	0
183	0
33	0
0	13
0	13
21	0
84	0
4	0
17	0
0	0
0	0
21	0
19	0
6	0
12	0
13	0
0	11
10	11
0	0
11	0
7	0
0	0
0	0
64	0
0	0
32	0
221	0
8	0
6	0
0	0
0	0
19	0
91	4
0	0
4	0
18	0
23	0
41	0
37	0
200	0
14	0
50	0
3	0
584	1
16	0
68	0
51	0
0	0
17	0
21	0
79	0
0	0
44	0
13	10
0	0
0	0
7	10
39	0
77	0
8	0
35	0
0	0
15	35
39	151
0	22
0	129
21	0
22	0
1	0
26	0
14	0
222	0
13	0
0	0
8	22
0	0
0	0
0	0
11	0
12	0
1	1
19	0
24	0
21	0
11	0
11	0
15	0
0	0
0	0
0	0
0	0
0	0
9	0
652	0
0	58
0	58
162	0
0	18
0	18
0	3
0	3
24	0
0	387
27	387
10	0
0	10
0	10
5	0
14	0
32	0
19	0
0	0
0	16
0	16
0	16
11	0
21	0
38	0
0	0
0	18
0	18
13	0
21	118
0	11
0	11
39	0
0	0
0	0
14	0
114	0
16	0
33	0
0	0
44	0
152	0
86	0
26	0
0	79
0	0
16	0
44	0
0	0
8	0
26	0
7	0
49	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	82
0	85
10	19
11	34
0	0
11	0
0	0
14	0
5	4
6	0
12	0
31	12
45	0
9	4
8	0
416	0
0	11
5	0
4	9
11	20
3	0
14	15
8	1
0	49
0	49
0	3
1	22
0	0
73	0
2	0
36	0
0	0
3	0
0	36
24	36
0	21
0	21
1	0
4	0
0	0
25	0
7	0
0	13
0	13
1	0
19	0
36	0
0	67
0	67
0	0
0	0
0	0
23	23
10	23
0	7
3	16
0	4
31	0
0	0
2	0
21	0
8	0
44	0
6	0
0	0
0	0
0	0
3	0
0	54
0	54
0	0
54	0
9	0
0	0
25	0
24	0
0	0
12	0
9	0
0	0
7	54
26	0
5	0
75	0
55	0
10	0
0	28
0	28
0	0
0	0
0	0
99	0
15	0
0	6
0	6
0	18
0	18
0	0
65	0
15	0
7	0
0	0
0	73
0	73
37	0
23	0
11	46
0	0
0	0
0	0
26	0
49	0
133	0
19	0
0	0
0	0
0	0
0	0
0	0
47	0
6	452
0	0
0	0
0	0
0	146
0	18
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	25
0	24
8	0
19	17
0	23
0	440
0	14
0	0
0	0
0	0
0	2
0	7
2	39
11	0
0	0
13	0
0	187
0	187
0	68
0	0
363	0
107	0
0	0
78	0
29	0
13	0
0	0
103	0
77	0
16	0
0	0
15	0
33	0
28	0
0	0
0	0
0	36
0	0
0	12
0	42
0	0
0	0
0	102
0	100
0	0
0	2
0	0
10	196
117	0
42	0
1	0
6	49
89	0
11	0
11	0
217	0
210	0
0	45
0	45
0	43
0	43
67	0
8	0
0	11
11	0
0	5
0	5
0	0
0	0
0	0
29	0
0	141
0	141
12	0
0	0
16	0
44	0
15	1
33	0
104	0
8	0
0	21
361	0
19	0
33	0
0	66
23	0
62	0
0	0
27	340
0	32
0	32
0	0
0	0
10	0
20	0
28	0
0	6
0	32
0	19
0	32
0	19
0	19
139	0
0	42
2	42
0	49
0	49
5	0
3	0
0	0
0	11
0	11
0	11
0	193
26	193
97	17
17	0
0	0
52	0
0	0
6171	1
1	0
59	0
0	49
0	49
44	0
5	0
0	0
17	0
5	0
25	0
41	0
12	0
445	0
64	0
251	1
17	0
6	0
71	0
26	0
17	0
14	0
85	178
19	0
0	55
25	0
41	0
57	0
17	0
196	0
18	0
0	0
0	0
0	0
138	0
18	0
0	0
0	0
377	0
82	0
40	0
57	0
48	0
0	132
0	132
43	0
21	0
50	0
158	43
885	108
94	114
25	0
0	0
3	0
0	0
19	0
1	0
98	0
0	0
0	59
0	78
0	78
0	123
0	123
0	0
92	0
24	0
0	0
0	0
34	0
0	0
20	0
10	0
72	0
37	0
32	0
56	0
1	0
7	4
10	4
0	0
39	0
15	0
1	0
15	0
12	0
32	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
37	0
63	0
17	0
114	0
0	0
66	0
7	0
0	0
127	0
92	1
28	0
39	0
9	0
410	1
18	0
0	0
0	0
0	0
31	0
19	0
1342	3
57	0
9	0
29	0
29	0
8	0
75	0
0	0
0	13
124	0
263	771
115	0
0	0
2	0
29	0
92	25
0	0
180	1
77	0
0	0
0	0
0	0
32	0
30	59
46	0
115	0
32	0
1	0
7	0
33	0
11	0
8	0
36	0
10	0
10	0
0	0
0	0
46	0
6	0
32	0
40	0
8	0
0	23
27	23
17	1
0	34
0	34
2	0
8	0
287	0
249	0
0	0
16	0
0	0
10	0
72	387
0	2
13	5
0	400
0	7
42	0
25	0
0	0
8	0
14	0
0	0
0	0
16	0
0	0
16	0
0	0
0	4
0	4
0	0
8	0
0	0
0	0
0	68
0	68
205	0
2	3
0	65
14	65
0	68
7	68
0	6
0	6
0	0
0	0
0	0
251	1
280	0
18	0
143	0
5	0
0	0
13	0
0	32
0	32
14	0
8	0
1	0
7	0
8	0
0	0
11	0
17	0
0	0
0	15
0	15
23	0
40	0
1	22
9	0
64	0
20	0
24	0
18	0
0	58
0	58
22	0
192	0
0	0
27	0
0	0
0	39
0	39
52	0
218	0
0	0
242	0
0	0
55	0
47	0
0	0
15	0
0	0
32	0
27	0
0	0
14	0
0	6
0	6
11	0
8	0
0	0
7	0
0	454
0	454
0	0
82	20
21	0
0	0
0	12
0	0
0	12
6	0
28	0
148	0
2	0
29	0
0	51
0	51
8	0
35	0
0	25
0	8
0	17
7	0
0	0
19	0
40	0
45	0
104	0
13	0
5	0
5	0
0	0
40	0
0	0
21	0
50	0
0	0
0	0
43	0
38	0
23	0
51	0
94	0
74	0
29	0
30	0
10	0
51	0
322	1
8	0
3	0
51	0
0	40
0	40
21	0
11	0
0	0
49	0
0	0
265	0
8	0
45	0
7	0
110	0
293	0
6	0
0	0
0	0
98	0
0	0
7	0
2	0
14	0
0	0
74	0
0	0
44	0
0	1
0	0
0	0
20	0
0	0
4	0
0	0
0	0
1	0
0	20
0	20
64	0
62	0
44	0
47	0
16	0
11	0
0	0
4	0
0	0
4	0
3	0
4	0
0	0
6	0
0	0
3	0
0	0
0	0
17	0
45	0
