UniqueCount	AmbigCount
2	4
2	6
2	1
187	0
2	0
0	26
0	26
5	0
3	7
2	4
2	2
132	0
96	0
120	0
131	0
74	0
0	0
226	0
174	2
36	0
83	0
16	0
31	0
220	0
54	0
73	0
85	0
97	0
0	44
0	44
482	0
1275	67
0	0
74	67
44	0
69	0
0	0
0	0
0	0
101	0
0	200
64	200
89	2
507	0
846	1
18	0
294	0
417	0
274	0
431	0
21	0
0	0
1	847
0	847
0	28
0	28
354	0
14	0
151	0
0	61
0	11
0	0
1293	0
177	0
399	0
0	311
4	310
0	305
221	0
0	443
0	443
273	52
1142	45
82	0
101	0
1132	0
108	0
154	0
196	0
120	0
220	62
111	27
15	62
102	25
23358	6
16	0
379	0
42	0
163	0
673	0
40	0
180	0
1481	0
75	0
122	1
209	0
36	0
1038	0
139	798
316	6
42	0
1047	4
110	0
302	1
99	0
347	0
3	0
3955	2
259	0
108	4
9587	4
833	0
0	0
194	0
144	0
215	0
213	0
278	1
654	0
52	0
311	0
52	0
53	0
90	716
57	1
53	0
211	0
78	0
0	3
0	3
0	536
0	536
12	0
259	2108
182	45
3081	2
70	0
0	298
0	298
1183	0
307	1
41	0
87	0
60	0
29	0
137	0
1173	0
159	0
178	0
23	0
67	0
549	0
0	0
112	0
657	0
466	0
450	1
154	7
0	128
0	0
2	643
0	643
3909	0
1274	1
150	0
24523	9
85	0
643	34
104	0
2	7
0	0
250	17
173	1
761	0
24207	11
52	1069
107	0
157	0
74	0
62	0
41	0
2	0
0	158
0	158
13	5
28	4668
23	0
233	0
68	0
488	4
84	0
2363	0
4	1334
397	1334
0	0
0	0
0	0
1008	0
15	0
30	1
184	0
247	0
23	0
76	0
70	0
22	88
0	88
99	0
1189	1
63	0
212	0
1093	0
668	0
231	1
129	0
78	0
144	0
98	0
2	0
134	68
93	0
168	0
2	2
43	0
0	0
0	0
121	2
883	18
351	0
0	5
2	81
16	90
0	30
1	122
0	3
2	0
0	0
3	92
0	3
0	168
3	255
0	55
1	175
1	177
0	111
0	111
0	1
0	239
0	239
0	66
54	188
5	161
0	894
0	936
0	1
0	0
0	25
60	172
69	426
1	11
1228	2
0	26
0	104
0	10
229	0
893	0
147	0
155	0
10	0
143	0
175	1
119	0
88	0
1325	1
2103	0
25	0
154	0
54	0
827	0
16	1
296	0
892	0
50	1
0	0
188	0
311	0
16	0
1973	1
14	1
146	0
1228	6
22	0
185	21
25	0
259	0
234	0
514	0
512	0
266	0
87	0
0	0
0	168
0	173
9	164
682	59
430	0
35	0
324	1
58	0
8	0
506	0
141	0
10	0
134	0
175	2
207	0
0	324
0	324
125	0
0	0
1529	1
103	0
27	0
183	0
1039	1
0	554
5	546
1	551
1057	0
42	0
673	0
1890	0
288	0
173	0
149	0
6	0
153	0
212	0
368	0
77	0
24	0
54	0
17	0
2	5856
0	5856
85	0
103	2
159	0
0	45
0	45
760	1
139	0
644	0
80	0
2	1793
0	1793
13	0
5	0
152	0
1349	1
8	0
34	0
1899	3
14	0
90	0
0	0
21248	4
63	0
15	0
245	0
63	0
191	0
30765	8
45	0
154	0
2864	0
136	0
33	0
99	0
59819	26
195	0
161	0
670	0
93	0
207	0
182	0
1271	0
9	0
201	1
241	0
21	0
0	365
10	365
96	7
197	0
54	13
0	0
219	0
175	0
14017	9573
0	0
729	0
376	0
84	7
4	7
14	358
4959	6354
461	0
873	1
0	0
98	0
977	0
80	0
156	0
3481	3
479	0
398	0
3	0
1088	1
30	0
0	122
0	122
2	3255
40	3255
96	0
94	0
61	0
28	0
296	3
232	0
104830	9717
100	0
0	95
0	95
2286	1
25	0
167	0
14	0
0	34
0	34
92	0
92	0
94	0
148	0
0	159
0	159
138	0
0	0
23	0
130	0
51	0
76	0
0	52
0	52
18	0
988	1
102	1
172	89
212	0
282	0
218	0
290	0
139	0
7	0
417	0
297	0
156	0
432	0
84	0
866	0
41	0
18	0
93	0
64	0
304	1
0	109
8	109
174	0
17	0
102	0
825	1
240	2
47	0
61	0
366	0
776	0
81	0
85	0
1329	0
0	598
0	598
40	0
203	0
1	0
20	91
0	91
101	0
0	0
1	0
235	0
103	0
73	0
783	2
23	0
705	0
202	0
1930	0
251	1
391	1
119	0
25	102
1	96
248	0
139	2
0	2
575	9
399	9
197	0
118	0
203	0
111	0
0	113
0	113
0	404
114	0
131	0
12918	6
54	0
323	0
225	0
1172	1
155	0
487	0
241	0
160	1
187	0
127	0
361	0
142	0
50	0
152	1
69	0
287	0
1	44
14	44
384	0
117	0
0	0
13	0
228	0
272	0
476	0
37422	17
0	216
0	216
234	0
193	0
216	0
68	0
274	0
98	1
55	0
94	0
17	0
360	0
0	121
1	121
189	0
312	0
121	0
145	0
0	274
0	273
0	274
306	0
24	0
133	0
90	0
59	0
13	39
21	16
10	23
0	590
3347	10
0	2
42	884
528	0
342	1
56	0
0	373
10	365
12	364
2572	2
17	0
205	0
421	0
0	0
416	2
63	0
233	0
453	0
57	0
334	0
104	0
1262	0
695	0
66	0
891	1
176	3
11	0
2	0
0	28
0	28
60	0
939	0
8	0
620	0
0	793
0	793
41	0
1698	1
134	0
2675	0
172	0
113	0
133	0
8	0
178	0
0	1
0	0
0	7
321	0
349	0
53	0
7	0
33	0
1756	1
227	1
1435	1
18	0
70	5
943	3
2	0
0	0
2943	2
123	0
211	0
82	0
447	0
897	0
65	0
0	0
82	202
1	0
181	0
983	0
25	0
606	0
186	0
29	0
330	0
6	0
9	0
3	0
123	1
0	0
145	0
264	0
182	0
2	403
3	403
36	0
558	1
0	133
0	133
0	129
226	0
224	1
550	1
81	653
884	243
241	0
255	0
126	0
1158	0
2	37
0	0
10	0
18	0
165	0
198	0
113	0
12	296
0	296
115	0
299	0
0	58
0	57
31	0
50	0
234	0
3	0
66	0
180	0
61	0
0	22
0	22
0	18
35	0
790	1
46	0
165	0
19	0
114	0
0	185
4	185
38	0
55	0
0	0
1975	1
167	0
16	0
0	0
0	0
0	0
502	0
0	0
1353	2546
1605	22068
163	7
107	0
0	506
0	506
160	0
22249	8
285	0
1817	3
0	99
0	99
0	0
143	0
363	0
53	0
5	0
144	0
4126	1
755	1
165	0
328	0
84	4
126	0
252	0
1448	2
66	0
0	0
23	0
1	0
102	0
943	0
152	0
183	0
947	0
58	0
600	1
4	0
240	1
0	177
537	0
84	0
36	20
26	359
3	256
243	0
7	12
155	0
51	0
304	0
5	243
0	19
11	262
21	2
15	6
81	0
742	0
20	0
182	0
1548	0
587	0
2827	1
227	1
249	0
157	0
2	0
444	0
57	20
755	0
107	0
4	219
6	48
0	80
0	571
17	5036
16	382
191	12
0	69
469	0
255	0
137	0
87	0
14	2
99	0
83	0
0	14
9	14
10	0
230	0
218	0
2	266
0	266
296	0
1	449
1	449
96	0
1	0
103	0
63	0
85	0
16	1
0	0
0	0
23	0
6	1913
0	1909
0	1905
0	0
1	548
1	0
1	913
0	909
79	68
1	27
371	0
119	0
739	0
538	1
922	0
658	0
231	0
376	0
325	21
59	0
196	0
425	0
126	0
1	0
30	0
13	0
27	0
339	0
187	0
129	0
64	0
615	0
87	7
31	0
63	0
141	0
198	0
217	0
18	0
85	0
303	0
535	0
88	0
55	0
12	0
117	0
101	0
175	0
1112	0
6184	2
189	1
278	10
2581	0
291	0
209	0
644	0
38	0
209	0
349	0
194	0
53	0
0	0
257	0
223	48
174	0
0	0
583	0
123	0
23	0
23	0
3	0
50	0
140	0
44	0
0	29
0	29
0	0
0	0
160	0
117	0
520	0
197	0
278	0
38	3
11	0
264	0
0	554
389	0
0	39
1	74
2	39
2	87
1	483
3	482
12	2
400	19
1	0
2	312
152	312
113	0
64	0
3	120
0	120
5682	2
478	0
337	1
1	0
27	0
1524	0
521	0
0	178
2	178
431	0
0	0
155	0
94	0
589	0
0	0
634	0
42	0
146	0
185	0
2537	2
4855	3
219	0
62	0
470	0
0	124
3	124
310	0
1951	0
77	0
516	0
0	129
0	129
94	24
528	0
193	0
143	0
156	0
117	0
69	0
57	0
96	0
121	0
4	0
17310	6
0	34
0	34
416	147
0	192
0	192
300	0
2482	1
2	2400
3	2400
1988	0
99	0
101	0
611	1
1226	1
231	0
844	0
2068	3
552	0
823	1
70	0
104	0
19	0
482	0
586	0
39	0
0	223
0	223
1555	0
0	57
0	57
0	0
93	0
124	0
91	0
0	0
2	360
19	360
279	0
442	0
227	0
206	0
1138	2
0	0
0	0
2872	0
152	10
143	1
4	8
103	1
55	44
870	0
45	0
1	0
0	0
0	95
1	0
0	0
61	13
0	18254
0	18254
2102	0
4	0
25	0
32	0
3023	136
400	0
292	9
51	0
20	2
336	2
70	0
53	0
1707	0
46	0
227	0
64	29
335	0
180	0
126	0
382	1
212	0
142	18
351	0
3155	2
363	0
2	0
0	0
0	12
14	632
16	116
0	3
8	42
13	5
3	97
104	220
2	48
290	0
0	0
4	5
12	0
96	0
0	0
3	0
68	0
27	0
0	1
0	255
0	247
2	447
26	0
0	564
0	0
0	70
338	269
1	1819
0	1819
270	1
185	0
805	1
358	0
1969	0
184	0
212	11
0	1
110	0
1600	1
205	0
0	618
0	618
1609	0
9	8
16	8
213	0
143	0
1093	0
31	0
5	0
23	0
211	0
137	0
262	0
722	0
777	1
50	10
51	0
45	0
411	0
0	0
28	10
105	3
27	4781
16	0
0	18
8	18
437	0
20034	10
159	7
163	0
85	0
235	0
30	0
14	274
0	113
34	0
2352	0
279	0
13	7
0	0
183	0
293	0
4	0
646	0
35	0
13	106
0	100
52	0
133	0
477	0
0	0
198	0
83	0
0	901
0	901
0	97
0	98
0	98
954	0
143	0
3	0
292	0
200	0
477	0
120	0
0	0
173	0
34	0
149	0
30	0
194	0
997	0
0	0
189	0
2	0
140	0
0	8
33	6
0	0
202	0
42	0
305	0
765	1
495	0
157	0
49	0
106	0
6516	1016
530	332
149	0
99	57
51	57
1656	43
142	0
41218	248
316	1
65	0
122	0
226	1
160	0
118	0
81	0
1	0
0	16422
46	16422
470	0
539	0
0	56
0	56
56	900
51	0
1278	1
0	0
0	0
26460	12
0	2421
0	2421
3	0
5	0
101	0
5	1394
0	215
8	1593
0	218
0	3820
1	40
0	52
325	1
568	0
182	0
30	0
26	0
31	0
28	0
601	1
287	0
0	0
5	2
419	0
239	0
235	0
10	0
119	1
25047	1909
79578	1790
0	0
24	0
60	0
0	0
39	0
185	34
2	0
83	1
305	0
341	1
10	0
49	4282
104	0
47	0
0	0
152	73
555	9
0	175
1	175
4	0
1956	0
604	0
8	0
544	0
664	0
0	16
0	0
0	0
12	0
113	0
52	0
91	0
43	0
204	0
238	0
189	0
105	0
117	0
69	0
173	0
843	0
43	0
129	1
84	0
15	60
491	1
77	0
55	0
2927	1
13	0
0	738
34	738
53	195
464	1
187	0
0	2390
5	2390
0	143
240	0
1597	3
128	0
2852	0
198	1
81	0
0	37
0	37
2808	12
2	0
0	0
1	0
23	5
12	5
272	12
374	0
1	8
0	8
275	0
3	258
0	258
1	258
12	0
46	0
2	0
227	0
56	0
517	0
33	0
39	0
37	0
4120	2
338	0
0	157
2	157
582	0
479	0
246	0
643	0
0	0
63	0
222	0
448	0
77	0
248	0
158	0
134	0
3059	0
332	0
0	32
150	0
170	0
0	26
0	26
320	0
254	0
260	0
292	0
0	1
1459	0
282	0
1068	0
10	0
1	0
56	21
302	0
3	178
441	0
0	1
0	0
2	229
0	229
694	0
1131	0
55	0
137	0
83	0
3	1
3	3
11	0
2	2
23122	4
555	0
21	0
0	0
73	0
152	0
3	2
0	2
3	1
2	2
162	0
55	0
322	0
182	0
879	0
103	76
623	1
72	0
40	0
68	0
109	0
332	0
522	0
7	0
0	88
0	88
952	0
225	0
101	0
79	0
907	0
3	66
0	66
254	5018
17890	2
17	0
1	0
0	11
1	1
1	5
13	0
62	0
16	37
0	37
0	242
0	242
3	1038
26	1038
104	0
17	0
0	0
209	6
210	70
147	6
331	70
42	0
419	0
240	0
67	0
0	0
2	113
0	151
0	0
87	0
113	0
3	72
0	1
26	147
721	2
71	0
385	0
2	2
2	3
1	0
0	6
159	17
0	91
1	91
452	1
64	0
528	37
6	0
4	399
0	212
0	212
398	0
457	0
180	0
752	0
44	0
0	0
3	29
369	0
0	1
58	0
8	2
2	0
163	0
439	0
291	0
191	0
0	0
0	0
63	0
12	0
0	40
0	40
439	479
284	5
2	0
6604	472
0	0
1	1
9	2
3	4
0	17
16	0
1	0
33	0
29	0
0	0
329	0
225	0
321	0
275	0
2	1
4	1
5	2
7	0
0	63
1441	70
53	0
190	0
10	0
151	5
138	0
19	41
2	4
1	0
0	5
1	1
41	0
3	0
381	1
161	19
674	117
139	1
77	0
464	0
299	0
0	0
304	0
3510	1
496	0
1	1045
8	1045
7	0
118	0
6	1
1340	0
85	0
6	0
645	0
123	0
631	0
0	0
48	0
82	0
643	0
61	0
149	0
2	0
103	0
18	0
70	0
227	0
28	0
73	0
43	0
286	0
99	1
0	0
2	53
0	53
3	4
0	4
0	105
0	105
0	24
0	25
0	25
112	0
1447	0
0	442
0	442
140	0
28	0
13	0
116	0
242	1
19	0
0	628
0	628
91	0
31	2
0	2
56	0
304	0
76	0
7	0
109	3355
1	26
0	215
50	0
179	0
157	0
6679	17
5438	40
0	0
0	0
0	67
0	67
24	95
274	0
0	185
0	185
190	0
37	0
270	0
11	0
3	387
0	387
208	0
95	0
20	0
794	0
1324	1
115	0
140	0
48	0
5	6
81	0
191	0
246	0
169	0
404	0
4698	2
8	0
52	8
3	216
28	7
316	0
0	0
136	0
69	0
60	0
61	0
4	190
301	0
40	0
0	0
227	0
429	133
111	29
0	156
0	3726
1	1096
0	571
5	86
477	1
53	0
248	0
3175	0
0	0
39	0
0	81
22	81
63647	20
10	0
177	0
130	0
486	0
780	3159
442	0
122	0
14	0
139	0
85	0
0	115
0	115
97	0
112	2
90	0
1	0
136	0
432	0
89	331
25	0
393	1
5409	2
25	0
363	0
561	0
5345	2
2	75
0	75
105	0
379	2
56	0
1546	0
105	2
268	0
501	0
271	0
478	1
94	0
76	827
22	827
1	1007
0	1007
0	1007
1420	2
186	1
285	0
5158	0
305	463
193	1
33	0
247	0
0	0
8	0
40	2
219	2
523	0
3	1
520	1
794	1
197	0
362	0
88	0
43	0
312	0
134	0
8	0
174	0
77	0
665	0
32	0
834	0
977	0
1	82
0	82
254	312
215	0
419	0
2469	0
179	6
2672	0
1125	0
204	0
198	0
201	0
7	0
21	0
0	5
0	6
0	6
0	0
598	0
833	1
128	0
0	0
35879	12
813	1
209	0
9	0
206	0
464	0
0	379
0	379
19	0
452	8
149	0
87	0
346	0
11	0
47	0
124	0
1312	0
28	217
3	217
172	0
679	12
2291	14
112	0
662	52
37	1409
18	1409
2	0
2109	1
97	0
5319	4
709	1
37	15
184	0
0	59
1	58
7	59
1524	62
257	0
0	0
54	1
0	154
1	154
126	0
269	0
6	0
54	0
912	0
65	1
273	0
248	0
193	0
189	1
119	0
14	0
0	0
0	156
0	154
0	0
159	1
0	305
0	305
4575	2
146	0
1059	48
99	0
55	0
0	237
0	237
46	0
634	0
27	0
33	0
187	1
258	0
201	0
56	0
619	0
117	0
1	0
143	0
324	0
111	0
1163	0
127	0
11	0
36	0
45	0
608	0
9	0
266	0
424	0
502	0
124	0
230	0
112	0
6	0
0	155
0	155
93	0
1	79
16	79
221	0
134	179
117	0
132	1
294	0
585	0
67	0
41	0
87	0
143	0
0	0
51	0
151	0
8	0
634	0
350	0
186	4
114	10
49	0
11	4
20	0
710	0
0	0
212	0
25	0
40	0
51	0
126	0
1283	0
213	0
138	0
247	0
282	0
696	0
191	0
285	0
21	0
238	0
642	1
38	1
16	0
78	0
51	0
1	12
68	0
3	0
80	0
176	184
433	0
184	0
250	0
0	4618
0	4377
442	0
38	0
20	616
944	1
303	0
500	0
154	0
381	2
285	0
82	0
220	0
73	0
119	0
3	0
3	24
71	0
16	24
4	0
1	0
0	34
1	34
282	1
141	2
670	1
546	0
12	0
6922	2
15588	6
1	50
0	50
406	1
177	0
63	0
795	0
687	0
0	1164
0	1164
180	0
8	0
115	0
0	0
35	0
126	0
112	0
24	0
11	0
40	0
352	0
40	0
33	0
0	9
97	26
1	21
0	0
0	0
0	0
34	0
0	562
0	562
6	24
0	22
0	0
4	0
1205	0
691	0
128	0
9	2
386	2
7	35
120	1089
26	0
50	0
32	0
33	0
18	0
10	0
40	139
35	0
0	0
1	0
0	0
128	0
0	0
0	0
20	0
448	0
28	0
162	0
106	0
1739	0
1	0
0	3
19	33
148	1
1467	1
217	0
1	888
0	888
157	0
1439	0
4074	1
2922	0
654	0
5	30
656	8
369	0
0	21
5	21
523	0
2080	0
350	0
393	6
34	2215
14	3357
40	61
1	386
17	0
5	25
15180	4438
1	192
0	190
10	1391
0	228
0	228
0	0
0	615
2	615
0	108
0	108
43	1
0	1
6	0
291	0
0	32
0	34
85	0
46	3
576	0
57	0
683	0
145	0
86	0
255	0
544	0
25	0
239	0
251	0
9	0
3	0
124	0
0	163
0	163
74	0
24	0
42	0
260	0
82	0
11	0
17	0
68	1
29	0
103	0
3	140
23	1
13	0
3	0
282	1
0	0
163	0
9	0
0	0
371	0
1	67
0	67
528	0
553	0
7	0
420	0
94	0
470	0
1136	0
150	0
1030	88
0	11
1	12
42	0
0	0
0	403
0	400
0	0
0	54
0	54
15	0
114	3
0	2
142	6
29	2
0	1410
0	281
0	1425
0	1409
2056	0
389	0
286	0
236	1
27	0
25321	12
232	0
6	0
814	0
78	0
69	0
449	0
2	0
0	202
0	1
106	0
94	0
93	0
591	0
203	1
0	505
0	505
71	0
655	0
97	0
135	0
389	0
335	0
697	0
57	0
147	0
171	0
7	1
279	21
95	0
559	22
203	0
46	0
1	0
11	6
248	0
380	0
2	30
100	0
28	2
139	3
123	0
6	0
65	0
0	32
0	103
6	32
83	103
2	0
188	0
0	0
58	0
112	0
72	0
6	0
212	1
153	0
0	9
0	9
2	0
252	1
305	11
1	0
213	12
113	0
0	0
81	0
3466	1
470	0
243	0
0	92
0	92
608	0
158	1
79	184
22	39
167	0
60	0
8	0
1072	1
174	0
145	0
16	0
0	0
67	0
318	117
331	1
1904	0
0	1538
35	1544
323	1
121	0
98	0
1306	1
1	53
592	0
4	0
1957	0
4	0
1727	0
69	0
62	346
828	0
72	0
275	0
304	0
289	0
20	148
19	148
2	747
2	0
10	64
0	0
0	0
0	6
0	5
2	107
20	18
0	37
0	752
0	326
0	798
26	3
0	164
5	173
1	50
2	117
0	55
540	0
153	3
0	0
0	0
0	0
195	0
364	0
954	1
107	0
1	16
0	16
0	2
5	0
1043	0
0	0
77	0
127	0
0	0
0	0
243	0
111	0
137	1
8	0
23	0
252	0
11	8
1	8
416	0
123	0
245	0
29	0
117	0
0	0
146	0
68	0
0	0
137	0
29	1
0	514
0	514
48	0
340	0
1	0
120	0
713	0
33	0
1078	9
0	44
0	44
104	35
250	73
0	8
89	35
28	0
89	0
11	0
0	64
0	64
40	5
57	0
59	0
0	61
0	61
60	0
12	0
5	0
3410	1
16	1442
13	1442
0	510
0	510
43	0
0	76
414	0
46	802
0	227
4	238
154	0
7235	7
0	0
0	21
88	0
0	89
0	89
153	0
163	0
39	0
61	0
57	0
226	0
50	0
101	0
65	0
100	0
247	0
0	164
0	164
1488	1
0	339
0	340
8	1
0	0
0	0
3	232
0	153
1301	1
293	0
72	0
39	1
0	0
324	0
767	0
1	0
87	0
104	1
0	47
0	47
198	0
20	0
133	0
67	0
100	0
1	0
105	0
4	6
2	3
17	55
0	0
1	0
2	210
0	106
0	5
0	0
0	6
1	97
2	0
6	13
2	0
0	25
0	197
0	33
0	1
0	4
1	3
7	24
92	450
1	481
0	2
467	0
292	0
5	0
10	0
1	0
45	0
348	0
117	0
115	0
78	0
164	0
172	0
172	0
48	0
0	18
0	18
0	2082
2	2082
0	0
45	0
83	35
119	0
1372	1
3078	1
25	0
0	0
0	0
340	1144
3	35
3	0
0	0
2	97
41	91
0	1
0	1
214	0
3475	0
860	56
229	0
119	0
53	0
612	0
284	0
222	1
7884	2
2	20
0	20
162	0
0	450
0	450
156	0
0	276
0	276
1	0
26	648
179	648
235	0
103	0
14	17
0	3
108	0
0	280
257	1
214	0
120	0
14	318
173	0
0	279
0	281
127	0
247	0
1735	1
0	4
112	0
1620	77
1	1
10134	2
0	514
0	374
208	0
223	0
68	0
423	0
156	0
690	0
153	0
203	0
255	0
56	18960
0	18960
0	138
63	0
31	3
13305	6
556	1
700	0
0	63
0	63
0	63
66	0
13	0
8	0
4	0
206	0
1	0
60	0
323	0
125	4
151	242
0	347
0	347
522	0
12	0
223	0
186	0
27	42
50	0
118	0
283	0
2737	2
829	1
63	0
127	0
89	0
305	100
0	23
2	23
0	99
580	0
233	0
71	0
275	0
8	164
0	146
0	10
49	1175
0	1151
0	26
0	32
0	195
1	128
0	0
2	42
0	0
3	0
239	28
229	0
305	0
1	0
193	60
315	1
341	0
65	0
0	0
0	0
230	0
212	0
162	0
2984	1
238	1
207	0
198	0
0	0
131	0
103	0
0	1
3	5
8	0
192	0
0	12
0	12
296	0
130	0
42	0
2	0
105	1
0	0
42	0
0	54
0	54
105	0
64	0
92	0
45	0
6	0
9	0
61	0
416	39
293	0
89	0
301	0
0	2181
0	2181
345	40
3	386
5	386
5	473
0	473
611	23
3825	0
1	0
0	0
0	0
74	0
0	16
0	16
664	0
213	0
73	0
0	0
0	5
22	9
71	543
0	17
1042	0
67	0
102	0
1400	0
0	0
27	0
2788	2
1491	1
97	3
9	0
312	0
45	0
1250	1
0	745
0	745
381	0
40441	4
553	354
17	0
156	0
165	0
119	0
31	0
80	0
9	0
0	2
2187	2
5426	2
1	605
2	0
281	1
146	0
167	0
94	0
65	0
29	0
36	1
0	7
0	0
11	7
350	0
157	11
139	0
562	0
53	0
1369	1
319	0
912	1
105	0
0	86
0	86
76	0
167	9
47	0
37	0
0	5
0	5
0	2
0	2
0	2
62	0
87	10
1	11
0	11
151	0
16	0
46	0
152	0
0	17
0	17
0	11
0	11
3	3370
10	0
124	0
22	0
98	0
38	0
17	0
335	0
48	0
56	0
110	0
2	0
841	0
2212	53
0	175
1	175
23	311
2	311
95	0
10	0
157	0
164	0
1	0
57	0
918	0
27	0
597	1
649	0
34	0
25	4
350	0
1	20
0	15
123	0
58	0
71	0
59	0
27	0
1090	137
514	1
351	1090
81	1
0	25
0	25
0	0
0	1
0	3
8	72
15	18
416	424
0	0
1	0
0	0
427	0
5	1
0	86
0	247
0	155
0	156
0	149
45	0
1075	0
173	32
773	90
0	87
0	4
0	86
0	2
327	0
2486	1
1569	1
57	0
74	0
143	0
54	0
5	2
66	0
1630	0
66	0
645	0
960	0
503	0
3	0
0	8
0	8
204	0
822	1
9	0
269	0
36	0
24	0
157	0
7	0
0	0
437	1
154	0
0	0
110	0
82	0
496	0
972	0
172	0
139	0
204	10
0	0
71	10
44	0
11	4
3	9287
6	9287
211	0
62	0
4	0
5	0
8	0
15	0
1024	137
5	11
25	20
0	63
0	63
562	138
17	33
5784	2
0	118
0	118
1	118
122	0
1	0
226	6
47	6
247	6
19	0
215	0
1	0
70	0
52	4
30	10
61	0
241	1
99	0
561	144
819	0
80	0
105	0
455	36
0	0
284	1
1	0
67	0
458	0
114	0
1111	0
1943	1
1888	0
60	0
5	0
394	0
165	0
519	232
430	0
253	0
0	45
0	45
73	0
200	0
0	24
0	24
479	0
116	0
0	66
66	21
0	45
77	0
893	11
38	7
2146	1
181	0
0	49
0	48
401	1
182	0
45	0
57	0
99	0
15	2
57	2
107	0
183	1
177	0
19	0
6	232
60	232
1	0
138	1
63	14
0	0
79	0
1840	0
0	0
1214	0
1128	0
144	0
111	0
11	0
63	0
9	0
301	16
98	0
46	0
292	0
728	0
679	0
150	0
2587	2
68	0
164	0
32	4
2869	1
88	0
7093	1
742	1
28	0
97	0
194	0
1393	0
40	0
529	0
7230	867
0	0
0	0
6080	867
832	2
423	0
287	0
187	0
0	0
96	92
78	607
3	28
8	598
187	0
760	0
34	0
1067	0
53	0
563	0
2	0
0	4
99	43
9	2
1	117
8	143
99	0
167	0
108	141
672	0
19	0
46	0
100	0
30	22
72	3
116	3
0	3
0	3
0	0
68	0
59	2
4951	1
0	559
0	559
553	0
9	184
8	184
0	43
0	43
38	0
0	5130
141	5130
39	0
0	31
0	31
60	0
32	0
121	0
885	0
29	0
3	261
1	253
2	256
186	0
83	0
539	0
48	0
0	320
4	320
57	0
427	1563
0	1
0	1
116	0
42	0
8	0
452	0
1748	1
242	0
68	0
68	0
66	0
536	2
450	2
697	0
26	450
3	0
2	0
263	4
9	0
53	0
1384	0
22	0
424	77
0	0
0	0
0	0
5	0
0	30
0	24
0	46
0	799
0	799
0	803
27	324
36	108
49	0
67	0
46	9
177	0
79	9
40	0
27	1
71	130
2038	1
67	2
109	0
3826	2
69	6
26	1
30	28
36	24
41	11
39	233
42	152
0	106
0	101
0	65
107	247
48	3
309	0
39	0
305	0
64	0
8	0
0	1142
6	1142
0	42
0	42
66	64
133	0
38	1
184	0
16	0
0	48
0	48
236	0
45	39
134	0
0	364
0	364
1	0
333	0
10	2
34	128
23	152
1	147
90	22
0	146
48	36
98	18
94	18
219	0
64	0
270	14
40	0
37	0
0	0
0	0
273	23
0	195
1	195
38	0
62	0
135	0
2	0
114	0
264	0
33	0
3	0
54	0
22	0
4	184
204	0
128	0
396	0
379	1
23	0
0	342
15	342
2	0
162	0
81	0
8129	3
266	0
0	144
8	144
3	647
38	644
3	4
362	9
211	0
197	11
4	0
0	112
0	112
553	0
248	0
9	1835
0	2
0	2
31	0
681	1
413	0
805	0
140	0
1	16
1	0
26	0
30	0
0	0
125	0
0	2832
24	34
0	0
2	0
0	728
40	246
0	1
1	0
12	0
1	0
2	0
1	0
0	0
8	24
9	208
0	198
238	79
39	31
8	11
0	1960
0	196
0	23
0	0
0	0
25	11
45	31
0	8
95	0
4	0
46	15
0	285
0	285
7	609
0	0
2453	2
1144	0
0	0
439	0
546	0
13	0
6	0
1203	0
144	0
127	18
2	0
389	0
24	0
61	0
2	0
3	0
0	79
0	46
5	1
0	113
5	96
0	0
3	337
0	335
0	2
0	0
16	49
89	1051
474	10
258	0
3	0
14	269
702	0
33	0
84	0
812	0
852	0
2	979
0	979
0	2057
26	2057
270	0
290	0
14	65
290	0
217	80
20	80
1	95
0	95
48	0
605	0
2	884
1	884
208	0
2	0
144	0
112	0
100	0
76	1
264	0
23	0
0	56
3530	2
491	0
137	17
0	543
437	0
421	0
44	1
157	2153
0	65
0	65
0	166
8	166
139	0
874	0
598	27
3	7
6	359
8	312
1	387
0	336
0	340
1138	0
0	97
81	97
24	366
0	366
18	0
118	0
28	0
0	190
0	192
15	183
1	3280
221	3280
345	43
84	0
56	0
309	0
4	0
31974	7
36	4
432	0
0	225
0	225
1519	0
69	0
0	0
121	0
98	0
184	0
454	0
151	0
6537	4
173	0
3399	3
186	0
0	0
1559	0
256	3
12	0
143	0
129	565
552	0
7	240
68	0
92	0
299	0
156	0
1075	0
1339	4
138	1
0	0
28	0
1095	0
341	0
58	0
53	0
4398	0
603	0
373	0
104	0
431	3
0	3568
5	3568
115	3
329	0
186	0
11321	45
4996	121
5924	128
60	0
0	0
57	0
0	0
76	9
45	0
610	0
94	6
3	206
0	278
0	278
0	749
1	749
0	1
229	0
36	0
0	0
74	0
118	1
1	0
171	6
368	0
301	0
149	0
243	0
289	0
66	0
290	31
5271	33
29	0
227	0
103	0
19	0
135	0
116	11
39	0
0	121
0	0
411	38
0	123
1	0
1	63
4	63
43	0
343	0
192	0
896	0
2	0
1254	1
99	0
0	0
1266	1
1400	0
223	3
556	1
69	0
5765	1
145	0
171	1
0	0
0	0
49	0
462	1
19204	3
805	0
84	0
296	0
139	0
191	0
368	0
15	0
145	25
1443	0
3946	6400
960	0
27	0
42	0
652	0
224	460
113	0
8875	2
490	19
14	18
2	14
0	14
159	0
2269	691
1166	1
665	0
114	15
124	0
227	0
