UniqueCount	AmbigCount
198	0
9	0
0	76
0	76
1	0
1	4
0	6
0	1
152	0
112	0
101	0
60	0
92	0
5	0
336	0
238	0
34	0
100	0
40	0
81	0
243	0
53	0
88	0
116	0
129	0
0	117
0	117
683	0
1230	158
0	0
157	164
46	0
123	0
0	4
0	4
0	2
177	2
0	672
47	672
45	0
1086	0
161	0
30	0
137	0
331	0
370	0
436	0
33	0
0	0
6	795
0	795
3	23
0	23
295	0
87	0
296	0
0	61
0	19
0	0
835	1
198	0
414	1
0	249
14	245
3	232
263	0
0	457
0	457
117	69
997	59
62	0
111	0
1843	1
229	1
231	0
216	0
60	0
225	39
55	5
4	39
62	5
16061	10
33	0
296	0
43	0
223	0
770	0
40	0
230	0
2392	0
82	0
127	0
489	0
72	0
871	0
159	649
236	1
105	0
2002	97
231	0
482	0
176	0
360	1
2	2
2673	2
205	2
462	97
4730	0
770	2
1	0
296	0
321	0
442	0
184	0
237	1
754	0
163	0
216	1
196	0
105	0
173	440
98	0
112	0
235	0
98	0
2	2
0	2
0	517
0	517
30	0
231	795
233	28
6311	6
74	0
0	174
1	174
1062	0
422	0
38	0
158	0
139	1
45	0
103	0
1081	0
141	0
416	0
34	0
180	0
849	0
1	0
153	0
744	0
668	0
314	0
150	10
1	86
0	0
7	325
0	325
2974	4
874	0
462	0
20251	4
243	0
414	17
112	0
2	10
0	0
185	9
272	1
940	1
25002	16
73	597
79	0
395	0
159	0
11	0
64	0
0	0
4	161
0	161
0	5
34	6749
65	0
218	0
74	0
501	1
231	0
1173	3
22	1351
307	1351
0	0
0	0
0	0
1198	2
23	0
45	0
117	0
234	0
28	0
150	0
92	0
22	259
0	259
138	0
784	0
116	0
549	0
557	0
944	4
244	1
179	0
87	0
117	0
125	0
2	0
86	53
117	0
289	0
3	1
66	0
0	0
0	0
275	1
646	24
193	0
0	21
1	51
14	62
4	21
3	332
1	13
1	0
0	0
2	129
0	7
0	357
1	232
0	160
0	336
12	348
0	314
0	314
0	0
0	512
0	512
0	166
40	193
1	256
1	618
3	691
0	0
0	0
0	21
68	212
37	261
0	60
997	1
2	13
2	373
0	24
246	0
718	1
125	0
222	0
117	0
269	0
224	0
103	0
57	0
1412	1
1609	0
123	0
292	0
105	0
1038	0
20	2
453	0
1068	0
138	0
0	0
243	0
159	0
78	0
1674	0
17	2
270	0
824	2
31	0
340	23
53	0
228	0
373	0
540	0
614	2
302	0
113	3
3	0
0	254
0	291
37	278
1023	19
380	0
29	0
170	0
83	0
2	0
569	0
161	0
29	0
222	0
122	2
372	0
0	280
2	280
169	0
0	0
834	1
118	0
21	0
529	0
1179	1
0	536
21	518
9	523
851	1
65	0
704	0
2662	0
432	0
512	0
176	0
8	0
114	0
278	0
374	0
56	0
64	0
109	0
29	0
84	7339
28	7339
146	0
220	2
364	0
2	114
2	114
701	0
160	0
520	0
95	0
8	1353
2	1353
0	0
5	0
165	0
1037	0
14	0
67	2
1448	1
55	0
78	0
0	0
15629	6
62	0
34	0
224	0
103	7
376	8
29789	9
68	0
493	1
1914	1
141	0
132	0
86	0
34397	11
170	0
185	0
869	0
134	0
265	0
200	0
1498	0
48	0
325	1
258	0
62	0
0	625
5	625
128	9
240	0
168	20
6	0
577	0
50	0
8874	14279
0	0
649	0
333	0
433	60
0	60
39	896
2859	10482
500	0
2237	1
0	0
196	0
916	0
114	0
255	0
1140	1
393	0
611	0
7	1
1319	0
19	0
0	348
0	348
1	3369
139	3369
222	0
124	0
39	0
56	0
197	1
273	0
76101	14746
159	0
3	223
0	223
2661	0
35	0
185	0
22	0
0	9
0	9
192	0
165	0
123	0
127	0
0	117
1	117
150	0
0	0
26	0
82	0
57	0
26	0
7	98
2	98
39	0
621	0
167	1
143	125
213	0
265	0
286	0
300	0
263	1
26	0
296	0
370	1
304	0
442	0
99	0
1163	0
13	0
41	0
69	0
74	0
664	0
0	79
3	79
356	0
92	0
82	0
1211	21
382	21
88	0
157	0
461	0
569	0
196	0
154	0
1078	2
3	345
1	345
39	0
354	0
0	0
7	184
0	184
296	0
1	0
0	0
277	0
103	0
91	0
1318	0
26	0
692	1
225	0
1794	0
381	0
286	0
126	0
3	101
5	155
313	0
383	6
4	0
421	44
346	44
185	0
207	0
257	0
91	0
1	83
0	83
0	351
174	0
207	0
15715	5
34	0
803	0
387	0
2636	1
92	0
557	1
204	0
368	0
323	0
124	0
315	0
149	1
85	0
126	0
14	0
236	0
4	102
24	102
493	0
158	0
0	0
15	0
296	0
197	0
495	0
21868	5
1	191
0	191
318	0
324	0
243	0
122	0
377	0
195	0
82	0
91	0
12	0
599	0
1	184
6	184
81	0
200	0
216	0
243	0
1	264
0	258
0	265
333	0
21	0
231	0
40	0
157	0
20	108
28	91
12	17
0	355
2886	9
0	1
6	176
573	0
254	0
34	0
0	396
14	352
43	378
2742	1
33	0
299	0
475	0
0	0
1163	3
223	0
425	0
378	0
276	0
401	0
43	0
1078	0
365	0
86	0
491	0
108	1
96	0
2	0
2	47
0	47
81	0
836	0
24	0
514	0
50	1469
5	1469
95	1
1914	0
143	0
5157	0
149	0
289	0
75	0
0	0
135	0
0	0
0	0
0	9
476	0
484	0
93	0
9	0
38	0
1781	0
480	0
875	1
7	0
66	2
1027	2
1	0
0	0
2561	1
148	0
149	0
73	0
395	0
885	2
57	0
0	0
24	74
0	0
197	0
874	0
77	0
694	0
360	0
29	0
1343	1
61	0
87	0
3	0
188	1
3	0
185	0
474	0
321	0
5	290
2	290
60	0
335	0
0	107
0	109
1	108
344	0
572	0
363	0
49	781
362	120
99	0
233	0
235	0
894	0
0	27
0	0
6	0
34	0
360	1
288	0
12	0
33	375
0	375
133	0
331	0
0	157
0	174
90	0
42	0
249	0
2	0
98	0
182	0
75	0
0	53
0	53
0	48
35	0
899	0
64	1
278	0
13	0
168	0
0	86
15	86
64	0
41	5
0	5
2200	0
265	0
10	0
0	0
0	0
0	0
611	0
0	0
2412	852
547	12578
262	4
123	0
1	491
0	491
300	0
24384	9
513	2
4201	2
6	208
0	199
0	9
39	0
622	0
75	0
25	0
274	0
1750	1
701	0
170	0
485	0
139	1
382	0
637	0
1730	0
83	0
0	0
20	0
0	0
100	0
759	0
236	0
285	0
500	0
49	0
755	0
0	0
416	0
0	127
580	0
120	0
10	21
7	150
0	107
157	0
42	12
138	0
71	0
404	0
8	162
0	112
27	274
20	0
12	1
65	0
1002	0
41	0
238	1
850	1
924	0
2260	3
251	0
499	0
75	0
0	3
409	0
122	8
939	0
242	0
2	170
35	103
0	111
0	131
80	4532
8	233
306	11
0	64
473	0
257	1
280	0
63	0
31	1
55	0
13	0
0	56
17	57
62	0
147	0
257	0
0	247
0	247
225	0
10	427
1	427
80	0
3	0
149	0
110	0
102	0
5	0
0	0
0	0
50	0
15	1398
0	1396
3	1379
0	0
2	626
2	0
0	973
0	971
61	85
0	47
367	0
196	0
597	0
1002	0
1418	0
728	0
348	0
305	0
252	28
27	0
227	16
431	0
195	0
18	0
41	0
23	0
44	0
311	0
292	0
189	0
88	0
957	0
191	13
64	0
116	0
127	0
163	0
177	0
11	0
65	0
202	1
664	0
156	1
86	0
6	0
159	0
115	0
98	0
1290	0
5214	3
201	0
135	29
4074	4
322	0
157	0
683	0
76	0
162	0
368	1
211	0
110	0
0	0
189	0
233	48
252	0
1	0
495	0
224	1
54	0
15	0
4	0
38	0
128	0
49	0
0	37
1	37
0	0
0	0
171	0
85	0
390	0
358	0
341	0
5	2
4	0
466	0
0	739
304	6
0	30
13	120
0	36
1	140
6	268
5	268
130	18
351	25
0	0
0	289
101	289
292	0
55	0
6	137
3	137
2767	1
316	0
308	0
0	0
20	0
930	0
400	0
1	252
18	252
560	0
0	0
134	0
122	0
800	3
3	0
517	1
70	0
95	0
229	0
1774	0
2909	1
263	1
95	0
390	0
0	136
2	136
490	0
1046	1
108	0
477	0
4	181
0	181
87	33
156	0
177	0
163	0
102	0
159	0
58	0
44	0
71	0
257	0
6	0
26768	13
0	62
6	62
614	136
0	171
1	171
393	0
2818	1
2	1155
0	1155
1316	1
56	0
130	0
550	0
1035	2
264	0
793	0
3346	1
515	0
1001	0
59	0
127	0
47	0
534	0
451	0
115	0
0	292
3	292
1728	0
0	123
0	123
0	0
103	0
110	0
179	0
0	0
7	295
37	295
236	0
527	0
471	0
211	0
986	0
0	0
0	0
2239	0
178	28
145	8
92	35
157	0
70	64
862	0
31	0
1	0
0	0
0	51
2	0
0	0
73	6
0	10728
0	10728
2849	0
3	0
51	0
18	0
1729	83
486	0
104	10
84	0
9	7
324	7
305	0
79	0
1149	0
73	0
323	0
137	48
324	0
218	0
177	0
687	0
443	1
173	42
462	0
3048	1
539	0
0	0
0	0
0	31
13	268
42	199
0	8
13	53
59	20
3	63
42	178
18	80
241	0
0	0
2	7
8	0
64	0
0	0
2	0
56	0
36	0
0	10
0	257
2	244
0	474
55	0
0	276
0	0
0	52
398	220
7	2481
2	2481
365	0
327	0
332	0
340	0
1356	0
182	0
243	14
0	2
324	1
1000	2
808	0
5	414
2	412
1991	1
32	13
3	13
134	0
118	0
811	0
86	0
1	1
3	0
264	0
200	0
482	0
1435	1
1188	0
74	6
111	0
72	0
868	0
0	0
33	9
97	5
6	7066
34	0
0	47
9	47
438	0
18486	5
188	3
195	0
196	1
418	0
94	0
10	532
0	86
129	0
1044	0
367	0
6	3
0	0
30	0
322	0
9	0
514	0
30	0
12	90
0	89
87	1
136	0
367	6
0	1
199	0
113	0
0	825
0	825
0	89
0	90
0	86
804	0
306	0
2	0
329	0
198	0
372	0
85	0
0	0
278	0
53	0
272	1
65	0
282	0
1101	0
0	0
120	0
0	0
165	0
17	23
103	8
0	0
248	0
48	1
303	0
534	0
457	0
167	0
88	0
104	0
15105	754
1113	366
238	0
105	51
92	51
1346	221
159	0
45368	1221
386	0
35	0
189	0
11	0
139	0
146	0
74	0
5	0
0	13413
12	13413
408	0
919	0
14	217
0	217
137	1008
34	0
1799	1
0	0
0	0
19850	5
1	1438
0	1438
5	0
34	0
132	0
9	1845
0	117
15	2480
0	122
0	3340
1	48
0	54
244	0
350	0
227	0
26	0
50	0
60	0
35	0
445	0
459	0
0	0
18	0
589	0
382	1
330	0
22	0
210	0
13644	9566
63702	8955
0	0
19	0
114	0
0	0
82	0
84	28
4	0
56	1
508	0
623	0
22	0
136	3379
118	0
119	0
0	0
111	87
340	2
1	195
3	195
7	0
2472	1
476	0
25	0
567	0
798	0
0	9
0	0
0	0
1	0
127	0
87	0
214	0
31	0
113	0
319	0
130	0
236	0
189	0
83	1
274	0
708	1
59	1
172	0
111	0
14	36
527	0
149	1
241	0
3107	0
16	0
6	616
11	616
160	219
701	1
189	0
0	1457
25	1457
0	186
344	0
1659	0
72	0
3495	0
390	0
84	0
0	188
2	188
3610	82
0	2
3	2
0	0
19	0
10	0
317	82
446	0
0	9
0	9
221	0
4	440
0	440
1	440
27	0
91	0
14	0
278	0
145	0
375	0
51	4
45	0
52	0
2579	1
414	0
0	149
0	149
509	0
926	0
234	0
556	0
1	0
135	0
238	0
517	0
146	0
286	5
257	0
99	0
2030	0
298	0
0	35
264	0
193	0
0	17
0	19
300	0
305	0
74	0
296	0
0	0
1771	0
196	2
1277	0
0	2
0	0
64	30
393	0
2	69
636	0
2	0
1	0
18	312
0	312
794	2
1297	0
113	0
32	0
132	0
3	0
2	1
4	0
0	0
47518	7
516	0
133	1
0	0
39	0
302	0
0	0
0	2
1	2
0	1
180	0
142	0
384	0
210	0
605	1
244	47
754	0
71	0
69	0
92	0
220	0
391	0
516	0
5	0
0	37
0	37
945	0
379	0
128	0
126	0
1401	0
0	84
3	84
176	3255
11302	4
3	0
1	0
2	9
2	0
0	4
35	0
133	0
2	39
0	39
1	271
2	271
16	924
85	924
162	0
0	0
0	0
104	14
153	65
33	14
306	65
77	0
477	0
460	0
54	0
0	0
22	86
0	459
0	0
115	0
136	0
4	74
0	0
47	171
1043	6
179	0
479	0
2	3
0	9
0	0
0	4
203	12
0	76
0	76
285	0
113	0
707	15
0	0
2	392
2	324
5	324
421	0
307	0
210	0
651	0
105	0
0	0
2	37
328	2
0	0
50	0
10	0
6	0
165	0
292	1
266	0
187	0
0	0
0	0
75	0
6	0
1	32
0	32
343	3057
239	29
0	0
5184	3029
0	0
0	4
1	0
4	2
0	12
37	0
0	0
15	0
9	0
0	0
214	2
168	0
308	0
357	0
1	4
0	0
0	3
0	0
6	165
2485	235
66	0
257	0
1	0
109	2
114	0
24	146
3	0
0	0
0	0
4	0
75	0
0	0
196	0
165	14
453	41
205	0
97	0
378	0
538	0
3	0
305	0
1888	1
566	0
7	1044
33	1044
51	0
239	0
37	0
729	1
44	0
36	0
1099	0
124	0
806	0
0	0
147	1
124	0
1456	0
57	0
150	0
2	0
95	0
32	0
143	6
246	3
42	6
148	7
192	0
334	0
107	0
10	6
1	59
6	59
1	9
0	9
6	308
0	308
0	8
0	10
0	10
110	0
1288	0
2	130
2	130
140	0
76	0
0	0
63	0
98	0
15	0
4	417
6	417
107	0
26	22
0	22
76	0
480	0
124	0
0	0
41	2770
6	283
0	115
84	0
273	0
355	0
3103	19
2414	111
0	0
0	0
0	110
0	110
35	158
424	0
6	370
4	370
82	0
61	0
310	0
46	0
19	361
2	361
263	0
170	1
75	0
608	4
1452	0
205	0
173	0
107	0
1	4
138	0
208	0
533	0
147	0
282	0
5740	3
60	0
62	12
1	82
1	11
338	0
0	0
153	0
102	0
95	0
106	0
2	77
290	0
66	0
0	0
223	0
328	123
112	70
0	131
0	1788
6	2258
0	131
47	130
783	0
15	1
215	0
4219	0
0	0
43	0
0	62
13	62
45067	13
1	0
201	0
173	0
1089	0
442	2243
547	0
271	0
11	0
123	0
131	0
0	170
3	170
125	0
95	0
28	0
1	0
194	0
431	0
87	155
172	1
319	0
4237	1
8	0
385	0
600	2
2484	2
0	72
0	72
97	0
395	0
89	0
1290	0
271	2
260	0
512	1
422	1
426	0
89	2
42	394
20	394
9	681
0	682
0	683
1938	0
116	0
379	0
5763	1
432	294
210	0
70	0
351	0
0	0
16	0
36	0
237	0
435	0
3	1
582	0
528	0
289	0
198	0
108	0
131	0
324	0
126	0
9	0
158	0
58	0
954	2
80	0
2802	0
2071	0
1	56
0	56
256	187
293	0
424	0
2271	0
183	2
2202	1
1485	0
207	0
288	0
216	1
116	0
41	0
0	25
0	29
3	26
0	0
559	0
805	1
140	0
1	0
15345	3
1070	0
121	0
41	0
297	0
574	0
2	283
0	283
19	0
383	17
159	0
246	0
431	0
1	0
242	0
208	0
1242	0
80	298
5	298
310	0
681	104
2819	104
75	1
678	18
127	1767
63	1766
2	0
1414	0
157	0
2870	2
719	3
75	26
198	0
0	30
1	29
7	30
1188	75
169	0
0	0
145	0
2	169
14	169
123	0
505	0
69	0
107	1
1249	0
124	0
252	0
279	0
323	0
154	0
229	0
8	0
1	0
0	130
0	128
0	1
284	0
5	224
4	224
4163	1
232	0
1255	69
121	0
155	0
3	102
0	102
64	0
716	0
21	0
32	0
234	0
406	2
274	0
106	0
541	0
146	0
1	0
139	0
368	0
141	0
1139	0
141	0
43	0
175	0
68	0
1211	0
18	0
329	0
512	0
443	0
351	0
344	0
186	0
0	0
8	298
0	298
106	0
0	63
49	63
306	0
82	79
144	1
106	0
321	0
706	0
44	0
87	0
122	0
114	0
0	0
173	0
223	0
13	0
971	0
200	0
281	7
43	6
35	0
4	7
8	0
1112	0
0	0
153	0
79	0
67	0
180	0
143	0
1134	1
99	0
160	0
216	0
128	0
413	0
262	0
103	0
30	0
237	0
908	0
8	0
23	0
91	0
177	0
0	8
208	0
1	1
87	0
207	85
505	0
169	0
322	0
0	7863
0	7607
479	0
53	0
70	380
726	1
417	0
453	0
175	0
766	7
247	0
100	0
150	0
67	0
120	0
13	0
10	21
63	0
25	19
27	0
11	2
0	45
18	45
472	0
257	2
377	0
454	0
70	0
6624	3
12909	9
1	44
0	44
393	0
157	0
57	0
290	2
507	0
17	1612
0	1612
192	0
12	0
222	0
0	0
70	0
308	0
181	0
44	0
38	0
88	0
260	0
42	0
65	0
0	11
99	24
2	23
0	0
0	0
0	0
47	0
3	722
0	722
9	23
0	21
0	0
16	0
1147	0
495	0
125	0
16	9
377	10
23	254
197	2028
27	0
91	0
91	1
47	0
27	0
5	0
44	140
20	0
0	0
0	0
0	0
150	0
0	0
0	0
15	0
305	0
0	0
146	0
164	0
1640	0
1	0
0	0
5	46
229	0
1144	0
268	0
36	947
2	947
226	0
2432	0
1329	0
2651	0
891	1
5	15
799	2
508	1
0	10
0	10
377	0
2259	0
450	1
423	1
49	1518
4	2206
76	96
4	583
8	0
15	34
9503	4243
0	245
0	241
7	657
0	169
0	169
0	0
0	885
28	885
0	122
5	122
54	1
0	1
3	0
240	0
0	37
0	40
73	0
37	0
400	0
66	0
591	0
228	0
246	0
747	1
413	0
14	0
258	0
185	0
0	0
2	0
221	0
0	204
0	204
65	0
92	0
57	0
169	0
173	0
15	0
52	0
134	0
94	0
141	0
1	174
10	0
35	0
19	0
530	0
0	0
329	0
15	0
0	0
392	0
3	210
0	210
352	1
465	1
54	0
445	0
243	0
253	0
1612	1
294	1
714	153
0	16
0	19
18	0
0	0
14	533
2	533
0	0
0	118
0	118
17	0
195	51
0	8
258	9
108	8
0	1928
0	753
0	2031
0	1919
2267	0
614	0
369	0
284	1
33	0
19053	8
295	0
19	0
753	0
225	0
97	0
610	0
3	0
0	407
2	2
76	0
69	0
112	0
558	0
324	0
0	598
0	598
148	0
470	0
125	0
108	0
446	0
251	0
408	1
74	0
137	0
227	0
10	2
157	31
210	0
335	33
185	0
101	0
3	0
10	4
135	0
419	1
0	14
165	0
45	0
159	0
185	0
3	0
128	0
0	34
0	66
2	34
102	66
16	0
183	0
2	0
102	0
61	0
91	0
14	0
319	0
291	0
0	44
1	44
3	0
159	0
415	35
5	0
301	35
266	1
0	0
44	0
3663	0
418	0
305	0
2	174
0	174
1038	0
194	0
50	83
35	39
213	0
45	0
6	0
1143	0
460	0
174	1
5	0
0	0
214	0
883	55
372	0
2068	0
0	1644
535	1659
629	0
172	0
80	0
688	0
2	52
596	0
56	0
2525	0
1	0
1514	0
123	0
100	247
895	0
128	0
387	0
213	0
377	0
23	433
8	433
3	134
0	0
11	38
0	1
3	0
0	1
0	38
1	130
24	14
1	95
0	592
0	319
0	610
69	6
0	177
5	186
0	59
0	230
0	136
533	0
176	2
0	0
0	0
0	0
205	0
424	0
1115	0
126	0
2	20
1	20
0	0
14	0
1526	1
0	0
243	5
83	0
0	0
0	0
611	0
74	0
216	0
7	0
44	0
239	0
3	6
3	5
479	0
208	0
157	0
59	0
145	0
0	0
349	0
85	0
0	0
62	0
91	0
0	396
6	396
64	0
1458	0
7	0
191	0
1275	1
56	0
868	35
0	49
0	49
97	64
149	21
1	5
92	64
31	0
155	0
15	1
0	132
0	132
21	2
208	0
97	0
1	180
2	180
64	0
15	0
7	0
2332	0
31	1663
48	1663
1	532
4	532
40	0
0	38
269	3
155	899
0	227
4	242
214	0
8283	15
0	0
0	27
101	0
1	99
2	99
148	1
202	0
47	0
133	0
78	0
222	0
45	0
151	0
73	0
125	0
285	1
5	169
3	169
1119	0
0	414
7	414
12	0
1	0
0	0
16	308
1	46
740	0
324	0
61	1
134	0
39	0
303	0
442	0
0	0
40	0
166	0
0	28
2	28
188	0
29	0
74	0
109	0
152	0
1	0
136	0
11	25
0	1
51	75
0	0
3	0
0	440
0	190
0	30
0	4
0	30
5	216
13	0
39	65
1	0
0	31
0	274
2	28
0	22
0	15
6	18
56	123
99	521
0	550
0	3
387	0
188	0
7	0
29	0
11	0
26	0
350	0
281	0
144	0
74	0
209	0
130	0
148	1
134	0
0	65
0	65
0	1318
19	1318
4	0
89	0
95	20
108	0
1135	1
1649	0
83	0
0	0
0	0
6	758
4	167
17	0
2	1
2	65
49	64
0	26
0	26
156	0
5030	2
942	20
344	1
144	0
50	0
618	0
308	0
205	1
7455	4
1	18
4	18
78	0
1	863
14	863
202	0
0	550
6	550
3	0
15	521
200	521
667	0
182	0
9	29
0	1
212	0
0	85
381	0
358	0
165	0
7	106
223	1
0	82
0	82
78	0
587	0
1961	0
0	3
121	0
1436	32
5	0
9038	1
0	647
5	459
318	0
382	0
86	0
377	0
101	0
883	1
214	0
335	0
232	0
511	21554
0	21554
0	47
90	0
193	1
11419	7
655	0
1352	1
0	90
0	89
0	90
83	0
24	0
2	0
20	0
262	0
0	0
221	0
483	0
100	0
97	79
15	379
0	379
768	0
5	0
198	0
211	0
82	34
82	0
114	0
231	0
2453	1
1078	0
108	0
173	0
134	0
282	238
1	18
0	18
0	238
629	0
256	0
71	0
412	0
3	84
0	82
0	27
130	1004
4	972
0	19
2	41
3	370
0	348
0	0
6	94
0	0
2	0
285	56
276	0
465	0
1	0
214	75
350	0
803	0
202	0
2	2
0	2
185	0
106	0
176	0
1942	0
529	0
225	0
205	0
0	0
131	0
65	0
0	4
4	5
56	0
234	0
0	33
0	33
440	0
155	0
72	0
57	6
220	4
0	0
131	0
0	42
0	42
114	0
112	0
249	0
72	0
16	0
42	0
118	0
328	32
127	0
184	0
620	0
0	2218
1	2218
393	24
6	202
2	202
12	386
1	386
522	9
4394	1
5	0
0	0
0	0
105	0
0	43
0	43
658	0
398	0
126	0
0	0
0	11
17	12
45	319
0	32
1223	0
66	0
61	0
1277	0
0	0
67	0
2175	0
1358	0
70	2
13	0
146	0
77	0
694	0
0	2083
2	2083
251	1
30260	1
473	355
9	0
284	0
183	0
91	0
62	0
59	0
26	0
0	4
365	4
3480	0
0	593
0	0
518	0
179	0
192	0
49	0
66	0
86	0
55	1
0	29
0	1
34	29
315	0
153	3
477	0
414	0
13	0
995	1
642	0
759	1
120	0
1	89
3	89
103	0
107	2
48	0
86	0
0	43
0	43
0	1
0	1
0	1
140	0
98	2
0	16
1	16
162	0
35	0
111	0
205	0
0	19
0	19
0	84
0	84
9	2306
32	0
121	0
43	0
92	0
104	0
18	0
463	0
208	0
107	0
144	0
2	0
1074	0
2131	28
0	161
0	161
20	171
3	171
147	0
17	0
203	0
371	0
1	0
122	0
972	0
23	0
817	0
297	0
37	0
15	0
240	0
3	11
0	3
203	0
97	0
71	0
169	0
29	0
1092	80
435	0
339	576
93	0
0	133
0	132
11	7
0	0
1	0
78	29
64	74
350	240
0	0
2	0
0	0
544	0
5	2
1	147
0	530
0	165
0	173
0	160
42	0
628	0
209	26
1127	31
0	89
0	13
0	84
3	6
268	0
2270	0
602	0
96	0
43	0
211	0
73	0
0	2
64	0
2112	0
63	0
996	1
329	0
431	0
10	0
0	0
0	0
222	0
878	0
8	0
333	1
47	0
80	0
142	1
26	0
0	0
466	1
133	0
0	0
119	0
94	0
244	0
806	0
251	0
112	1
331	9
17	0
75	9
51	0
4	0
45	9619
34	9619
269	0
76	0
24	0
51	0
5	1
15	0
1156	349
3	19
41	86
4	90
1	90
830	350
96	45
3795	1
0	155
0	157
0	157
94	0
5	0
174	2
201	13
158	13
0	0
286	1
2	0
154	0
60	2
37	2
90	0
412	0
150	0
188	133
326	0
164	0
93	0
502	15
0	0
426	0
13	0
103	1
435	0
100	0
925	0
972	1
2598	1
29	0
0	0
201	0
181	0
229	308
415	0
472	0
0	55
0	55
55	0
166	0
0	69
0	69
512	0
279	0
0	49
13	23
0	26
77	0
1304	10
40	2
1890	0
246	0
0	69
2	67
709	1
165	0
105	0
169	0
149	0
33	0
78	0
113	0
188	1
116	0
65	0
1	93
37	93
4	0
288	0
194	4
0	0
250	0
837	0
0	0
759	0
558	2
263	0
150	0
27	0
49	0
10	0
417	13
156	0
39	0
351	0
398	0
628	0
136	0
1346	2
129	0
135	0
48	0
2099	0
110	0
3694	2
372	0
265	2
185	0
469	0
1564	1
62	0
428	0
2932	1132
0	0
0	0
2448	1130
658	0
333	0
288	0
327	0
0	0
22	63
174	770
5	33
4	669
141	0
942	2
169	0
1099	2
107	0
1298	3
140	2
3	3
71	60
3	0
0	68
14	89
113	0
199	0
75	140
861	0
147	0
137	0
116	0
73	14
84	0
101	26
0	26
4	26
5	0
29	0
44	2
5146	3
0	734
21	734
547	1
3	138
12	138
2	102
0	102
104	0
0	4478
356	4478
60	0
0	48
0	48
55	0
31	3
147	3
472	0
64	0
0	219
1	213
6	219
245	0
183	0
700	0
63	0
0	330
7	330
171	0
292	853
0	3
0	3
107	0
68	0
4	0
402	0
1592	1
194	0
144	0
38	0
19	0
507	2
425	3
788	1
14	485
55	0
53	0
270	5
0	0
55	0
884	0
8	0
298	314
0	0
0	0
0	0
4	0
0	21
0	19
0	35
0	695
0	682
0	714
69	267
49	93
110	2
84	12
94	26
177	0
107	33
98	14
65	12
97	42
1081	0
108	9
149	0
3467	0
74	34
76	0
84	34
56	45
64	19
99	192
75	102
0	332
0	314
0	40
211	347
70	12
309	0
90	0
299	0
66	0
11	1
0	1262
33	1262
0	57
0	57
63	17
172	2
76	1
276	0
33	0
0	107
1	107
202	0
54	40
103	0
0	325
7	325
0	0
249	0
3	0
92	133
106	183
15	266
71	156
16	239
92	19
187	13
116	13
155	0
85	0
228	6
50	0
21	0
12	0
0	0
145	20
0	258
11	258
22	0
132	0
233	0
2	0
191	0
105	0
22	0
18	0
56	0
34	0
2	184
168	0
153	0
420	0
333	0
24	0
3	463
13	463
0	0
208	0
346	0
4386	2
256	0
0	303
43	303
4	228
14	226
0	0
147	2
208	0
227	13
0	1
0	149
0	149
347	0
271	0
8	864
0	3
0	3
37	0
476	0
469	0
970	0
141	0
1	7
0	0
71	0
44	0
0	0
137	0
6	2617
71	35
0	0
0	0
0	645
23	97
0	2
1	0
20	2
0	2
0	0
0	0
0	0
0	22
30	258
0	249
335	84
42	75
4	1
0	2169
0	299
0	16
0	0
0	0
12	11
16	12
1	3
96	0
5	0
44	8
0	281
0	281
0	447
0	0
2599	0
889	0
0	0
453	0
790	0
161	0
1	0
595	0
480	0
122	14
0	0
709	3
402	0
61	0
3	0
15	0
0	202
0	38
12	2
0	276
12	74
0	0
8	576
0	570
0	7
3	0
21	23
78	1239
769	3
403	0
41	0
74	398
771	0
74	0
36	0
1285	1
678	0
6	1423
14	1423
0	1131
30	1132
233	1
199	0
32	117
211	0
235	95
9	95
6	326
0	326
70	0
364	0
0	827
7	827
120	0
0	0
166	0
176	0
136	0
135	0
269	0
109	0
0	45
3607	2
330	2
125	5
0	548
488	0
304	0
31	1
233	1751
0	59
1	59
0	306
13	306
233	0
596	0
592	36
3	6
9	362
3	260
1	412
0	307
0	311
1282	0
0	182
54	182
4	935
0	935
37	0
66	0
37	0
0	530
0	535
25	521
0	2050
214	2050
388	49
120	0
83	0
441	0
5	0
22766	14
98	1
444	0
2	341
2	341
1253	2
92	0
0	0
102	0
153	0
218	0
353	0
263	0
3608	2
361	0
3688	2
208	0
0	0
1509	0
369	3
37	0
102	0
315	904
309	0
1	243
70	0
102	0
338	0
178	2
1193	1
1761	2
211	0
7	0
52	1
1370	0
175	0
81	0
155	0
3207	2
585	0
566	0
94	0
531	0
12	3001
24	3001
142	2
283	0
241	0
6655	207
1959	529
2902	577
84	0
5	0
75	0
2	0
247	11
98	0
933	0
155	5
3	211
0	318
0	316
0	717
0	717
0	4
214	0
72	0
1	1
131	1
210	0
7	0
68	6
439	0
235	0
140	0
267	0
326	0
78	0
631	181
9780	180
45	3
208	1
169	0
20	0
21	0
113	29
101	5
0	76
0	0
258	38
0	76
0	0
5	54
9	54
121	0
337	0
334	0
1025	0
2	5
1863	1
41	0
0	0
1367	0
634	0
190	0
1143	0
130	0
4211	2
151	0
1159	6
0	0
1	0
112	0
1073	1
14611	8
751	0
131	0
412	0
199	0
310	0
440	0
57	0
71	232
2078	0
3462	4376
894	0
74	0
88	0
544	1
273	285
55	0
12281	2
583	17
70	16
5	37
0	37
191	0
2164	537
677	0
686	1
73	12
148	0
208	0
82	0
